L	O
'	O
HISTORIOSCOPE	O
«	O
Paris	B-LOC
,	O
19	O
mars	O
1881	O
.	O
«	O
Monsieur	O
,	O
«	O
Lecteur	O
assidu	O
de	O
la	O
Revue	O
de	O
l	O
'	O
infini	O
,	O
j	O
'	O
ai	O
suivi	O
avec	O
autant	O
d	O
'	O
attention	O
que	O
d	O
'	O
intérêt	O
le	O
remarquable	O
travail	O
que	O
vous	O
y	O
avez	O
publié	O
sur	O
Les	O
relations	O
commerciales	O
des	B-MISC
Assyriens	I-MISC
avec	O
les	B-MISC
Étrusques	I-MISC
,	O
particulièrement	O
au	O
point	O
de	O
vue	O
du	O
commerce	O
des	O
murènes	O
vivantes	O
,	O
sous	O
le	O
règne	O
des	O
rois	O
Évilmérodac	B-PER
et	O
Nériglissor	B-PER
.	O
«	O
Il	O
est	O
en	O
effet	O
bien	O
acquis	O
que	O
de	O
nombreuses	O
et	O
importantes	O
relations	O
de	O
commerce	O
existaient	O
,	O
même	O
avant	O
les	O
règnes	O
d	O
'	O
Évilmérodac	B-PER
et	O
de	O
Nériglissor	B-PER
,	O
entre	O
l	O
'	O
empire	O
alors	O
si	O
florissant	O
des	B-LOC
bords	I-LOC
de	I-LOC
l	I-LOC
'	I-LOC
Euphrate	I-LOC
et	O
les	O
peuples	O
autochtones	O
de	O
l	B-LOC
'	I-LOC
Étrurie	I-LOC
.	O

Les	O
Tables	O
Eugubines	O
contiennent	O
même	O
à	O
ce	O
sujet	O
un	O
passage	O
qui	O
semble	O
vous	O
avoir	O
échappé	O
,	O
et	O
ce	O
passage	O
jette	O
un	O
jour	O
précieux	O
sur	O
le	O
caractère	O
hiératique	O
de	O
la	O
murène	O
dans	O
les	O
sociétés	O
étrusques	O
.	O

Au	O
surplus	O
,	O
comme	O
vous	O
le	O
démontrez	O
fort	O
judicieusement	O
,	O
c	O
'	O
est	O
à	O
Évilmérodac	B-PER
d	O
'	O
abord	O
,	O
puis	O
à	O
Nériglissor	B-PER
,	O
(	O
qui	O
ne	O
fit	O
d	O
'	O
ailleurs	O
que	O
suivre	O
les	O
plans	O
de	O
son	O
frère	O
)	O
,	O
que	O
ce	O
commerce	O
dut	O
son	O
magnifique	O
développement	O
.	O

Je	O
suis	O
comme	O
vous	O
d	O
'	O
avis	O
qu	O
'	O
il	O
faut	O
placer	O
cette	O
période	O
entre	O
l	O
'	O
an	O
260	O
et	O
l	O
'	O
an	O
3697	O
avant	O
J	O
.	O
-	O
C.	O
,	O
et	O
qu	O
'	O
il	O
serait	O
téméraire	O
,	O
ou	O
tout	O
au	O
moins	O
hasardé	O
,	O
de	O
formuler	O
une	O
approximation	O
plus	O
étroite	O
.	O

C	O
'	O
est	O
déjà	O
beaucoup	O
de	O
savoir	O
que	O
les	B-MISC
Babyloniens	I-MISC
faisaient	O
un	O
commerce	O
actif	O
de	O
murènes	O
vivantes	O
avec	O
les	B-MISC
Étrusques	I-MISC
sous	O
les	O
règnes	O
d	O
'	O
Évilmérodac	B-PER
et	O
de	O
Nériglissor	B-PER
,	O
et	O
le	O
monde	O
savant	O
vous	O
devra	O
une	O
grande	O
reconnaissance	O
pour	O
avoir	O
le	O
premier	O
mis	O
en	O
lumière	O
ce	O
point	O
important	O
de	O
l	O
'	O
histoire	O
si	O
obscure	O
de	O
l	B-MISC
'	O
empire	O
babylonien	B-MISC
.	O
«	O
Voué	O
moi	O
-	O
même	O
depuis	O
longues	O
années	O
aux	O
études	O
historiques	O
,	O
je	O
serais	O
heureux	O
d	O
'	O
entrer	O
en	O
relation	O
avec	O
vous	O
,	O
et	O
je	O
me	O
ferais	O
un	O
plaisir	O
de	O
vous	O
communiquer	O
,	O
si	O
vous	O
l	O
'	O
aviez	O
pour	O
agréable	O
,	O
les	O
documents	O
que	O
je	O
possède	O
,	O
non	O
seulement	O
sur	O
le	O
commerce	O
des	O
murènes	O
entre	O
les	B-MISC
Assyriens	I-MISC
et	O
les	B-MISC
Étrusques	I-MISC
au	O
temps	O
d	O
'	O
Évil	B-PER
-	I-PER
mérodac	B-PER
et	O
de	O
Nériglissor	B-PER
,	O
mais	O
aussi	O
,	O
et	O
d	O
'	O
une	O
manière	O
générale	O
,	O
sur	O
tous	O
les	O
faits	O
sans	O
exception	O
de	O
l	O
'	O
histoire	O
universelle	O
.	O
«	O
Tous	O
les	O
jours	O
,	O
de	O
cinq	O
à	O
trois	O
heures	O
du	O
matin	O
,	O
vous	O
me	O
trouverez	O
chez	O
moi	O
:	O
je	O
ne	O
sors	O
jamais	O
et	O
ne	O
dors	O
presque	O
pas	O
.	O
«	O
Dans	O
l	O
'	O
espoir	O
de	O
votre	O
prochaine	O
visite	O
,	O
je	O
vous	O
prie	O
de	O
vouloir	O
bien	O
agréer	O
,	O
Monsieur	O
,	O
l	O
'	O
expression	O
des	O
sentiments	O
de	O
haute	O
considération	O
avec	O
lesquels	O
je	O
suis	O
très	O
parfaitement	O
,	O
«	O
Votre	O
très	O
humble	O
et	O
très	O
obéissant	O
serviteur	O
,	O
«	O
JOSEPH	B-PER
DURAND	I-PER
(	O
de	O
Tarn	B-LOC
-	I-LOC
et	I-LOC
-	I-LOC
Garonne	I-LOC
)	O
,	O
«	O
Membre	O
de	O
plusieurs	O
sociétés	O
savantes	O
,	O
rue	B-LOC
des	I-LOC
Anglaises	I-LOC
,	O
n°	O
14	O
.	O
»	O

Joseph	B-PER
Durand	I-PER
(	O
de	O
Tarn	B-LOC
-	I-LOC
et	I-LOC
-	I-LOC
Garonne	I-LOC
)	O
...	O

Comment	O
!	O

quand	O
ma	O
plume	O
est	O
encore	O
humide	O
des	O
flots	O
d	O
'	O
encre	O
que	O
je	O
lui	O
ai	O
fait	O
distiller	O
sur	O
la	O
question	O
du	O
commerce	O
des	O
murènes	O
entre	O
deux	O
peuples	O
fantastiques	O
,	O
dans	O
une	O
antiquité	O
vertigineuse	O
,	O
sous	O
des	O
rois	O
inénarrables	O
,	O
il	O
faut	O
qu	O
'	O
il	O
se	O
trouve	O
un	B-PER
Joseph	B-PER
Durand	I-PER
(	O
de	O
Tarn	B-LOC
-	I-LOC
et	I-LOC
-	I-LOC
Garonne	I-LOC
)	O
pour	O
me	O
voler	O
ma	O
question	O
!	O

Car	O
elle	O
est	O
à	O
moi	O
,	O
bien	O
à	O
moi	O
,	O
cette	O
question	O
,	O
puisque	O
je	O
l	O
'	O
avais	O
inventée	O
!	O

Il	O
n	O
'	O
y	O
a	O
donc	O
plus	O
rien	O
de	O
nouveau	O
sous	O
le	O
soleil	O
,	O
pas	O
même	O
l	O
'	O
histoire	O
?	O

Que	O
deviendra	O
l	O
'	O
esprit	O
humain	O
si	O
la	O
science	O
,	O
avec	O
ses	O
procédés	O
mécaniques	O
,	O
parvient	O
à	O
tarir	O
cette	O
source	O
où	O
depuis	O
tant	O
de	O
siècles	O
la	O
jeunesse	O
venait	O
se	O
nourrir	O
de	O
généreux	O
mensonges	O
et	O
s	O
'	O
abreuver	O
de	O
nobles	O
erreurs	O
?	O

Durand	B-PER
(	O
de	O
Tarn	B-LOC
-	O
et	O
-	O

Garonne	B-LOC
)	O
est	O
un	O
misérable	O
...	O

Mais	O
,	O
pensai	O
-	O
je	O
en	O
me	O
radoucissant	O
un	O
peu	O
,	O
quand	O
il	O
me	O
dit	O
qu	O
'	O
il	O
possède	O
des	O
documents	O
sur	O
les	O
règnes	O
d	O
'	O
Évilmérodac	B-PER
et	O
de	O
Nériglissor	B-PER
,	O
il	O
paraît	O
sûr	O
de	O
son	O
fait	O
.	O

Et	O
alors	O
peut	O
-	O
être	O
cette	O
question	O
des	O
murènes	O
de	O
Babylone	B-LOC
,	O
question	O
que	O
,	O
entre	O
nous	O
,	O
j	O
'	O
avais	O
abordée	O
un	O
peu	O
à	O
la	O
légère	O
,	O
me	O
mènerait	O
à	O
l	B-LOC
'	I-LOC
Institut	I-LOC
!	O

Et	O
voilà	O
comment	O
,	O
par	O
une	O
belle	O
matinée	O
de	O
la	O
semaine	O
dernière	O
,	O
je	O
me	O
présentai	O
rue	B-LOC
des	I-LOC
Anglaises	I-LOC
,	O
n°	O
14	O
,	O
où	O
j	O
'	O
adressai	O
au	O
portier	O
ces	O
paroles	O
,	O
destinées	O
à	O
devenir	O
à	O
jamais	O
mémorables	O
dans	O
ma	O
vie	O
:	O

—	O
M.	B-PER
Joseph	I-PER
Durand	I-PER
(	O
de	O
Tarn	B-LOC
-	I-LOC
et	I-LOC
-	I-LOC
Garonne	I-LOC
)	O
,	O
s	O
'	O
il	O
vous	O
plaît	O
?	O

Le	O
portier	O
,	O
à	O
cette	O
question	O
et	O
comme	O
si	O
elle	O
lui	O
eût	O
semblé	O
tout	O
à	O
fait	O
imprévue	O
,	O
me	O
regarda	O
avec	O
un	O
singulier	O
mélange	O
de	O
surprise	O
et	O
de	O
commisération	O
.	O

—	O
Vous	O
voulez	O
voir	O
M.	B-PER
Joseph	I-PER
?	O

me	O
dit	O
-	O
il	O
.	O

—	O
Joseph	B-PER
Durand	I-PER
.	O

