LE	le	DET	O	O	O
SECRET	secret	NOUN	O	O	O
DU	de	ADP	O	O	O
DOCTEUR	docteur	NOUN	O	O	O
ANTIUS	antius	PROPN	O	O	O

—	—	PUNCT	O	O	O
CHAPITRE	chapitre	NOUN	O	O	O
PREMIER	premier	ADJ	O	O	O
UN	un	DET	O	O	O
SAVANT	savant	NOUN	O	O	O
DANS	dans	ADP	O	O	O
L'	le	DET	O	O	O
EMBARRAS	embarras	NOUN	O	O	O

Le	le	DET	O	O	O
14	14	NUM	O	O	O
juin	juin	NOUN	O	O	O
1880	1880	NUM	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
physicien	physicien	NOUN	O	O	O
J.	j.	PROPN	O	O	O
-	-	PROPN	O	O	O
B.	b.	PROPN	O	O	O
Terrier	terrier	PROPN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
travaux	travail	NOUN	O	O	O
ont	avoir	AUX	O	O	O
jeté	jeter	VERB	O	O	O
tant	tant	ADV	O	O	O
de	de	ADP	O	O	O
lumière	lumière	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
théorie	théorie	NOUN	O	O	O
mécanique	mécanique	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
chaleur	chaleur	NOUN	O	O	O
,	,	PUNCT	O	O	O
paraissait	paraître	VERB	O	O	O
en	en	ADP	O	O	O
proie	proie	NOUN	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
agitation	agitation	NOUN	O	O	O
que	que	PRON	O	O	O
trahissait	trahir	VERB	O	O	O
le	le	DET	O	O	O
désordre	désordre	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
démarche	démarche	NOUN	O	O	O
,	,	PUNCT	O	O	O
habituellement	habituellement	ADV	O	O	O
calme	calme	ADJ	O	O	O
,	,	PUNCT	O	O	O
lente	lent	ADJ	O	O	O
et	et	CCONJ	O	O	O
mesurée	mesurer	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
savant	savant	NOUN	O	O	O
parcourait	parcourir	VERB	O	O	O
dans	dans	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
sens	sens	NOUN	O	O	O
son	son	DET	O	O	O
vaste	vaste	ADJ	O	O	O
laboratoire	laboratoire	NOUN	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
arrêtait	arrêter	VERB	O	O	O
parfois	parfois	ADV	O	O	O
brusquement	brusquement	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
jetant	jeter	VERB	O	O	O
de	de	DET	O	O	O
longs	long	ADJ	O	O	O
regards	regard	NOUN	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
feuille	feuille	NOUN	O	O	O
de	de	ADP	O	O	O
papier	papier	NOUN	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
tenait	tenir	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Singulière	singulier	ADJ	O	O	O
dépêche	dépêche	NOUN	O	O	O
!	!	PUNCT	O	O	O

dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
coup	coup	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
voix	voix	NOUN	O	O	O
basse	bas	ADJ	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
porte	porte	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
texte	texte	NOUN	O	O	O
que	que	ADV	O	O	O
ces	ce	DET	O	O	O
trois	trois	NUM	O	O	O
mots	mot	NOUN	O	O	O
:	:	PUNCT	O	O	O

Grande	grand	ADJ	O	O	O
découverte	découverte	NOUN	O	O	O
,	,	PUNCT	O	O	O
venez	venir	VERB	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
elle	lui	PRON	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
constitue	constituer	VERB	O	O	O
pas	pas	ADV	O	O	O
moins	moins	ADV	O	O	O
une	un	DET	O	O	O
énigme	énigme	NOUN	O	O	O
sur	sur	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
puis	pouvoir	VERB	O	O	O
asseoir	asseoir	VERB	O	O	O
aucune	aucun	DET	O	O	O
hypothèse	hypothèse	NOUN	O	O	O
raisonnable	raisonnable	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
conquête	conquête	NOUN	O	O	O
doit	devoir	VERB	O	O	O
être	être	AUX	O	O	O
importante	important	ADJ	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
Antius	antius	PROPN	O	O	O
,	,	PUNCT	O	O	O
aussi	aussi	ADV	O	O	O
sévère	sévère	ADJ	O	O	O
pour	pour	ADP	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	ADV	O	O	O
que	que	SCONJ	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
autres	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
joue	joue	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
épithète	épithète	NOUN	O	O	O
qu'	que	ADV	O	O	O
avec	avec	ADP	O	O	O
discernement	discernement	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
le	le	DET	O	O	O
professeur	professeur	NOUN	O	O	O
se	se	PRON	O	O	O
perdit	perdre	VERB	O	O	O
de	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
conjectures	conjecture	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Rastoin	rastoin	PROPN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
préparateur	préparateur	NOUN	O	O	O
,	,	PUNCT	O	O	O
quelle	quel	DET	O	O	O
heure	heure	NOUN	O	O	O
avez	avoir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Quatre	quatre	NUM	O	O	O
heures	heure	NOUN	O	O	O
dix	dix	NUM	O	O	O
-	-	NOUN	O	O	O
sept	sept	NOUN	O	O	O
,	,	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
»	»	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	AUX	O	O	O
tiré	tirer	VERB	O	O	O
de	de	ADP	O	O	O
