Le	O
1er	O
août	O
1884	O
,	O
à	O
neuf	O
heures	O
du	O
matin	O
,	O
je	O
recevais	O
une	O
lettre	O
de	O
mon	O
illustre	O
ami	O
M.	B-PER
Armand	I-PER
Nérac	I-PER
,	O
ministre	O
de	O
l	O
'	O
instruction	O
publique	O
:	O
ce	O
haut	O
personnage	O
me	O
mandait	O
par	O
devers	O
lui	O
,	O
sans	O
retard	O
.	O

A	O
dix	O
heures	O
,	O
le	O
même	O
jour	O
,	O
j	O
'	O
étais	O
introduit	O
dans	O
son	O
cabinet	O
.	O

En	O
me	O
voyant	O
entrer	O
,	O
M.	B-PER
Nérac	I-PER
,	O
malgré	O
sa	O
lourde	O
corpulence	O
,	O
se	O
leva	O
prestement	O
.	O

Il	O
me	O
tendit	O
la	O
main	O
et	O
,	O
tout	O
aimable	O
,	O
m	O
'	O
obligea	O
de	O
m	O
'	O
asseoir	O
près	O
de	O
lui	O
.	O

—	O
Que	O
je	O
vous	O
remercie	O
,	O
me	O
dit	O
-	O
il	O
avec	O
effusion	O
,	O
d	O
'	O
être	O
ainsi	O
accouru	O
dès	O
mon	O
premier	O
appel	O
!	O

Il	O
reprit	O
sa	O
place	O
dans	O
son	O
fauteuil	O
aux	O
superbes	O
dorures	O
,	O
parut	O
se	O
recueillir	O
un	O
instant	O
,	O
puis	O
,	O
devenant	O
étrangement	O
solennel	O
:	O

—	O
Monsieur	B-PER
Chéraval	I-PER
!	O
s	O
'	O
écria	O
-	O
t	O
-	O
il	O
,	O
la	B-LOC
France	I-LOC
emprunte	O
aujourd	O
'	O
hui	O
ma	O
faible	O
voix	O
pour	O
parler	O
à	O
votre	O
patriotisme	O
!	O
..	O
Elle	O
réclame	O
impérieusement	O
de	O
vous	O
un	O
grand	O
...	O
un	O
immense	O
service	O
!	O

Il	O
avait	O
débité	O
cet	O
exorde	O
avec	O
l	O
'	O
emphase	O
de	O
nos	O
avocats	O
de	O
Gascogne	B-LOC
,	O
faisant	O
ronfler	O
les	O
R	O
et	O
résonner	O
les	O
N	O
,	O
magnifique	O
en	O
son	O
parler	O
et	O
très	O
convaincu	O
.	O

Je	O
m	O
'	O
inclinai	O
plein	O
de	O
déférence	O
,	O
fort	O
intrigué	O
cependant	O
.	O

Il	O
poursuivit	O
son	O
discours	O
:	O

—	O
Oui	O
,	O
la	B-LOC
France	I-LOC
vous	O
demande	O
,	O
monsieur	O
,	O
de	O
l	O
'	O
aider	O
à	O
reconstituer	O
son	O
trésor	O
national	O
!	O
..	O

Elle	O
veut	O
recouvrer	O
un	O
objet	O
non	O
pas	O
reil	O
,	O
joyau	O
perdu	O
,	O

—	O
que	O
dis	O
-	O
je	O
,	O
volé	O
,	O
peut	O
-	O
être	O
.	O

Un	O
manuscrit	O
rarissime	O
,	O
un	O
palimpseste	O
!	O

—	O
Un	O
palimpseste	O
!	O
..	O
et	O
je	O
me	O
levai	O
frémissant	O
.	O

Ah	O
!	O

ah	O
!	O

fit	O
le	O
ministre	O
,	O
souriant	O
avec	O
malice	O
,	O
le	O
coup	O
a	O
porté	O
,	O
et	O
comme	O
dit	O
notre	O
Béranger	B-PER
:	O
«	O
Le	O
vieux	O
coursier	O
sent	O
l	O
'	O
aiguillon	O
!	O
..	O
»	O

Aimez	O
-	O
vous	O
le	O
chantre	O
de	O
Lisette	B-PER
,	O
mon	O
cher	O
compatriote	O
?	O

Moi	O
j	O
'	O
en	O
raffole	O
!	O
..	O
ses	O
refrains	O
ont	O
bercé	O
mon	O
enfance	O
;	O
chez	O
lui	O
,	O
quelle	O
causticité	O
gauloise	O
:	O
le	B-MISC
Sénateur	I-MISC
,	O
les	B-MISC
Capucins	I-MISC
;	O
souvent	O
aussi	O
quelle	O
tendresse	O
émue	O
:	O

Mon	O
vieil	O
habit	O
,	O
ne	O
nous	O
séparons	O
pas	O
!	O
...	O
C	O
'	O
est	O
du	B-PER
Tibulle	I-PER
,	O
cela	O
,	O
de	O
l	B-PER
'	I-PER
Horace	I-PER
,	O
de	O
l	B-PER
'	I-PER
Anacréon	I-PER
!	O
..	O

Ah	O
!	O

si	O
dans	O
leurs	O
dédains	O
pour	O
ces	O
hymnes	O
qui	O
charment	O
le	O
peuple	O
,	O
messieurs	O
les	O
modernes	O
bourrassons	O
du	B-LOC
Parnasse	I-LOC
pouvaient	O
...	O

—	O
Un	O
palimpseste	O
