L'	le	DET	O	O	O
ESSENCE	essence	NOUN	B-NOV	O	O
DE	de	ADP	I-NOV	O	O
BAISER	baiser	VERB	I-NOV	O	O
[	[	PUNCT	O	O	O

Ceci	ceci	PRON	O	O	O
se	se	PRON	O	O	O
passe	passer	VERB	O	O	O
en	en	ADP	O	O	O
l'	le	DET	O	O	O
an	an	NOUN	O	O	O
deux	deux	NUM	O	O	O
mille	mille	NOUN	O	O	O
cinq	cinq	NUM	O	O	O
cents].	cents].	PUNCT	O	O	O
Sur	sur	ADP	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
où	où	PRON	O	O	O
s'	se	PRON	O	O	O
apaise	apaiser	VERB	O	O	O
la	le	DET	O	O	O
rumeur	rumeur	NOUN	O	O	O
des	de	ADP	O	O	O
hommes	homme	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
choses	chose	NOUN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
les	le	DET	O	O	O
voix	voix	NOUN	O	O	O
deviennent	devenir	VERB	O	O	O
graves	grave	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
gestes	geste	NOUN	O	O	O
lents	lent	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
âmes	âme	NOUN	O	O	O
songeuses	songeur	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
crépuscule	crépuscule	NOUN	O	O	O
tend	tendre	VERB	O	O	O
ses	son	DET	O	O	O
voiles	voile	NOUN	O	O	O
de	de	ADP	O	O	O
soufre	soufre	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
sang	sang	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
soir	soir	NOUN	O	O	O
s'	se	PRON	O	O	O
avance	avancer	VERB	O	O	O
,	,	PUNCT	O	O	O
solennel	solennel	ADJ	O	O	O
et	et	CCONJ	O	O	O
recueilli	recueillir	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
l'	le	DET	O	O	O
apothéose	apothéose	NOUN	O	O	O
glorieuse	glorieux	ADJ	O	O	O
où	où	PRON	O	O	O
s'	se	PRON	O	O	O
achève	achever	VERB	O	O	O
le	le	DET	O	O	O
jour	jour	NOUN	O	O	O
.	.	PUNCT	O	O	O

De	de	DET	O	O	O
petits	petit	ADJ	O	O	O
nuages	nuage	NOUN	O	O	O
cotonneux	cotonneux	ADJ	O	O	O
rutilent	rutiler	VERB	O	O	O
comme	comme	ADP	O	O	O
des	un	DET	O	O	O
sphères	sphère	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	NOUN	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
ballons	ballon	NOUN	B-NOV	O	O
fusiformes	fusiforme	ADJ	I-NOV	O	O
strient	strier	VERB	O	O	O
le	le	DET	O	O	O
ciel	ciel	NOUN	O	O	O
de	de	DET	O	O	O
longs	long	ADJ	O	O	O
jets	jet	NOUN	O	O	O
de	de	ADP	O	O	O
pourpre	pourpre	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
où	où	PRON	O	O	O
les	le	DET	O	O	O
Parisiens	parisien	NOUN	O	O	O
