Le	le	DET	O	O	O
Docteur	docteur	NOUN	O	O	O
Oméga	oméga	PROPN	O	O	O

CHAPITRE	chapitre	NOUN	O	O	O
PREMIER	premier	ADJ	O	O	O
L'	le	DET	O	O	O
HOMME	homme	NOUN	O	O	O
MYSTÉRIEUX	mystérieux	ADJ	O	O	O

Comment	comment	ADV	O	O	O
je	je	PRON	O	O	O
connus	connaître	VERB	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
Oméga	oméga	PROPN	O	O	O
?	?	PUNCT	O	O	O

Ceci	ceci	PRON	O	O	O
est	être	AUX	O	O	O
toute	tout	ADJ	O	O	O
une	un	DET	O	O	O
histoire	histoire	NOUN	O	O	O
...	...	PUNCT	O	O	O
une	un	DET	O	O	O
histoire	histoire	NOUN	O	O	O
étrange	étrange	ADJ	O	O	O
...	...	PUNCT	O	O	O
fantastique	fantastique	ADJ	O	O	O
...	...	PUNCT	O	O	O
inconcevable	inconcevable	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
serait	être	AUX	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
à	à	ADP	O	O	O
souhaiter	souhaiter	VERB	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
eusse	avoir	AUX	O	O	O
jamais	jamais	ADV	O	O	O
rencontré	rencontrer	VERB	O	O	O
cet	ce	DET	O	O	O
homme	homme	NOUN	O	O	O
!	!	PUNCT	O	O	O

!	!	PUNCT	O	O	O

Ainsi	ainsi	ADV	O	O	O
ma	mon	DET	O	O	O
vie	vie	NOUN	O	O	O
n'	ne	ADV	O	O	O
eût	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
été	être	AUX	O	O	O
bouleversée	bouleverser	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
évènements	évènement	NOUN	O	O	O
tellement	tellement	ADV	O	O	O
extraordinaires	extraordinaire	ADJ	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
demande	demande	VERB	O	O	O
parfois	parfois	ADV	O	O	O
si	si	SCONJ	O	O	O
je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
ai	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
rêvé	rêver	VERB	O	O	O
la	le	DET	O	O	O
surprenante	surprenant	ADJ	O	O	O
aventure	aventure	NOUN	O	O	O
