CHAPITRE	O
PREMIER	O
Le	O
20	O
avril	O
1875	O
,	O
un	O
certain	O
nombre	O
de	O
gros	O
bourgeois	O
de	O
la	O
ville	O
se	O
trouvaient	O
réunis	O
dans	O
une	O
salle	O
de	O
l'auberge	B-LOC
des	I-LOC
Trois	I-LOC
-	I-LOC
Tulipes	I-LOC
,	O
à	O
la	B-LOC
Haye	I-LOC
.	O
Cette	O
salle	O
,	O
spacieuse	O
et	O
bien	O
éclairée	O
,	O
était	O
ornée	O
de	O
quelques	O
tableaux	O
de	O
maîtres	O
flamands	O
,	O
et	O
tenue	O
avec	O
cette	O
propreté	O
méticuleuse	O
que	O
l'on	O
chercherait	O
vainement	O
ailleurs	O
qu'en	O
Hollande	B-LOC
.	O
Elle	O
était	O
affectée	O
spécialement	O
aux	O
membres	O
d'un	O
cercle	O
où	O
l'on	O
causait	O
et	O
riait	O
chaque	O
soir	O
,	O
en	O
jouant	O
aux	O
cartes	O
ou	O
aux	O
dominos	O
,	O
en	O
lisant	O
les	O
journaux	O
et	O
en	O
buvant	O
de	O
la	O
bière	O
ou	O
du	O
genièvre	O
.	O
Ces	O
réunions	O
étaient	O
toujours	O
très	O
-	O
paisibles	O
,	O
et	O
,	O
le	O
soir	O
dont	O
nous	O
parlons	O
,	O
les	O
habitués	O
,	O
groupés	O
autour	O
des	O
tables	O
,	O
se	O
livraient	O
sans	O
bruit	O
à	O
leurs	O
distractions	O
ordinaires	O
,	O
quand	O
le	B-PER
docteur	I-PER
Cornélis	I-PER
,	O
le	O
président	O
et	O
l'un	O
des	O
membres	O
les	O
plus	O
influents	O
du	O
cercle	O
,	O
interrompit	O
la	O
lecture	O
du	O
Journal	O
de	O
la	B-LOC
Haye	I-LOC
,	O
que	O
l'on	O
venait	O
d'apporter	O
,	O
et	O
dit	O
tout	O
haut	O
,	O
comme	O
s'il	O
ne	O
pouvait	O
contenir	O
l'expression	O
des	O
sentiments	O
qu'il	O
éprouvait	O
:	O
—	O
Grande	O
nouvelle	O
,	O
messieurs	O
!	O
Puisque	O
,	O
après	O
tant	O
d'expéditions	O
maritimes	O
de	O
toutes	O
les	O
nations	O
civilisées	O
,	O
on	O
n	O
'	O
a	O
pu	O
atteindre	O
le	O
pôle	O
nord	O
par	O
la	O
navigation	O
,	O
il	O
est	O
bien	O
naturel	O
que	O
l'on	O
cherche	O
à	O
obtenir	O
ce	O
magnifique	O
résultat	O
par	O
des	O
moyens	O
nouveaux	O
.	O
Aussi	O
notre	O
journal	O
annonce	O
-	O
t	O
-	O
il	O
aujourd'hui	O
que	O
le	B-PER
Ruyler	I-PER
,	O
cet	O
immense	O
ballon	O
de	O
notre	O
riche	O
et	O
savant	O
compatriote	O
,	O
M.	B-PER
Frédéric	I-PER
Van	I-PER
Egberg	I-PER
,	O
est	O
complètement	O
terminé	O
.	O
On	O
va	O
procéder	O
au	O
gonflement	O
,	O
et	O
dans	O
quelques	O
jours	O
le	O
propriétaire	O
,	O
accompagné	O
de	O
plusieurs	O
personnes	O
,	O
espère	O
