A	à	ADP	O	O	O
Trok	trok	PROPN	O	O	O
-	-	PROPN	O	O	O
Massal	massal	PROPN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
province	province	NOUN	O	O	O
de	de	ADP	O	O	O
Zanzibar	zanzibar	PROPN	O	O	O
,	,	PUNCT	O	O	O
région	région	NOUN	O	O	O
voisine	voisin	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
fameuse	fameux	ADJ	O	O	O
Atlantide	atlantide	PROPN	O	O	O
que	que	PRON	O	O	O
fit	faire	AUX	O	O	O
disparaître	disparaître	VERB	O	O	O
un	un	DET	O	O	O
immense	immense	ADJ	O	O	O
cataclysme	cataclysme	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
retrouve	retrouver	VERB	O	O	O
encore	encore	ADV	O	O	O
de	de	DET	O	O	O
vastes	vaste	ADJ	O	O	O
souterrains	souterrain	NOUN	O	O	O
dont	dont	PRON	O	O	O
beaucoup	beaucoup	PRON	O	O	O
restent	rester	VERB	O	O	O
inexplorés	inexplorer	VERB	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
villes	ville	NOUN	O	O	O
furent	être	AUX	O	O	O
alors	alors	ADV	O	O	O
englouties	engloutir	VERB	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
tourmente	tourmente	NOUN	O	O	O
phénoménale	phénoménal	ADJ	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
tremblement	tremblement	NOUN	O	O	O
formidable	formidable	ADJ	O	O	O
,	,	PUNCT	O	O	O
laissant	laisser	VERB	O	O	O
çà	çà	ADV	O	O	O
et	et	CCONJ	O	O	O
là	là	ADV	O	O	O
des	un	DET	O	O	O
cavernes	caverne	NOUN	O	O	O
insondables	insondable	ADJ	O	O	O
où	où	PRON	O	O	O
certains	certain	DET	O	O	O
animaux	animal	NOUN	O	O	O
ont	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
adapter	adapter	VERB	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
nouveau	nouveau	ADJ	O	O	O
dans	dans	ADP	O	O	O
lequel	lequel	PRON	O	O	O
ils	il	PRON	O	O	O
ont	avoir	AUX	O	O	O
été	être	AUX	O	O	O
plongés	plonger	VERB	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
explorateur	explorateur	NOUN	O	O	O
,	,	PUNCT	O	O	O
Calderousse	calderousse	PROPN	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
touriste	touriste	NOUN	O	O	O
américain	américain	ADJ	O	O	O
,	,	PUNCT	O	O	O
John	john	PROPN	O	O	O
Tacron	tacron	PROPN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
la	le	DET	O	O	O
rencontre	rencontre	NOUN	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
hôtel	hôtel	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Je	je	PRON	O	O	O
crois	croire	VERB	O	O	O
être	être	AUX	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
piste	piste	NOUN	O	O	O
du	de	ADP	O	O	O
fameux	fameux	ADJ	O	O	O
animal	animal	NOUN	O	O	O
que	que	PRON	O	O	O
certains	certain	DET	O	O	O
indigènes	indigène	NOUN	O	O	O
déclarent	déclarer	VERB	O	O	O
avoir	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
parfois	parfois	ADV	O	O	O
le	le	DET	O	O	O
soir	soir	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
tombée	tombée	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
en	en	PRON	O	O	O
douter	douter	VERB	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
spécimen	spécimen	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
animaux	animal	NOUN	O	O	O
antédiluviens	antédiluvien	ADJ	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
voit	voir	VERB	O	O	O
reconstitués	reconstituer	VERB	O	O	O
dans	dans	ADP	O	O	O
nos	notre	DET	O	O	O
muséums	muséum	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
histoire	histoire	NOUN	O	O	O
naturelle	naturel	ADJ	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
monstre	monstre	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
toute	tout	ADJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
horreur	horreur	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
expression	expression	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
apparence	apparence	NOUN	O	O	O
si	si	ADV	O	O	O
effrayante	effrayant	ADJ	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
étions	être	AUX	O	O	O
glacés	glacer	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
effroi	effroi	NOUN	O	O	O
et	et	CCONJ	O	O	O
incapables	incapable	ADJ	O	O	O
de	de	ADP	O	O	O
faire	faire	VERB	O	O	O
un	un	DET	O	O	O
mouvement	mouvement	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
revins	revenir	VERB	O	O	O
promptement	promptement	ADV	O	O	O
à	à	ADP	O	O	O
moi	moi	PRON	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Je	je	PRON	O	O	O
veux	vouloir	VERB	O	O	O
tenter	tenter	VERB	O	O	O
de	de	ADP	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
emparer	emparer	VERB	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
dis	dire	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
.	.	PUNCT	O	O	O

Tacron	tacron	PROPN	O	O	O
eut	avoir	VERB	O	O	O
un	un	DET	O	O	O
haussement	haussement	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
épaules	épaule	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
en	en	PRON	O	O	O
défie	défier	VERB	O	O	O
!	!	PUNCT	O	O	O

«	«	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Avez	avoir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
peur	peur	NOUN	O	O	O
?	?	PUNCT	O	O	O

«	«	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Moi	moi	PRON	O	O	O
?	?	PUNCT	O	O	O

«	«	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
aidez	aider	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
dussé	devoir	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
y	y	PRON	O	O	O
laisser	laisser	VERB	O	O	O
ma	mon	DET	O	O	O
vie	vie	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
tenterai	tenter	VERB	O	O	O
l	l	DET	O	O	O
'	'	PUNCT	O	O	O
impossible	impossible	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Je	je	PRON	O	O	O
communiquai	communiquer	VERB	O	O	O
mon	mon	DET	O	O	O
projet	projet	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
petite	petit	ADJ	O	O	O
troupe	troupe	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
acquiesça	acquiescer	VERB	O	O	O
immédiatement	immédiatement	ADV	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Du	de	ADP	O	O	O
reste	reste	NOUN	O	O	O
,	,	PUNCT	O	O	O
dis	dire	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
réserve	réserve	VERB	O	O	O
le	le	DET	O	O	O
pire	pire	ADJ	O	O	O
danger	danger	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Je	je	PRON	O	O	O
me	me	PRON	O	O	O
munis	munir	VERB	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
cordes	corde	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
solides	solide	ADJ	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
amenai	amener	VERB	O	O	O
le	le	DET	O	O	O
phare	phare	NOUN	O	O	O
au	au	ADP	O	O	O
bord	bord	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
pente	pente	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ceci	ceci	PRON	O	O	O
fait	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
fis	faire	VERB	O	O	O
un	un	DET	O	O	O
noeud	noeud	NOUN	O	O	O
coulant	coulant	ADJ	O	O	O
et	et	CCONJ	O	O	O
me	me	PRON	O	O	O
mis	mettre	VERB	O	O	O
à	à	ADP	O	O	O
ramper	ramper	VERB	O	O	O
vers	vers	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
animal	animal	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
bougeait	bouger	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
donnai	donner	VERB	O	O	O
ordre	ordre	NOUN	O	O	O
de	de	ADP	O	O	O
presser	presser	VERB	O	O	O
le	le	DET	O	O	O
levier	levier	NOUN	O	O	O
à	à	ADP	O	O	O
acétylène	acétylène	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
lumière	lumière	NOUN	O	O	O
du	de	ADP	O	O	O
phare	phare	NOUN	O	O	O
jaillit	jaillir	VERB	O	O	O
plus	plus	ADV	O	O	O
vive	vif	ADJ	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
eus	avoir	VERB	O	O	O
malgré	malgré	ADP	O	O	O
moi	moi	PRON	O	O	O
