Brest	B-LOC
,	O
janvier	O
1960	O
.	O

Je	O
m	O
'	O
embarque	O
aujourd	O
'	O
hui	O
à	O
bord	O
de	O
la	B-PER
Mandragore	I-PER
,	O
vaisseau	O
français	O
qui	O
part	O
pour	O
faire	O
le	O
tour	O
du	O
monde	O
et	O
exécuter	O
un	O
voyage	O
d	O
'	O
exploration	O
dans	O
les	O
régions	O
les	O
plus	O
inconnues	O
.	O

Depuis	O
mon	O
enfance	O
,	O
la	O
gloire	O
des	O
navigateurs	O
célèbres	O
m	O
'	O
empêche	O
de	O
dormir	O
.	O

Moi	O
aussi	O
j	O
'	O
attacherai	O
mon	O
nom	O
à	O
quelque	O
île	O
déserte	O
;	O
moi	O
aussi	O
j	O
'	O
aurai	O
des	O
aventures	O
;	O
moi	O
aussi	O
je	O
foulerai	O
des	O
terres	O
vierges	O
encore	O
des	O
pas	O
humains	O
.	O

J	O
'	O
ai	O
assez	O
et	O
trop	O
de	O
la	O
civilisation	O
.	O

Je	O
suis	O
las	O
d	O
'	O
arpenter	O
les	O
neuf	O
cent	O
soixante	O
et	O
quinze	O
boulevards	O
dont	O
se	O
compose	O
Paris	B-LOC
.	O

Ce	O
que	O
je	O
veux	O
voir	O
,	O
c	O
'	O
est	O
la	O
nature	O
primitive	O
,	O
sauvage	O
même	O
.	O

Le	O
sort	O
de	O
Robinson	B-PER
me	O
paraît	O
,	O
comme	O
dit	O
une	O
vieille	O
chanson	O
du	O
siècle	O
dernier	O
,	O
le	O
plus	O
beau	O
,	O
le	O
plus	O
digne	O
d	O
'	O
envie	O
.	O

Ah	O
!	O

si	O
j	O
'	O
étais	O
né	O
du	O
temps	O
de	O
sir	B-PER
John	I-PER
Franklin	I-PER
!	O
...	O

Enfin	O
,	O
je	O
trouverai	O
bien	O
un	O
recoin	O
du	O
globe	O
à	O
inventer	O
,	O
à	O
baptiser	O
,	O
à	O
coloniser	O
.	O

Qu	O
'	O
ai	O
-	O
je	O
dit	O
,	O
coloniser	O
!	O

Non	O
,	O
je	O
lui	O
laisserai	O
religieusement	O
sa	O
sublime	O
solitude	O
.	O

Je	O
m	O
'	O
y	O
installerai	O
en	O
tête	O
-	O
à	O
-	O
tête	O
avec	O
le	O
ciel	O
,	O
et	O
là	O
j	O
'	O
écrirai	O
pour	O
mes	O
petits	O
-	O
neveux	O
le	O
Journal	O
du	O
dernier	O
Robinson	B-PER
.	O

Nous	O
levons	O
l	O
'	O
ancre	O
.	O

A	O
la	O
grâce	O
de	O
Dieu	B-PER
!	O

II	O
Côtes	O
d	B-LOC
'	I-LOC
Afrique	I-LOC
,	O
février	O
1900	O
.	O

Depuis	O
le	O
commencement	O
de	O
notre	O
navigation	O
,	O
le	O
ciel	O
semble	O
s	O
'	O
acharner	O
à	O
notre	O
poursuite	O
.	O

Il	O
fait	O
un	O
temps	O
admirable	O
.	O

Ajoutez	O
à	O
cela	O
que	O
cet	O
affreux	O
vaisseau	O
est	O
si	O
ingénieusement	O
construit	O
d	O
'	O
après	O
les	O
règles	O
et	O
avec	O
les	O
perfectionnements	O
modernes	O
,	O
que	O
l	O
'	O
on	O
sent	O
à	O
peine	O
le	O
roulis	O
.	O

Il	O
me	O
semble	O
que	O
je	O
n	O
'	O
ai	O
pas	O
quitté	O
la	B-LOC
rue	I-LOC
de	I-LOC
Rivoli	I-LOC
et	O
mon	O
appartement	O
du	O
troisième	O
,	O
—	O
sur	O
le	O
devant	O
.	O

Cependant	O
l	O
'	O
horizon	O
s	O
'	O
obscurcit	O
,	O
le	B-PER
capitaine	I-PER
consulte	O
sa	O
lorgnette	O
.	O

On	O
n	O
'	O
en	O
peut	O
plus	O
douter	O
,	O
une	O
tempête	O
se	O
prépare	O
.	O

Mon	O
rôle	O
commence	O
donc	O
!	O

III	O
Sénégal	B-LOC
,	O
février	O
1960	O
.	O

J	O
'	O
en	O
suis	O
encore	O
bouillant	O
de	O
colère	O
.	O

La	O
tempête	O
s	O
'	O
est	O
déchaînée	O
avec	O
une	O
violence	O
insensée	O
;	O
les	O
lames	O
avaient	O
soixante	O
pieds	O
;	O
la	O
foudre	O
et	O
les	O
éclairs	O
se	O
succédaient	O
sans	O
interruption	O
.	O

Des	O
craquements	O
sinistres	O
ébranlaient	O
le	O
navire	O
.	O

Je	O
me	O
suis	O
approché	O
du	B-PER
capitaine	I-PER
;	O
il	O
était	O
impassible	O
et	O
fumait	O
son	O
cigare	O
tout	O
en	O
commandant	O
la	O
manoeuvre	O
.	O

Cette	O
impassibilité	O
m	O
'	O
a	O
irrité	O
,	O
et	O
l	O
'	O
interpellant	O
:	O

—	O
Nous	O
sommes	O
en	O
danger	O
,	O
n	O
'	O
est	O
-	O
ce	O
pas	O
?	O

—	O
En	O
danger	O
de	O
quoi	O
?	O

—	O
Parbleu	O
!	O

de	O
faire	O
naufrage	O
;	O
ne	O
me	O
le	O
cachez	O
pas	O
,	O
j	O
'	O
ai	O
du	O
courage	O
et	O
