S'il	O
est	O
au	O
monde	O
un	O
lieu	O
charmant	O
pour	O
prendre	O
les	O
eaux	O
,	O
assurément	O
c'est	O
Spa	B-LOC
.	O
On	O
y	O
trouve	O
réunis	O
tout	O
le	O
pittoresque	O
d'une	O
nature	O
sauvage	O
et	O
tout	O
le	O
confortable	O
de	O
la	O
recherche	O
la	O
plus	O
exquise	O
:	O
on	O
peut	O
y	O
être	O
poëte	O
le	O
matin	O
et	O
épicurien	O
le	O
soir	O
.	O
Enfin	O
,	O
quelques	O
heures	O
en	O
chemin	O
de	O
fer	O
séparent	O
seulement	O
Spa	B-LOC
de	O
Paris	B-LOC
.	O
Voici	O
à	O
peu	O
près	O
quel	O
genre	O
de	O
traitement	O
hygiénique	O
suivait	O
un	O
des	O
soi	O
-	O
disant	O
malades	O
qui	O
se	O
trouvaient	O
il	O
y	O
a	O
quinze	O
ans	O
à	O
Spa	B-LOC
.	O
Pauvre	O
écrivain	O
,	O
poursuivi	O
,	O
durant	O
l'hiver	O
,	O
par	O
les	O
bals	O
,	O
les	O
spectacles	O
,	O
l'étude	O
et	O
le	O
tourbillon	O
du	O
monde	O
,	O
il	O
avait	O
besoin	O
,	O
pour	O
se	O
guérir	O
,	O
d'air	O
pur	O
,	O
de	O
campagnes	O
verdoyantes	O
,	O
de	O
distractions	O
sans	O
fatigue	O
,	O
et	O
peut	O
-	O
être	O
,	O
à	O
la	O
rigueur	O
,	O
d'un	O
peu	O
d'eau	O
puisée	O
à	O
une	O
source	O
minérale	O
.	O
Doncques	B-PER
,	O
éveillé	O
de	O
grand	O
matin	O
,	O
il	O
parcourait	O
la	O
campagne	O
,	O
allait	O
visiter	O
le	O
magnifique	O
manoir	B-LOC
de	I-LOC
Justenville	I-LOC
,	O
s'asseyait	O
à	O
l'ombre	O
des	O
ruines	O
du	B-LOC
vieux	O
château	B-LOC
de	I-LOC
Franchemont	I-LOC
,	O
et	O
revenait	O
toujours	O
de	O
ces	O
excursions	O
artistiques	O
assez	O
tôt	O
pour	O
ne	O
rien	O
perdre	O
des	O
plaisirs	O
de	O
la	O
soirée	O
.	O
Parmi	O
la	O
foule	O
brillante	O
et	O
joyeuse	O
qui	O
se	O
trouvait	O
réunie	O
à	O
Spa	B-LOC
,	O
on	O
voyait	O
errer	O
une	O
sorte	O
de	O
vieux	O
fantôme	O
auquel	O
personne	O
ne	O
pouvait	O
consciencieusement	O
contester	O
la	O
qualité	O
de	O
malade	O
;	O
Lazare	B-PER
,	O
au	O
sortir	O
du	O
sépulcre	O
,	O
ne	O
montrait	O
point	O
assurément	O
une	O
face	O
plus	O
livide	O
et	O
plus	O
amaigrie	O
.	O
Tantôt	O
il	O
suivait	O
avec	O
ferveur	O
les	O
prescriptions	O
du	O
docteur	O
qui	O
préside	O
aux	O
eaux	O
et	O
semblait	O
se	O
rattacher	O
de	O
toutes	O
ses	O
forces	O
à	O
la	O
vie	O
.	O
D'autres	O
fois	O
il	O
se	O
jetait	O
dans	O
les	O
excès	O
les	O
plus	O
dangereux	O
,	O
buvait	O
comme	O
quatre	B-MISC
Anglais	I-MISC
,	O
non	O
de	O
l'eau	O
,	O
mais	O
du	O
vin	O
;	O
consommait	O
ses	O
nuits	O
au	O
jeu	O
,	O
et	O
passait	O
avec	O
dédain	O
devant	O
les	O
flots	O
fumeux	O
de	O
la	B-LOC
fontaine	I-LOC
du	I-LOC
Pouchon	I-LOC
.	O
L'inégalité	O
des	O
habitudes	O
hygiéniques	O
de	O
l'étranger	O
se	O
retrouvait	O
dans	O
ses	O
habitudes	O
sociales	O
.	O
Tantôt	O
il	O
vivait	O
seul	O
,	O
à	O
l'écart	O
,	O
et	O
répondait	O
à	O
peine	O
aux	O
domestiques	O
qui	O
lui	O
demandaient	O
ses	O
ordres	O
;	O
d'autres	O
fois	O
il	O
se	O
montrait	O
pour	O
tout	O
le	O
monde	O
gracieux	O
,	O
empressé	O
,	O
spirituel	O
,	O
aimable	O
,	O
et	O
faisait	O
oublier	O
l'étrangeté	O
de	O
son	O
aspect	O
par	O
la	O
séduction	O
de	O
ses	O
paroles	O
et	O
par	O
la	O
douceur	O
mélodieuse	O
de	O
sa	O
voix	O
.	O
Un	O
jour	O
que	O
le	O
feuilletoniste	O
parisien	O
se	O
promenait	O
près	O
de	O
la	B-LOC
source	I-LOC
de	I-LOC
la	I-LOC
Sauvenière	I-LOC
,	O
préoccupé	O
de	O
je	O
ne	O
sais	O
quel	O
roman	O
dont	O
il	O
élaborait	O
l'idée	O
,	O
l'étranger	O
l'aborda	O
tout	O
à	O
coup	O
.	O
«	O
Monsieur	O
,	O
dit	O
-	O
il	O
sans	O
autre	O
préambule	O
,	O
si	O
vous	O
cherchez	O
un	O
sujet	O
à	O
traiter	O
,	O
je	O
vais	O
vous	O
en	O
conter	O
un	O
qui	O
,	O
je	O
le	O
pense	O
,	O
prête	O
d'une	O
façon	O
singulière	O
à	O
un	O
développement	O
dramatique	O
.	O
Asseyez	O
-	O
vous	O
là	O
,	O
s'il	O
vous	O
plaît	O
,	O
et	O
prêtez	O
-	O
moi	O
l'oreille	O
.	O
«	O
La	O
scène	O
se	O
passe	O
d'abord	O
à	O
Copenhague	B-LOC
...	O
»	O
L'homme	O
de	O
lettres	O
trouva	O
le	O
début	O
trop	O
original	O
et	O
trop	O
inattendu	O
pour	O
que	O
l'histoire	O
ne	O
valût	O
pas	O
la	O
peine	O
d'être	O
écoutée	O
.	O
Le	O
vieux	O
malade	O
qui	O
s'exprimait	O
assez	O
facilement	O
en	O
français	O
,	O
recueillit	O
quelques	O
instants	O
ses	O
pensées	O
,	O
appuya	O
les	O
deux	O
mains	O
contre	O
ses	O
genoux	O
,	O
et	O
fixa	O
sur	O
son	O
auditeur	O
le	O
regard	O
étrange	O
de	O
ses	O
grands	O
yeux	O
verdâtres	O
.	O
«	O
La	O
scène	O
,	O
comme	O
je	O
vous	O
l'ai	O
dit	O
,	O
monsieur	O
,	O
répéta	O
-	O
t	O
-	O
il	O
,	O
se	O
passe	O
à	O
Copenhague	B-LOC
.	O
Aucune	O
ville	O
d'Europe	B-LOC
,	O
surtout	O
si	O
l'on	O
considère	O
sa	O
population	O
,	O
ne	O
compte	O
un	O
plus	O
grand	O
nombre	O
de	O
colléges	O
que	O
Copenhague	B-LOC
:	O
Chrétien	B-PER
Ier	I-PER
y	O
fonda	O
,	O
en	O
1479	O
,	O
un	O
alma	O
universitas	O
avec	O
des	O
statuts	O
rédigés	O
par	O
l'archevêque	B-PER
de	I-PER
Sieud	I-PER
,	O
des	O
dotations	O
de	O
terre	O
et	O
de	O
nombreux	O
privilèges	O
;	O
Chrétien	B-PER
III	I-PER
l'enrichit	O
des	O
biens	O
enlevés	O
au	O
clergé	O
;	O
Chrétien	B-PER
VII	I-PER
augmenta	O
le	O
nombre	O
des	O
professeurs	O
,	O
et	O
modifia	O
les	O
statuts	O
de	O
manière	O
à	O
les	O
rajeunir	O
et	O
à	O
en	O
rendre	O
utile	O
et	O
possible	O
l'exécution	O
.	O
Aujourd'hui	O
de	O
nombreuses	O
fondations	O
royales	O
ou	O
particulières	O
donnent	O
des	O
bourses	O
à	O
deux	O
cents	O
écoliers	O
;	O
un	O
cloître	O
sert	O
de	O
logement	O
à	O
cent	O
autres	O
qui	O
reçoivent	O
en	O
outre	O
,	O
gratuitement	O
,	O
la	O
nourriture	O
et	O
les	O
livres	O
.	O
«	O
L'université	B-LOC
de	I-LOC
Copenhague	I-LOC
compte	O
douze	O
professeurs	O
extraordinaires	O
et	O
seize	O
ordinaires	O
:	O
le	O
grade	O
des	O
premiers	O
et	O
leur	O
traitement	O
correspondent	O
au	O
grade	O
et	O
au	O
traitement	O
de	O
major	O
,	O
sans	O
compter	O
les	O
quatre	O
écus	O
que	O
payent	O
annuellement	O
et	O
personnellement	O
la	O
plupart	O
des	O
élèves	O
à	O
ceux	O
qui	O
les	O
enseignent	O
.	O
«	O
Le	B-PER
docteur	I-PER
Magnussen	I-PER
était	O
professeur	O
Extraordinaire	O
de	O
philosophie	O
depuis	O
dix	O
-	O
neuf	O
ans	O
onze	O
mois	O
et	O
deux	O
jours	O
à	O
l'université	B-LOC
de	I-LOC
Copenhague	I-LOC
,	O
lorsqu'il	O
tomba	O
gravement	O
malade	O
et	O
mourut	O
.	O
«	O
La	O
mort	O
de	O
cet	O
homme	O
,	O
l'un	O
des	O
plus	O
savants	O
du	O
Da	O
-	O
nemárk	O
,	O
et	O
dont	O
la	O
vie	O
modeste	O
et	O
laborieuse	O
avait	O
été	O
honorable	O
et	O
pure	O
devant	O
Dieu	B-PER
comme	O
devant	O
les	O
hommes	O
,	O
laissa	O
sa	O
veuve	O
et	O
sa	O
