D	O
'	O
UN	O
IRRÉCONCILIABLE	O
L	O
'	O
autre	O
soir	O
,	O
en	O
lisant	O
la	O
fameuse	O
Constitution	O
nouvellement	O
recrépie	O
,	O
afin	O
de	O
me	O
bien	O
pénétrer	O
de	O
ses	O
dispositions	O
tutélaires	O
,	O
je	O
m	O
'	O
endormis	O
et	O
j	O
'	O
eus	O
un	O
rêve	O
,	O
—	O
exactement	O
comme	O
si	O
j	O
'	O
avais	O
été	O
couché	O
dans	O
un	O
poëme	O
épique	O
,	O
au	O
lieu	O
d	O
'	O
être	O
couché	O
dans	O
mon	O
lit	O
.	O

C	O
'	O
était	O
encore	O
un	O
journal	O
que	O
je	O
tenais	O
dans	O
mon	O
somme	O
.	O

Mais	O
au	O
premier	O
coup	O
d	O
'	O
oeil	O
je	O
vis	O
bien	O
qu	O
'	O
il	O
n	O
'	O
était	O
pas	O
fait	O
comme	O
les	O
feuilles	O
de	O
tolérance	O
d	O
'	O
aujourd	O
'	O
hui	O
.	O

Ce	O
n	O
'	O
étaient	O
que	O
noms	O
de	O
roture	O
.	O

On	O
n	O
'	O
y	O
voyait	O
seulement	O
pas	O
figurer	O
un	O
pauvre	O
duc	B-PER
de	I-PER
la	I-PER
Rigolade	I-PER
,	O
pas	O
un	O
comte	B-PER
de	I-PER
Cacao	I-PER
,	O
pas	O
même	O
un	O
simple	O
baron	B-PER
de	I-PER
Mazas	I-PER
.	O

La	O
barbe	O
en	O
éventail	O
de	O
M.	B-PER
de	I-PER
Niewer	I-PER
-	O
kerke	O
n	O
'	O
en	O
balayait	O
pas	O
les	O
colonnes	O
.	O

On	O
n	O
'	O
y	O
était	O
pas	O
poudré	O
à	O
blanc	O
par	O
les	O
démolitions	O
de	O
M.	B-PER
Haussmann	I-PER
,	O
éclaboussé	O
par	O
les	O
carrosses	O
de	O
M.	B-PER
Fleury	I-PER
,	O
ébloui	O
par	O
la	O
gloire	O
de	O
M.	B-PER
Certain	I-PER
-	I-PER
Canrobert	I-PER
,	O
humilié	O
par	O
les	O
armoiries	O
de	O
M.	B-PER
Fialin	I-PER
de	I-PER
Persigny	I-PER
.	O

Je	O
ne	O
pus	O
y	O
découvrir	O
la	O
moindre	O
mention	O
d	O
'	O
un	O
bal	O
de	O
cour	O
,	O
d	O
'	O
un	O
procès	O
de	O
presse	O
,	O
ni	O
d	O
'	O
une	O
arrestation	O
illégale	O
.	O

Chose	O
étrange	O
et	O
bien	O
digne	O
de	O
remarque	O
:	O
il	O
n	O
'	O
y	O
était	O
question	O
ni	O
des	O
rhumatismes	O
du	O
chef	O
de	O
l	B-ORG
'	I-ORG
État	I-ORG
,	O
ni	O
des	O
voyages	O
de	O
sa	O
femme	O
,	O
ni	O
des	O
solécismes	O
de	O
son	O
petit	O
.	O

Du	O
reste	O
,	O
ce	O
journal	O
singulier	O
n	O
'	O
était	O
maculé	O
d	O
'	O
aucune	O
espèce	O
de	O
timbre	O
,	O
et	O
je	O
vis	O
qu	O
'	O
il	O
portait	O
à	O
ses	O
angles	O
cette	O
mention	O
:	O
Un	O
numéro	O
5	O
centimes	O
.	O

N	O
'	O
ayant	O
point	O
l	O
'	O
intention	O
de	O
m	O
'	O
en	O
approprier	O
le	O
titre	O
,	O
je	O
ne	O
fais	O
aucune	O
difficulté	O
de	O
dire	O
qu	O
'	O
il	O
s	O
'	O
appelait	O
LA	O
RÉVOLUTION	O

Je	O
me	O
mis	O
à	O
le	O
lire	O
avec	O
l	O
'	O
avidité	O
d	O
'	O
un	O
revenant	O
du	B-LOC
Mexique	I-LOC
ou	O
d	O
'	O
un	O
journaliste	O
verrouillé	O
pendant	O
soixante	O
-	O
sept	O
jours	O
en	O
prison	O
cellulaire	O
,	O
pour	O
un	O
complot	O
qui	O
n	O
'	O
existe	O
pas	O
.	O

Il	O
y	O
avait	O
véritablement	O
des	O
choses	O
bizarres	O
.	O

Je	O
prends	O
dans	O
le	O
tas	O
.	O

—	O
DÉPÈCHES	O
TÉLÉGRAPHIQUES	O
(	O
Rien	O
de	O
l	B-ORG
'	I-ORG
Agence	I-ORG
Havas	I-ORG
.	O
)	O
-	O
New	B-LOC
-	I-LOC
York	I-LOC
.	O

Le	O
Congrès	O
a	O
voté	O
la	O
suppression	O
de	O
la	O
présidence	O
de	O
la	O
République	B-ORG
.	O
-	O
Vienne	B-LOC
.	O

L	O
'	O
assemblée	O
nationale	O
a	O
décrété	O
la	O
vente	O
des	O
biens	O
nationaux	O
d	O
'	O
origine	O
ecclésiastique	O
au	O
profit	O
des	O
hôpitaux	O
.	O

1	O
.	O

Berlin	B-LOC
.	O

Un	O
rapport	O
du	B-PER
citoyen	I-PER
Virchow	I-PER
,	O
ministre	O
de	O
l	O
'	O
instruction	O
,	O
constate	O
qu	O
'	O
il	O
y	O
a	O
seulement	O
un	O
illettré	O
pour	O
cent	O
habitants	O
dans	O
toute	O
l	O
'	O
étendue	O
de	O
la	B-LOC
République	I-LOC
teutonique	I-LOC
.	O

Rome	B-LOC
.	O

Le	O
banquet	O
anniversaire	O
de	O
la	O
fuite	O
du	O
pape	O
et	O
de	O
la	O
proclamation	O
de	O
l	O
'	O
unité	O
italienne	O
a	O
eu	O
lieu	O
dans	O
la	O
ci	O
-	O
devant	O
église	B-LOC
Saint	I-LOC
-	I-LOC
Pierre	I-LOC
.	O

Le	B-PER
citoyen	I-PER
Mazzini	I-PER
a	O
porté	O
un	O
toast	O
:	O
A	O
la	O
fédération	O
de	O
tous	O
les	O
peuples	O
!	O

Le	B-PER
citoyen	I-PER
Garibaldi	I-PER
a	O
bu	O
:	O
A	O
ceux	O
qui	O
sont	O
morts	O
pour	O
la	O
liberté	O
de	O
l	B-LOC
'	I-LOC
Italie	I-LOC
!	O

On	O
assure	O
que	O
le	O
ci	O
-	O
devant	O
roi	O
a	O
succombé	O
dans	O
son	O
chalet	O
du	B-LOC
Lac	I-LOC
Majeur	I-LOC
,	O
à	O
un	O
accès	O
de	O
goutte	O
.	O
-	O

11	O
-	O
Londres	B-LOC
.	O

La	O
Chambre	O
haute	O
a	O
rejeté	O
le	O
bill	O
de	O
Réforme	O
générale	O
.	O

L	O
'	O
insurrection	O
est	O
imminente	O
.	O
-	O
Rio	B-LOC
-	I-LOC
Janeiro	I-LOC
.	O

Le	O
traité	O
de	O
commerce	O
conclu	O
entre	O
la	B-LOC
République	I-LOC
mexicaine	I-LOC
et	O
les	B-LOC
Etats	I-LOC
-	I-LOC
Unis	I-LOC
de	I-LOC
l	I-LOC
'	I-LOC
Amérique	I-LOC
du	I-LOC
Sud	I-LOC
vient	O
d	O
'	O
être	O
signé	O
.	O
-	O

Madrid	B-LOC
.	O

Le	B-PER
citoyen	I-PER
Herreiras	I-PER
,	O
traduit	O
devant	O
la	B-ORG
Junte	I-ORG
républicaine	I-ORG
et	O
convaincu	O
d	O
'	O
avoir	O
inventé	O
une	O
mitrailleuse	O
,	O
a	O
été	O
mis	O
au	O
ban	O
de	O
l	O
'	O
humanité	O
.	O
-	O
ACTES	O
OFFICIELS	O
-	O
Les	O
affiches	O
suivantes	O
ont	O
été	O
placardées	O
ce	O
matin	O
dans	O
Paris	B-LOC
:	O
MINISTÈRE	O
EXÉCUTIF	O
(	O
Liberté	O
.	O

Egalité	O
.	O

Fraternité	O
.	O
)	O

SECTION	O
DE	O
L	O
'	O
INDUSTRIE	O
.	O

Les	O
membres	O
du	O
comité	O
et	O
le	O
ministre	O
de	O
l	O
'	O
industrie	O
préviennent	O
leurs	O
concitoyens	O
que	O
le	O
travail	O
de	O
répartition	O
des	O
cinq	O
cents	O
millions	O
de	O
francs	O
annuellement	O
consacrés	O
à	O
la	O
commandite	O
des	O
associations	O
ouvrières	O
est	O
maintenant	O
à	O
jour	O
.	O

Il	O
sera	O
publié	O
incessamment	O
et	O
ouvrira	O
à	O
trente	O
mille	O
groupes	O
de	O
travailleurs	O
des	O
comptes	O
courants	O
de	O
vingt	O
à	O
vingt	O
-	O
cinq	O
mille	O
francs	O
.	O

Au	O
nom	O
du	B-ORG
Comité	I-ORG
de	I-ORG
l	I-ORG
'	I-ORG
industrie	I-ORG
:	O
Le	O
ministre	O
,	O
TOLAIN	B-PER
,	O
ouvrier	O
ciseleur	O
.	O

SECTION	O
DE	O
L	O
'	O
INTÉRIEUR	O

Circulaire	O
aux	O
commissaires	O
nationaux	O
près	O
les	O
conseils	O
de	O
département	O

Citoyen	O
commissaire	O
,	O
à	O
l	O
'	O
occasion	O
du	O
renouvellement	O
partiel	O
des	O
conseils	O
départementaux	O
,	O
je	O
dois	O
vous	O
inviter	O
:	O

1	O

°	O
A	O
rappeler	O
aux	O
citoyens	O
,	O
par	O
voie	O
d	O
'	O
affiche	O
et	O
de	O
proclamations	O
,	O
que	O
c	O
'	O
est	O
de	O
la	O
sagesse	O
de	O
leurs	O
choix	O
que	O
dépendent	O
la	O
conservation	O
,	O
la	O
durée	O
et	O
la	O
prospérité	O
de	O
la	B-ORG
République	I-ORG
;	O

2	O

°	O
A	O
fournir	O
toutes	O
facilités	O
aux	O
réunions	O
électorales	O
,	O
notamment	O
en	O
mettant	O
à	O
leur	O
disposition	O
les	O
locaux	O
nécessaires	O
,	O
dans	O
les	O
édifices	O
nationaux	O
;	O

3	O

°	O
A	O
éviter	O
avec	O
soin	O
toute	O
démarche	O
personnelle	O
de	O
nature	O
à	O
entraver	O
ou	O
à	O
paraître	O
entraver	O
le	O
libre	O
choix	O
des	O
citoyens	O
.	O

Que	O
tous	O
vos	O
actes	O
,	O
en	O
un	O
mot	O
,	O
dérivent	O
de	O
ce	O
principe	O
:	O
la	O
sincérité	O
du	O
vote	O
est	O
l	O
'	O
honnêteté	O
des	O
peuples	O
.	O

Salut	O
et	O
égalité	O
.	O

Le	O
ministre	O
de	O
l	O
'	O
intérieur	O
,	O
CH	O
.	O

QUENTIN	B-PER
.	O

SECTION	O
DE	O
LA	O
SURETÉ	O
GÉNÉRALE	O

Les	O
membres	O
du	O
comité	O
et	O
le	O
ministre	O
de	O
la	O
sûreté	O
générale	O
reçoivent	O
tous	O
les	O
jours	O
de	O
nombreux	O
avis	O
concernant	O
les	O
manoeuvres	O
de	O
ces	O
agioteurs	O
éhontés	O
qui	O
se	O
coalisent	O
pour	O
opérer	O
sur	O
les	O
fonds	O
publics	O
des	O
mouvements	O
factices	O
.	O

C	O
'	O
est	O
un	O
mal	O
aussi	O
vieux	O
que	O
le	O
jeu	O
de	O
Bourse	B-LOC
,	O
et	O
auquel	O
il	O
ne	O
peut	O
être	O
appliqué	O
d	O
'	O
autre	O
remède	O
que	O
la	O
liberté	O
.	O

Les	O
membres	O
du	O
comité	O
et	O
le	O
ministre	O
de	O
la	O
sûreté	O
générale	O
engagent	O
les	O
citoyens	O
qui	O
gémissent	O
de	O
ces	O
abus	O
à	O
les	O
dénoncer	O
à	O
la	O
presse	O
,	O
à	O
les	O
expliquer	O
publiquement	O
,	O
à	O
nommer	O
les	O
coupables	O
:	O
le	O
mépris	O
public	O
en	O
aura	O
bientôt	O
fait	O
justice	O
.	O

Le	O
ministre	O
de	O
la	O
sûreté	O
générale	O
,	O
BLANQUI	B-PER
.	O

SECTION	O
DE	O
LA	O
JUSTICE	O

Au	O
nom	O
du	O
peuple	O
souverain	O
:	O

En	O
exécution	O
du	O
vote	O
communal	O
du	O
jour	O
d	O
'	O
avant	O
-	O
hier	O
,	O
pour	O
la	O
composition	O
des	O
2ᵉ	O
et	O
4ᵉ	O
chambres	O
civiles	O
au	O
tribunal	O
de	O
la	B-LOC
commune	I-LOC
de	I-LOC
Paris	I-LOC
;	O

Attendu	O
qu	O
'	O
il	O
ne	O
s	O
'	O
est	O
produit	O
,	O
dans	O
les	O
vingt	O
-	O
quatre	O
heures	O
qui	O
ont	O
suivi	O
le	O
vote	O
,	O
aucune	O
protestation	O
légale	O
contre	O
la	O
régularité	O
des	O
opérations	O
électorales	O
;	O

Sont	O
proclamés	O
juges	O
au	O
tribunal	O
de	O
la	B-LOC
commune	I-LOC
de	I-LOC
Paris	I-LOC
,	O
pour	O
un	O
an	O
,	O
les	O
citoyens	O
dont	O
les	O
noms	O
suivent	O
:	O

Deuxième	O
chambre	O
:	O
Hubbard	B-PER
,	O
Massol	B-PER
,	O
Demante	B-PER
,	O
Coffinhal	B-PER
.	O

Quatrième	O
chambre	O
:	O
E.	B-PER
Accolas	I-PER
,	O
Lannes	B-PER
,	O
Debay	B-PER
,	O
Rivoire	B-PER
.	O

Le	O
ministre	O
de	O
la	O
justice	O
,	O
L.	B-PER
GAMBETTA	I-PER
.	O

COMMUNE	B-LOC
DE	I-LOC
PARIS	I-LOC

—	O
ADMINISTRATION	O
CENTRALE	O

Les	O
membres	O
du	O
conseil	O
de	O
la	O
commune	O
et	O
le	O
maire	O
de	O
Paris	B-LOC
donnent	O
avis	O
à	O
leurs	O
concitoyens	O
qu	O
'	O
il	O
sera	O
procédé	O
,	O
le	O
15	O
mai	O
prochain	O
,	O
à	O
une	O
heure	O
de	O
relevée	O
,	O
en	O
la	B-LOC
salle	I-LOC
Baudin	I-LOC
(	O
ci	O
-	O
devant	O
Saint	B-LOC
-	I-LOC
Jean	I-LOC
)	O
,	O
à	O
l	B-LOC
'	I-LOC
Hôtel	I-LOC
de	I-LOC
Ville	I-LOC
,	O
à	O
l	O
'	O
adjudication	O
publique	O
,	O
par	O
soumission	O
cachetée	O
,	O
des	O
travaux	O
du	O
chemin	O
de	O
fer	O
concentrique	O
de	O
Paris	B-LOC
.	O

Les	O
membres	O
du	O
conseil	O
central	O
de	O
la	O
commune	O
:	O
Tridon	B-PER
,	O
Villeneuve	B-PER
aîné	I-PER
,	O
Ro	B-PER
-	I-PER
geard	I-PER
,	O
Jaclard	B-PER
,	O
Verlière	B-PER
,	O
Alf	B-PER
.	O

Naquet	B-PER
,	O
Parent	B-PER
,	O
Gustave	B-PER
Flourens	I-PER
,	O
J	O
.	O
-	O
