—	O
Soyons	O
nègres	O
!	O
...	O
Le	O
monsieur	O
qui	O
m	O
'	O
adressait	O
,	O
très	O
impératif	O
,	O
cette	O
invitation	O
assez	O
embarrassante	O
,	O
n	O
'	O
était	O
,	O
d	O
'	O
ailleurs	O
,	O
pas	O
nègre	O
du	O
tout	O
:	O
très	O
blond	O
,	O
presque	O
albinos	O
,	O
les	O
yeux	O
bleu	O
clair	O
,	O
les	O
lèvres	O
minces	O
et	O
le	O
teint	O
transparent	O
,	O
il	O
ressemblait	O
,	O
certes	O
,	O
beaucoup	O
plus	O
à	O
Footitt	B-PER
qu	O
'	O
à	O
Chocolat	B-PER
.	O

—	O
Soyons	O
nègres	O
,	O
reprit	O
cet	O
inquiétant	O
personnage	O
avec	O
plus	O
de	O
force	O
encore	O
,	O
parce	O
que	O
ce	O
n	O
'	O
est	O
plus	O
du	O
nord	O
que	O
nous	O
vient	O
la	O
lumière	O
,	O
c	O
'	O
est	O
de	O
l	B-LOC
'	I-LOC
Afrique	I-LOC
Centrale	I-LOC
.	O

Connaissez	O
-	O
vous	O
M	B-PER
'	I-PER
Kakoko	I-PER
?	O

—	O
Nullement	O
!	O

—	O
C	O
'	O
est	O
le	O
plus	O
grand	O
poète	O
des	O
temps	O
passés	O
,	O
présents	O
et	O
probablement	O
futurs	O
.	O

—	O
Peut	O
-	O
être	O
,	O
répondis	O
-	O
je	O
,	O
mais	O
je	O
n	O
'	O
entends	O
pas	O
le	O
congolais	O
!	O

Et	O
puis	O
,	O
qu	O
'	O
est	O
-	O
ce	O
que	O
vous	O
voulez	O
,	O
je	O
crois	O
que	O
nos	O
poètes	O
français	O
,	O
Victor	B-PER
Hugo	I-PER
,	O
Lamartine	B-PER
,	O
Paul	B-PER
Fort	I-PER
...	O
—	O
Ça	O
n	O
'	O
existe	O
pas	O
!	O

Il	O
n	O
'	O
y	O
a	O
qu	O
'	O
une	O
poésie	O
et	O
c	O
'	O
est	O
la	O
poésie	O
nègre	O
.	O

De	O
même	O
,	O
il	O
n	O
'	O
y	O
a	O
qu	O
'	O
une	O
peinture	O
,	O
qu	O
'	O
une	O
sculpture	O
:	O
c	O
'	O
est	O
la	O
peinture	O
et	O
la	O
sculpture	O
nègre	O
.	O

Ah	O
!	O
les	O
arabesques	O
de	O
M	B-PER
'	I-PER
lépatatou	I-PER
!	O

Ah	O
!	O
les	O
fétiches	O
de	O
Bouyé	B-PER
-	O
Bouya	B-PER
!	O

Voilà	O
de	O
l	O
'	O
art	O
!	O

Quelle	O
originalité	O
!	O

Quelle	O
puissance	O
!	O

Et	O
dire	O
que	O
nous	O
en	O
sommes	O
encore	O
à	O
admirer	O
Rodin	B-PER
ou	O
Degas	B-PER
!	O

C	O
'	O
est	O
attristant	O
,	O
ma	O
parole	O
...	O

Je	O
devais	O
avoir	O
l	O
'	O
air	O
quelque	O
peu	O
ahuri	O
,	O
car	O
mon	O
interlocuteur	O
me	O
lança	O
,	O
d	O
'	O
un	O
air	O
quelque	O
peu	O
méprisant	O
:	O

—	O

Vous	O
n	O
'	O
avez	O
pas	O
l	O
'	O
air	O
très	O
initié	O
...	O

—	O
Pas	O
du	O
tout	O
!	O

—	O
Eh	O
bien	O
,	O
sachez	O
que	O
l	O
'	O
avenir	O
est	O
,	O
en	O
littérature	O
et	O
en	O
art	O
,	O
à	O
ce	O
qui	O
est	O
nègre	O
...	O

Nous	O
remontons	O
aux	O
vraies	O
sources	O
de	O
la	O
beauté	O
!	O

—	O
Ce	O
sont	O
les	O
mêmes	O
que	O
celles	O
du	B-LOC
