Puis	O
,	O
le	O
pigeon	O
et	O
le	O
ramier	O
furent	O
dévorés	O
jusqu	O
'	O
aux	O
os	O
et	O
déclarés	O
excellents	O
.	O

Aucun	O
habitant	O
de	O
cette	O
île	O
n	O
'	O
en	O
pouvait	O
soutenir	O
la	O
vue	O
,	O
quand	O
je	O
m	O
'	O
en	O
coiffais	O
jusqu	O
'	O
aux	O
épaules	O
dans	O
le	O
crépuscule	O
mélancolique	O
.	O

Mais	O
soudain	O
,	O
vers	O
deux	O
heures	O
,	O
ces	O
paroles	O
retentissantes	O
tombèrent	O
du	O
haut	O
du	O
mât	O
de	O
misaine	O
:	O
«	O
Le	O
cap	O
à	O
l	O
'	O
ouest	O
,	O
et	O
forcez	O
de	O
vapeur	O
.	O
»	O

Un	O
cigare	O
grésille	O
et	O
meurt	O
étouffé	O
sous	O
les	O
glaçons	O
qui	O
hérissent	O
barbes	O
et	O
moustaches	O
.	O

Viens	O
souper	O
,	O
mon	O
chéri	O
.	O

Me	O
voilà	O
!	O
»	O

Au	O
milieu	O
du	O
rajeunissement	O
de	O
toutes	O
choses	O
,	O
il	O
pâlissait	O
comme	O
une	O
feuille	O
d	O
'	O
automne	O
.	O

Nicaise	B-PER
,	O
dont	O
la	O
vue	O
était	O
un	O
peu	O
affaiblie	O
,	O
ne	O
put	O
rien	O
distinguer	O
,	O
même	O
avec	O
le	O
secours	O
d	O
'	O
une	O
excellente	O
lunette	O
;	O
mais	O
Trinitus	B-PER
,	O
à	O
la	O
vue	O
de	O
l	O
'	O
aiguille	O
signalée	O
par	O
Marcel	B-PER
,	O
poussa	O
un	O
cri	O
de	O
joie	O
:	O

Nul	O
doute	O
que	O
,	O
s	O
'	O
il	O
eût	O
été	O
bourré	O
de	O
charbons	O
incandescents	O
,	O
un	O
terrible	O
incendie	O
se	O
fût	O
aussitôt	O
déclaré	O
.	O

Elle	O
était	O
placée	O
de	O
telle	O
sorte	O
qu	O
'	O
il	O
ne	O
fit	O
fit	O
aucun	O
mouvement	O
.	O

aussi	O
avait	O
-	O
elle	O
donné	O
des	O
ordres	O
à	O
sa	O
femme	O
de	O
chambre	O
pour	O
faire	O
transporter	O
une	O
malle	O
à	O
l	O
'	O
hôtel	O
,	O
puis	O
elle	O
s	O
'	O
était	O
enfuie	O
.	O

car	O
c	O
'	O
était	O
tout	O
ce	O
que	O
pourrait	O
faire	O
le	O
ballon	O
,	O
dont	O
le	O
gaz	O
fuyait	O
à	O
travers	O
l	O
'	O
enveloppe	O
usée	O
par	O
de	O
longs	O
mois	O
de	O
service	O
!	O

—	O

Étendu	O
le	O
long	O
des	O
caisses	O
,	O
serré	O
dans	O
ma	O
couverture	O
,	O
la	O
tête	O
appuyée	O
contre	O
la	O
toile	O
goudronnée	O
,	O
je	O
ne	O
tarde	O
pas	O
à	O
m	O
'	O
assoupir	O
.	O

Et	O
une	O
franchise	O
si	O
remarquable	O
,	O
même	O
dans	O
ce	O
milieu	O
si	O
franc	O
!	O

Que	O
celle	O
-	O
ci	O
semblait	O
lourde	O
et	O
dominatrice	O
!	O

Georges	B-PER
-	O

C	O
'	O
est	O
alors	O
que	O
Gasguin	B-PER
désespéré	O
avait	O
eu	O
la	O
sinistre	O
impression	O
,	O
effroyablement	O
exacte	O
,	O
que	O
sa	O
fille	O
s	O
'	O
était	O
un	O
jour	O
réveillée	O
comme	O
avec	O
un	O
autre	O
cerveau	O
.	O

Ici	O
,	O
du	O
moins	O
,	O
le	O
combustible	O
ne	O
manquait	O
pas	O
,	O
et	O
les	O
branches	O
,	O
rompues	O
par	O
les	O
violentes	O
rafales	O
du	B-LOC
Djerid	I-LOC
,	O
jonchaient	O
le	O
sol	O
.	O

Le	O
jeune	O
homme	O
secoua	O
la	O
tête	O
:	O
en	O
dépit	O
de	O
ces	O
paroles	O
d	O
'	O
espérance	O
,	O
une	O
atroce	O
étreinte	O
lui	O
serrait	O
le	O
coeur	O
...	O

Le	O
père	O
et	O
la	O
fille	O
,	O
instinctivement	O
,	O
obéirent	O
et	O
s	O
'	O
étendirent	O
dans	O
la	O
neige	O
.	O

—Hurrah	O
!	O
pour	O
l	B-LOC
'	I-LOC
Angleterre	I-LOC
!	O
s	O
'	O
écrièrent	O
les	O
cinq	O
hommes	O
d	O
'	O
un	O
commun	O
accord	O
.	O

Pourquoi	O
n	O
'	O
at	O
-	O
il	O
pas	O
ouvert	O
les	O
yeux	O
plus	O
tôt	O
.	O

Elle	O
a	O
vaincu	O
la	O
mer	O
!	O

Le	O
docteur	O
qui	O
comprenait	O
que	O
la	O
situation	O
était	O
grave	O
,	O
reprit	O
tout	O
son	O
aplomb	O
.	O

—	O
Où	O
habitez	O
-	O
vous	O
?	O

Se	O
penchant	O
sur	O
la	O
machine	O
,	O
il	O
en	O
interrompit	O
le	O
fonctionnement	O
.	O

—	O
Tu	O
éviteras	O
la	O
fièvre	O
en	O
buvant	O
du	O
grog	O
au	O
rhum	O
,	O
dit	O
-	O
il	O
à	O
Lavarède	B-PER
;	O
j	O
'	O
en	O
ai	O
dans	O
mes	O
bagages	O
,	O
c	O
'	O
est	O
du	O
rhum	O
des	O
Antilles	B-LOC
.	O

—	O

La	O
première	O
idée	O
fit	O
tort	O
tout	O
d	O
'	O
abord	O
à	O
la	O
seconde	O
.	O

Comment	O
résister	O
à	O
une	O
pareille	O
force	O
d	O
'	O
écrasement	O
?	O

Ce	O
disant	O
,	O
Monaghan	B-PER
recueillit	O
dans	O
un	O
verre	O
une	O
petite	O
quantité	O
du	O
liquide	O
qui	O
coulait	O
au	O
fond	O
de	O
la	O
source	O
.	O

Maintenant	O
les	O
terriens	O
se	O
trouvaient	O
au	O
milieu	O
d	O
'	O
un	O
cratère	O
que	O
Fricoulet	B-PER
estima	O
avoir	O
plusieurs	O
kilomètres	O
de	O
large	O
et	O
qui	O
devait	O
être	O
le	O
cratère	O
principal	O
du	O
volcan	O
:	O
cette	O
immense	O
arène	O
était	O
bordée	O
par	O
de	O
hautes	O
montagnes	O
aux	O
sommets	O
capricieusement	O
déchiquetés	O
et	O
dont	O
les	O
pics	O
aigus	O
s	O
'	O
élançaient	O
à	O
perte	O
de	O
vue	O
dans	O
l	O
'	O
espace	O
.	O

–	O

Le	B-PER
docteur	I-PER
Flax	I-PER
a	O
vu	O
passer	O
sous	O
l	O
'	O
éclat	O
célèbre	O
de	O
ses	O
