1	O
.	O
…	O
Henny	B-PER
ne	O
s	O
'	O
expliquait	O
pas	O
très	O
bien	O
ce	O
que	O
c	O
'	O
était	O
que	O
cette	O
barre	O
d	O
'	O
acier	O
ou	O
de	O
fer	O
,	O
toute	O
rouillée	O
,	O
rectangulaire	O
,	O
avec	O
de	O
singuliers	O
bourrelets	O
des	O
deux	O
côtés	O
,	O
en	O
bas	O
et	O
en	O
haut	O
,	O
que	O
Pousse	B-PER
,	O
le	O
forgeron	O
,	O
venait	O
de	O
jeter	O
sur	O
son	O
feu	O
de	O
charbon	O
de	O
bois	O
.	O

Saisissant	O
un	O
fragment	O
de	O
cette	O
barre	O
dans	O
de	O
fortes	O
pinces	O
,	O
un	O
des	O
fils	O
de	O
Pousse	B-PER
le	O
tournait	O
et	O
le	O
retournait	O
,	O
déjà	O
rougi	O
,	O
avant	O
de	O
le	O
cisailler	O
.	O

Son	O
jeune	O
frère	O
,	O
debout	O
près	O
d	O
'	O
un	O
soufflet	O
antique	O
,	O
en	O
cuir	O
rapiécé	O
,	O
activait	O
le	O
feu	O
.	O

La	B-PER
femme	I-PER
de	O
Pousse	B-PER
entra	O
avec	O
un	O
seau	O
d	O
'	O
eau	O
:	O
presque	O
aussi	O
grande	O
et	O
forte	O
que	O
son	O
mari	O
,	O
les	O
seins	O
ballant	O
dans	O
un	O
espèce	O
de	O
sac	O
de	O
chanvre	O
,	O
son	O
seul	O
vêtement	O
,	O
les	O
pieds	O
nus	O
dans	O
des	O
sabots	O
.	O

—	O
C	O
'	O
est	O
bien	O
,	O
dit	O
le	O
forgeron	O
,	O
mets	O
ça	O
par	O
terre	O
.	O

Il	O
aspirait	O
l	O
'	O
air	O
,	O
prenant	O
son	O
marteau	O
.	O

Mais	O
,	O
le	O
reposant	O
:	O

—	O
C	O
'	O
est	O
des	O
gros	O
clous	O
que	O
vous	O
voulez	O
?	O

demanda	O
-	O
t	O
-	O
il	O
à	O
Henny…	O

Pourquoi	O
c	O
'	O
est	O
faire	O
?	O

—	O
Oui	O
,	O
des	O
gros	O
,	O
répondit	O
le	O
jeune	O
homme	O
…	O

Pour	O
la	O
cloison	O
,	O
dans	O
l	O
'	O
étable	O
,	O
entre	O
les	O
vaches	O
et	O
les	O
porcs	O
.	O

Elle	O
est	O
pourrie…	O

les	O
porcs	O
passent	O
au	O
travers	O
,	O
et	O
dispersent	O
la	O
litière	O
des	O
vaches…	O

De	O
gros	O
clous	O
,	O
comme	O
ceux	O
-	O
là…	O

Il	O
montrait	O
de	O
longues	O
pointes	O
à	O
quatre	O
pans	O
,	O
presque	O
aussi	O
complètement	O
oxydées	O
que	O
la	O
barre	O
d	O
'	O
acier	O
.	O

—	O
Ceux	O
-	O
là	O
,	O
ça	O
a	O
été	O
fait	O
dans	O
le	O
temps	O
,	O
à	O
la	O
machine	O
,	O
dit	O
le	O
forgeron…	O
.	O

Ils	O
ne	O
travaillaient	O
que	O
comme	O
ça	O
,	O
à	O
la	O
machine	O
,	O
les	O
anciens	O
,	O
et	O
on	O
n	O
'	O
en	O
forgeait	O
plus	O
,	O
chez	O
nous	O
,	O
ça	O
venait	O
de	O
loin…	O

Mais	O
voilà	O
des	O
siècles	O
et	O
des	O
siècles	O
.	O

Combien	O
?	O

Est	O
-	O
ce	O
qu	O
'	O
on	O
peut	O
savoir	O
?	O
…	O
C	O
'	O
est	O
le	O
père	O
de	O
mon	O
arrière	O
-	O
grand	O
-	O
père	O
qui	O
a	O
rappris	O
tout	O
seul	O
à	O
en	O
forger	O
,	O
ici…	O

Où	O
les	O
avez	O
-	O
vous	O
trouvés	O
,	O
ceux	O
que	O
vous	O
me	O
montrez	O
?	O

Dans	O
la	O
toiture	O
de	O
ce	O
vieux	O
bâtiment	O
,	O
l	B-LOC
'	I-LOC
Église	I-LOC
,	O
comme	O
on	O
disait	O
?	O

—	O
J	O
'	O
y	O
ai	O
été	O
,	O
mais	O
il	O
n	O
'	O
y	O
a	O
plus	O
rien	O
.	O

Rien	O
de	O
rien	O

—	O
que	O
les	O
grosses	O
poutres	O
du	O
faîtage	O
.	O

—	O
Oui	O
,	O
le	O
reste	O
est	O
parti	O
.	O

On	O
a	O
tout	O
raflé	O
,	O
à	O
force	O
d	O
'	O
y	O
aller	O
,	O
les	O
uns	O
et	O
les	O
autres…	O

Et	O
c	O
'	O
est	O
la	O
même	O
chose	O
,	O
dans	O
ces	O
grandes	O
maisons	O
,	O
les	O
châteaux	O
,	O
qu	O
'	O
on	O
appelait	O
.	O

Vous	O
connaissez	O
celui	O
de	O
Toué	B-PER
?	O

J	O
'	O
y	O
suis	O
allé	O
,	O
l	O
'	O
autre	O
jour	O
,	O
avec	O
une	O
corvée	O
de	O
chez	O
nous	O
.	O

Nous	O
avons	O
enlevé	O
les	O
dernières	O
pierres	O
.	O

Ça	O
servira	O
à	O
remonter	O
les	O
murailles	O
du	O
bourg	O
,	O
au	O
couchant	O
.	O

Elles	O
n	O
'	O
étaient	O
pas	O
assez	O
fortes…	O

—	O
Je	O
le	O
sais	O
bien	O
:	O
c	O
'	O
est	O
par	O
là	O
qu	O
'	O
ils	O
sont	O
entrés	O
,	O
l	O
'	O
année	O
dernière…	O

—	O
Voilà	O
de	O
quoi	O
me	O
le	O
rappeler	O
mieux	O
que	O
vous	O
,	O
dit	O
le	O
forgeron	O
,	O
montrant	O
sa	O
jambe	O
boiteuse	O
,	O
puis	O
,	O
d	O
'	O
un	O
autre	O
geste	O
,	O
une	O
cicatrice	O
bleue	O
,	O
minuscule	O
et	O
circulaire	O
sur	O
son	O
épaule	O
.	O

—	O
Et	O
Ils	O
m	O
'	O
ont	O
tué	O
mon	O
garçon	O
!	O

dit	O
la	O
femme…	O

Ah	O
!	O
si	O
nous	O
pouvions	O
avoir	O
des	O
fusils	O
!	O

Ils	O
en	O
ont	O
,	O
Eux	O
!	O

—	O
Il	O
en	O
reste	O
quelques	O
-	O
uns	O
,	O
dit	O
Henny	B-PER
,	O
mais	O
de	O
la	O
poudre	O
?	O

Et	O
si	O
on	O
avait	O
de	O
la	O
poudre	O
,	O
ces	O
fusils	O
-	O
là	O
ne	O
prennent	O
que	O
des	O
cartouches	O
de	O
cuivre	O
,	O
ou	O
d	O
'	O
un	O
autre	O
métal	O
en	O
feuilles	O
très	O
minces	O
.	O

Où	O
en	O
trouver	O
?	O

—	O
Pour	O
ça	O
,	O
je	O
m	O
'	O
arrangerais	O
bien	O
encore	O
,	O
affirme	O
le	O
forgeron	O
,	O
orgueilleusement	O
.	O

C	O
'	O
est	O
la	O
poudre	O
,	O
comme	O
vous	O
dites	O
,	O
qui	O
manque	O
.	O

Ils	O
en	O
ont	O
,	O
Eux	O
!	O

—	O
Pas	O
beaucoup	O
,	O
dit	O
Henny	B-PER
.	O

Pas	O
beaucoup	O
de	O
fusils	O
non	O
plus	O
.	O

Parce	O
qu	O
'	O
il	O
faut	O
des	O
tas	O
de	O
choses	O
,	O
pour	O
fabriquer	O
des	O
fusils	O
:	O
du	O
charbon	O
,	O
du	O
fer	O
,	O
de	O
l	O
'	O
acier	O
,	O
des	O
machines	O
compliquées	O
,	O
des	O
usines	O
pour	O
tout	O
cela…	O

—	O
Pourtant	O
,	O
Ils	O
en	O
font	O
!	O

—	O
Oui…	O

Milot	B-PER
,	O
qui	O
vit	O
avec	O
eux	O
parce	O
qu	O
'	O
il	O
veut	O
travailler	O
dans	O
leurs	O
laboratoires	O
,	O
mais	O
qu	O
'	O
ils	O
ont	O
voulu	O
faire	O
mourir	O
et	O
qui	O
est	O
venu	O
se	O
cacher	O
ici	O
,	O
il	O
y	O
a	O
deux	O
ans	O
,	O
prétend	O
qu	O
'	O
il	O
en	O
est	O
toujours	O
ainsi	O
,	O
que	O
c	O
'	O
est	O
une	O
des	O
lois	O
de	O
l	O
'	O
humanité	O
.	O

Il	O
dit	O
qu	O
'	O
il	O
a	O
lu	O
dans	O
un	O
livre	O
,	O
écrit	O
en	O
ancien	O
français	O
,	O
très	O
vieux	O
,	O
que	O
toutes	O
les	O
industries	O
,	O
depuis	O
le	O
commencement	O
du	O
monde	O
,	O
pour	O
les	O
vêtements	O
,	O
les	O
maisons	O
,	O
les	O
moyens	O
de	O
transport	O
,	O
ont	O
eu	O
des	O
hauts	O
et	O
des	O
bas	O
,	O
qu	O
'	O
il	O
y	O
a	O
eu	O
pour	O
elles	O
des	O
époques	O
de	O
décadence	O
après	O
des	O
époques	O
de	O
perfection	O
.	O

Les	O
arts	O
aussi…	O

—	O
Les	O
arts	O
?	O
…	O
répéta	O
le	O
forgeron	O
,	O
sans	O
comprendre	O
.	O

C	O
'	O
était	O
un	O
mot	O
qui	O
avait	O
perdu	O
pour	O
lui	O
toute	O
signification	O
.	O

—	O
Tous	O
les	O
arts	O
et	O
toutes	O
les	O
industries	O
,	O
insista	O
Henny	B-PER
,	O
excepté	O
la	O
fabrication	O
des	O
armes	O
.	O

On	O
a	O
toujours	O
continué	O
à	O
fabriquer	O
des	O
armes	O
,	O
même	O
on	O
a	O
toujours	O
inventé	O
,	O
toujours	O
perfectionné	O
,	O
dans	O
les	O
armes	O
,	O
depuis	O
le	O
premier	O
homme	O
.	O

Ça	O
ne	O
s	O
'	O
est	O
jamais	O
arrêté	O
.	O

—	O
Je	O
comprends	O
ça	O
,	O
dit	O
le	O
forgeron	O
.	O

Ce	O
n	O
'	O
est	O
pas	O
comme	O
ça	O
pour	O
nous	O
,	O
mais	O
les	B-MISC
Autres	I-MISC
!	O
…	O

Le	O
seul	O
moyen	O
qu	O
'	O
ils	O
aient	O
