DIRIGEABLE	O
AU	B-LOC
PÔLE	I-LOC
NORD	I-LOC

Le	O
dirigeable	O
militaire	O
Patrie	B-PER
N°	I-PER
2	I-PER
est	O
venu	O
de	O
Verdun	B-LOC
à	O
Anderannes	B-LOC
,	O
petit	O
village	B-LOC
d	I-LOC
'	I-LOC
Argonne	B-LOC
,	O
pour	O
y	O
étudier	O
l	O
'	O
installation	O
d	O
'	O
un	O
hangar	O
naturel	O
au	O
fond	O
d	O
'	O
un	O
ravin	O
profond	O
et	O
y	O
trouver	O
abri	O
en	O
cas	O
d	O
'	O
atterrissage	O
imprévu	O
.	O

Pendant	O
que	O
son	O
commandant	O
et	O
le	O
général	O
gouverneur	O
du	O
camp	O
retranché	O
sont	O
au	B-LOC
château	I-LOC
d	I-LOC
'	I-LOC
Andevan	I-LOC
-	I-LOC
nes	I-LOC
,	O
propriété	O
d	O
'	O
un	O
ancien	O
officier	O
,	O
M.	B-PER
de	I-PER
Soignes	I-PER
,	O
et	O
s	O
'	O
y	O
attardent	O
à	O
luncher	O
après	O
avoir	O
décidé	O
de	O
ne	O
rentrer	O
à	O
Verdun	B-LOC
qu	O
'	O
à	O
la	O
nuit	O
,	O
Christiane	B-PER
de	I-PER
Soignes	I-PER
,	O
la	O
fille	O
unique	O
du	O
comte	O
,	O
délicieuse	O
jeune	O
fille	O
de	O
19	O
ans	O
,	O
habituée	O
à	O
tous	O
les	O
sports	O
et	O
fervente	O
d	O
'	O
automobilisme	O
et	O
d	O
'	O
aérostation	O
,	O
demande	O
et	O
obtient	O
de	O
ses	O
parents	O
l	O
'	O
autorisation	O
d	O
'	O
aller	O
voir	O
de	O
près	O
le	O
merveilleux	O
engin	O
retenu	O
par	O
des	O
cordages	O
spéciaux	O
ancrés	O
dans	O
le	O
sol	O
.	O

Le	B-PER
commandant	I-PER
du	I-PER
Patrie	I-PER
charge	O
le	B-PER
lieutenant	I-PER
Durtal	I-PER
,	O
son	O
adjoint	O
,	O
de	O
l	O
'	O
y	O
accompagner	O
et	O
la	O
jeune	O
fille	O
,	O
curieuse	O
de	O
sensations	O
nouvelles	O
devant	O
ce	O
monstre	O
qui	O
se	O
balance	O
,	O
obtient	O
non	O
sans	O
peine	O
du	O
jeune	O
officier	O
d	O
'	O
aérostiers	O
qu	O
'	O
il	O
lui	O
soit	O
permis	O
de	O
s	O
'	O
asseoir	O
dans	O
la	O
nacelle	O
.	O

Il	O
l	O
'	O
y	O
précède	O
et	O
commence	O
à	O
lui	O
donner	O
quelques	O
explications	O
lorsqu	O
'	O
une	O
automobile	O
surgit	O
et	O
arrive	O
en	O
trombe	O
près	O
de	O
la	O
nacelle	O
,	O
quatre	O
officiers	O
en	O
descendent	O
.	O

Le	O
lieutenant	O
d	O
'	O
infanterie	O
commandant	O
le	O
poste	O
de	O
garde	O
,	O
trompé	O
par	O
des	O
papiers	O
qu	O
'	O
ils	O
exhibent	O
et	O
la	O
qualité	O
de	O
délégués	O
du	O
commandant	O
de	O
l	O
'	O
établissement	O
d	O
'	O
aérostation	O
du	B-LOC
Chalais	I-LOC
qu	O
'	O
ils	O
prennent	O
,	O
les	O
laisse	O
sans	O
défiance	O
approcher	O
de	O
l	O
'	O
aérostat	O
.	O

Sous	O
