LE	O
DÉLUGE	O
A	O
PARIS	B-LOC
Les	O
journaux	O
gros	O
et	O
petits	O
ont	O
tout	O
récemment	O
tartiné	O
à	O
l'envi	O
sur	O
la	O
certitude	O
d'un	O
nouveau	O
déluge	O
résultant	O
de	O
la	O
rupture	O
d'équilibre	O
entre	O
les	O
diverses	O
mers	O
.	O
L'échéance	O
de	O
cette	O
inondation	O
à	O
ordre	O
,	O
est	O
à	O
la	O
vérité	O
,	O
reculée	O
à	O
un	O
chiffre	O
d'années	O
qui	O
garantit	O
notre	O
génération	O
contre	O
tout	O
bouillon	O
(	O
non	O
Duval	B-PER
)	O
.	O
Cependant	O
un	O
jour	O
viendra	O
—	O
dies	O
iroe	O
—	O
où	O
les	B-MISC
Parisiens	I-MISC
impuissants	O
se	O
verront	O
submerger	O
sous	O
leurs	O
parapluies	O
de	O
la	B-PER
Méduse	I-PER
.	O
C'est	O
ce	O
jour	O
et	O
ses	O
conséquences	O
que	O
nous	O
vous	O
demanderons	O
la	O
permission	O
d'envisager	O
,	O
en	O
nous	O
transportant	O
par	O
la	O
prévision	O
dans	O
l'avenir	O
le	O
plus	O
reculé	O
.	O
AVANT	O
L'année	O
1859	O
tire	O
à	O
sa	O
fin	O
,	O
mais	O
depuis	O
dix	O
ans	O
déjà	O
les	O
bruits	O
les	O
plus	O
alarmants	O
circulent	O
.	O
Chaque	O
jour	O
en	O
effet	O
les	O
mers	O
gagnent	O
du	O
terrain	O
vers	O
le	O
nord	O
et	O
se	O
retirent	O
du	O
midi	O
;	O
un	O
savant	O
aimé	O
des	B-MISC
Parisiens	I-MISC
,	O
M.	B-PER
Babinet	I-PER
LXIV	I-PER
,	O
chargé	O
de	O
surveiller	O
le	O
fléau	O
,	O
a	O
déclaré	O
qu'avant	O
une	O
semaine	O
l'équilibre	O
serait	O
rompu	O
.	O
Il	O
y	O
a	O
six	O
jours	O
de	O
cela	O
.	O
Aussi	O
la	O
physionomie	O
de	O
la	O
grande	O
ville	O
est	O
-	O
elle	O
méconnaissable	O
:	O
les	O
théâtres	O
ont	O
renoncé	O
à	O
s'ouvrir	O
,	O
les	O
cafés	O
des	O
boulevards	O
sont	O
vides	O
de	O
consommateurs	O
.	O
Tous	O
les	O
vices	O
ont	O
soudain	O
disparu	O
,	O
toutes	O
les	O
bonnes	O
qualités	O
sont	O
à	O
l'ordre	O
du	O
jour	O
.	O
De	O
toute	O
part	O
sont	O
offertes	O
des	O
primes	O
aux	O
courtiers	O
qui	O
procureront	O
à	O
tel	O
ou	O
tel	O
rentier	O
un	O
pauvre	O
pour	O
partager	O
sa	O
fortune	O
avec	O
lui	O
.	O
Les	O
marchands	O
étiquettent	O
leurs	O
marchandises	O
au	O
-	O
dessous	O
du	O
prix	O
d'achat	O
.	O
Les	O
propriétaires	O
arrêtent	O
les	O
passants	O
dans	O
la	O
rue	O
et	O
les	O
supplient	O
d'accepter	O
leur	O
gratuite	O
hospitalité	O
.	O
Les	O
feuilletons	O
de	O
tous	O
les	O
critiques	O
sont	O
consacrés	O
à	O
éreinter	O
leurs	O
propres	O
oeuvres	O
et	O
à	O
exalter	O
celles	O
de	O
leurs	O
confrères	O
.	O
Trois	O
romanciers	O
ont	O
poussé	O
l'abnégation	O
jusqu	O
'	O
à	O
renvoyer	O
à	O
tous	O
les	O
abonnés	O
l'argent	O
de	O
trois	O
romans	O
qui	O
,	O
avouaient	O
-	O
ils	O
dans	O
une	O
circulaire	O
,	O
ne	O
valaient	O
pas	O
deux	O
sous	O
.	O
Tel	O
est	O
l'enthousiasme	O
de	O
vertu	O
qui	O
s'est	O
emparé	O
de	O
la	O
population	O
que	O
l'Académie	B-ORG
a	O
dû	O
renoncer	O
à	O
adjuger	O
le	O
prix	O
Moutyon	B-PER
,	O
dix	O
-	O
sept	O
millions	O
neuf	O
cent	O
soixante	O
-	O
dix	O
-	O
sept	O
mille	O
personnes	O
en	O
ayant	O
été	O
jugées	O
dignes	O
ex	O
oequo	O
.	O
Sur	O
l'emplacement	O
occupé	O
par	O
le	B-LOC
quartier	I-LOC
Bréda	I-LOC
,	O
trois	O
maisons	O
de	O
retraite	O
gigantesques	O
ont	O
été	O
édifiées	O
;	O
elles	O
contiennent	O
chacune	O
trois	O
mille	O
pénitentes	O
,	O
et	O
sont	O
dirigées	O
par	O
d'anciennes	O
danseuses	O
de	O
l'Opéra	B-LOC
.	O
Après	O
la	O
vertu	O
,	O
l'unique	O
occupation	O
des	B-MISC
Parisiens	I-MISC
est	O
de	O
se	O
construire	O
des	O
ballons	O
dirigeables	O
ou	O
non	O
pour	O
se	O
soustraire	O
au	O
fléau	O
.	O
M.	B-PER
Godard	I-PER
CXI	I-PER
a	O
réalisé	O
dans	O
cette	O
opération	O
un	O
bénéfice	O
de	O
vingt	O
-	O
trois	O
millions	O
qu'il	O
a	O
généreusement	O
abandonnés	O
à	O
l'établissement	O
des	O
Boursiers	O
ruinés	O
.	O
—	O
Demain	O
!	O
se	O
dit	O
-	O
on	O
en	O
s'abordant	O
...	O
C'est	O
demain	O
!	O
PENDANT	O
Le	O
grande	O
tasse	O
a	O
débordé	O
.	O
Les	O
vagues	O
campent	O
où	O
fut	O
Tortoni	B-PER
.	O
Tous	O
les	O
ballons	O
,	O
écartelés	O
par	O
les	O
convulsions	O
atmosphériques	O
,	O
ont	O
crevé	O
avec	O
unanimité	O
.	O
Des	O
flots	O
vengeurs	O
stationnent	O
où	O
régnaient	O
les	O
innocentes	O
cascades	O
du	B-LOC
théâtre	I-LOC
du	I-LOC
Palais	I-LOC
-	I-LOC
Royal	I-LOC
.	O
A	O
l'encontre	O
de	O
Vatel	B-PER
,	O
Paris	B-LOC
se	O
plaint	O
que	O
la	O
marée	O
arrive	O
trop	O
;	O
car	O
des	O
myriades	O
de	O
poissons	O
de	O
toute	O
espèce	O
sont	O
répandues	O
dans	O
les	O
rues	O
,	O
sur	O
les	O
boulevards	O
,	O
sur	O
les	O
places	O
.	O
Deux	O
huîtres	O
(	O
ouvrant	O
leur	O
coquille	O
en	O
passant	O
devant	O
l'Institut	B-LOC
)	O
.	O
—	O
Tiens	O
!	O
si	O
nous	O
entrions	O
là	O
