UN	O
volume	O
retentissant	O
vient	O
de	O
paraître	O
,	O
signé	O
du	B-PER
major	I-PER
allemand	I-PER
Von	I-PER
Helders	I-PER
,	O
et	O
portant	O
comme	O
titre	O
:	O
«	O
Comment	O
Paris	B-LOC
sera	O
détruit	O
en	O
1936	O
!	O
»	O

Cet	O
oeuvre	O
d'imagination	O
fertile	O
fait	O
ainsi	O
une	O
anticipation	O
sur	O
la	O
guerre	O
aéro	O
-	O
chimique	O
.	O

Une	O
haute	O
personnalité	O
militaire	O
française	O
,	O
particulièrement	O
au	O
courant	O
des	O
questions	O
actuelles	O
de	O
la	O
défense	O
nationale	O
,	O
a	O
bien	O
voulu	O
répondre	O
dans	O
nos	O
colonnes	O
,	O
par	O
une	O
âpre	O
anticipation	O
entièrement	O
basée	O
,	O
celle	O
-	O
là	O
,	O
sur	O
les	O
«	O
réalités	O
»	O
d'aujourd'hui	O
ou	O
d'un	O
très	O
proche	O
avenir	O
.	O

LE	O
matin	O
du	O
15	O
juin	O
1936	O
,	O
un	O
peu	O
avant	O
midi	O
,	O
Adolf	B-PER
Hitler	I-PER
,	O
chancelier	O
du	B-ORG
Reich	I-ORG
,	O
fit	O
mander	O
dans	O
son	O
cabinet	O
le	B-PER
général	I-PER
von	I-PER
Hammerstein	I-PER
,	O
chef	O
d'état	O
-	O
major	O
de	O
l'armée	O
.	O

C'était	O
un	O
homme	O
d'une	O
soixantaine	O
d'années	O
grand	O
et	O
large	O
d'épaules	O
,	O
au	O
regard	O
clair	O
dans	O
un	O
visage	O
ovale	O
et	O
coloré	O
.	O

Il	O
salua	O
respectueusement	O
le	O
«	O
führer	O
»	O
.	O

Celui	O
-	O
ci	O
appela	O
l'officier	O
de	O
service	O
.	O

«	O
Je	O
n	O
'	O
y	O
suis	O
pour	O
personne	O
!	O

»	O
dit	O
-	O
il	O
.	O

Il	O
s'assura	O
que	O
la	O
porte	O
était	O
bien	O
fermée	O
et	O
qu'ils	O
étaient	O
seuls	O
,	O
dans	O
le	O
cabinet	O
de	O
travail	O
aux	O
larges	O
verrières	O
.	O

Revenant	O
vers	O
son	O
bureau	O
,	O
il	O
désigna	O
un	O
siège	O
au	O
général	O
