—	O
CHAPITRE	O
Iᵉʳ	O

LE	O
NAUFRAGE	O

Théodose	B-PER
de	O
son	O
prénom	O
,	O
encadré	O
de	O
majesté	O
,	O
de	O
favoris	O
et	O
se	O
précédant	O
de	O
l'ample	O
sphère	O
de	O
son	O
ventre	O
,	O
glissait	O
sur	O
les	O
flots	O
à	O
bord	O
du	B-PER
Poussah	I-PER
,	O
en	O
route	O
pour	O
les	B-LOC
Indes	I-LOC
.	O

La	O
mer	O
était	O
belle	O
,	O
l'équipage	O
était	O
tranquille	O
,	O
les	O
passagers	O
causaient	O
.	O

Théodose	B-PER
,	O
debout	O
,	O
regardait	O
dignement	O
,	O
autour	O
de	O
lui	O
;	O

il	O
y	O
avait	O
là	O
des	O
gens	O
de	O
la	O
meilleure	O
apparence	O
et	O
tous	O
disposés	O
à	O
la	O
sociabilité	O
,	O
mais	O
Théodose	B-PER
pensait	O
que	O
le	O
pouvoir	O
primait	O
toute	O
valeur	O
personnelle	O
;	O

aussi	O
,	O
dédaignant	O
ses	O
pairs	O
,	O
il	O
alla	O
s'incliner	O
devant	O
le	O
capitaine	O
du	O
vaisseau	O
,	O
et	O
comme	O
il	O
eut	O
dit	O
:	O
«	O
Mon	O
roy	O
,	O
»	O
il	O
dit	O
:	O
«	O
Capitaine	O
,	O
le	O
vent	O
me	O
semble	O
bon	O
;	O
»	O

puis	O
,	O
lentement	O
,	O
il	O
tourna	O
la	O
tête	O
vers	O
les	O
passagers	O
,	O
espérant	O
les	O
trouver	O
attentifs	O
à	O
contempler	O
«	O
le	O
monsieur	O
qui	O
causait	O
avec	O
le	O
chef	O
.	O
»	O

Mais	O
la	O
société	O
,	O
divisée	O
en	O
petits	O
groupes	O
,	O
pérorait	O
,	O
riait	O
,	O
discutait	O
,	O
chantait	O
et	O
n'avait	O
l'air	O
de	O
s'occuper	O
qu'àses	O
rires	O
,	O
qu	O
'	O
à	O
ses	O
péroraisons	O
,	O
qu	O
'	O
à	O
ses	O
discussions	O
,	O
qu	O
'	O
à	O
ses	O
chansons	O
.	O

Échec	O
pour	O
Théodose	B-PER
,	O
mais	O
non	O
point	O
défaite	O
.	O

Cependant	O
,	O
le	B-PER
capitaine	I-PER
avait	O
répondu	O
sèchement	O
:	O
«	O
Oui	O
.	O
»	O

—	O
Théodose	B-PER
,	O
piqué	O
,	O
riposta	O
:	O
«	O
Savez	O
-	O
vous	O
,	O
monsieur	O
le	O
capitaine	B-PER
,	O
qu'il	O
faut	O
être	O
né	O
à	O
votre	O
métier	O
pour	O
y	O
rester	O
.	O

Certes	O
,	O
je	O
ne	O
suis	O
pas	O
un	O
effém	O
mais	O
quand	O
je	O
pense	O
à	O
mon	O
appartemen	O
de	O
la	B-LOC
Chaussée	I-LOC
-	I-LOC
d'Antin	I-LOC
,	O
à	O
mes	O
habitude	O
toutes	O
parisiennes	O
,	O
je	O
me	O
dis	O
qu'il	O
faut	O
n'avoir	O
jamais	O
vécu	O
avec	O
la	O
civilisation	O
pour	O
s'accommoder	O
de	O
votre	O
cage	O
de	O
bois	O
.	O

Je	O
ne	O
vous	O
en	O
honore	O
que	O
davantage	O
,	O
ajouta	O
-	O
t	O
-	O
il	O
en	O
s'inclinant	O
,	O
et	O
il	O
est	O
fort	O
heureux	O
pour	O
nous	O
autres	O
,	O
gens	O
de	O
salon	O
(	O
il	O
n'osa	O
dire	O
de	O
cour	O
)	O
,	O
que	O
quelques	O
hommes	O
aient	O
conservé	O
ces	O
goûts	O
simples	O
.	O

»	O

Pendant	O
ces	O
derniers	O
mots	O
,	O
le	B-PER
capitaine	I-PER
avait	O
toisé	O
Théodose	B-PER
.	O

Théodose	B-PER
vêtu	O
à	O
la	O
moderne	O
fashion	O
,	O
drap	O
fin	O
,	O
beau	O
linge	O
,	O
cascade	O
de	O
chaîne	O
et	O
bre	O
loques	O
s'ébattant	O
à	O
la	O
ceinture	O
,	O
soleil	O
de	O
diamant	O
ruisselant	O
sur	O
la	O
main	O
,	O
haute	O
taille	O
,	O
cinquante	O
ans	O
,	O
pas	O
de	O
cheveux	O
,	O
la	O
peau	O
fraîche	O
sanglée	O
dans	O
un	O
hausse	O
-	O
col	O
blanc	O
,	O
la	O
face	O
en	O
plein	O
de	O
lune	O
,	O
pose	O
de	O
lauréat	O
couronné	O
,	O
Théodose	B-PER
enfin	O
tel	O
sur	O
le	O
tillac	O
que	O
sur	O
le	B-LOC
boulevard	I-LOC
des	I-LOC
Italiens	I-LOC
ou	O
qu'au	O
foyer	O
intime	O
de	O
l'Opéra	B-LOC
,	O
Théodose	B-PER
s'épanouissait	O
sous	O
le	O
regard	O
du	B-PER
capitaine	I-PER
.	O

Mais	O
tout	O
à	O
coup	O
