LES	le	DET	O	O	O
HOMMES	homme	NOUN	O	O	O
LUISANTS	luisant	ADJ	O	O	O

UN	un	DET	O	O	O
soir	soir	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
année	année	NOUN	O	O	O
dernière	dernier	ADJ	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
promenais	promener	VERB	O	O	O
avec	avec	ADP	O	O	O
mon	mon	DET	O	O	O
ami	ami	NOUN	O	O	O
Cros	cros	PROPN	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
l'	le	DET	O	O	O
Exposition	exposition	NOUN	O	O	O
d'	de	ADP	O	O	O
élec	élec	NOUN	O	O	O
tricité	tricité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
avait	avoir	VERB	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
de	de	ADP	O	O	O
trouver	trouver	VERB	O	O	O
cela	celer	PRON	O	O	O
très	très	ADV	O	O	O
infé	infé	ADJ	O	O	O
rieur	rieur	ADJ	O	O	O
et	et	CCONJ	O	O	O
prenait	prendre	VERB	O	O	O
des	un	DET	O	O	O
mines	mine	NOUN	O	O	O
tellement	tellement	ADV	O	O	O
dédaigneuses	dédaigneux	ADJ	O	O	O
devant	devant	ADP	O	O	O
tous	tout	ADJ	O	O	O
ces	ce	DET	O	O	O
foyers	foyer	NOUN	O	O	O
irradiants	irradiant	ADJ	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
eût	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
portait	porter	VERB	O	O	O
le	le	DET	O	O	O
soleil	soleil	NOUN	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
poche	poche	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
Monsieur	monsieur	NOUN	O	O	O
qui	qui	PRON	O	O	O
l'	le	PRON	O	O	O
observait	observer	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
air	air	NOUN	O	O	O
véxé	véxé	ADJ	O	O	O
lui	luire	PRON	O	O	O
en	en	PRON	O	O	O
fit	faire	VERB	O	O	O
la	le	DET	O	O	O
remarque	remarque	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Pardon	pardon	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
mon	mon	DET	O	O	O
singulier	singulier	ADJ	O	O	O
ami	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
qui	qui	PRON	O	O	O
ai	avoir	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
l'	le	DET	O	O	O
honneur	honneur	NOUN	O	O	O
de	de	ADP	O	O	O
parler	parler	VERB	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
AM	am	NOUN	O	O	O
.	.	PUNCT	O	O	O

Jablochkofflui	jablochkofflui	PROPN	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Fort	fort	ADV	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
l'	le	DET	O	O	O
auteur	auteur	NOUN	O	O	O
du	de	ADP	O	O	O
Coffret	coffret	NOUN	O	O	O
de	de	ADP	O	O	O
Santal	santal	PROPN	O	O	O
.	.	PUNCT	O	O	O

Moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
Charles	charles	PROPN	O	O	O
Cros	cros	PROPN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
luimême	luimême	PRON	O	O	O
...	...	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
ne	ne	ADV	O	O	O
paraissez	paraître	VERB	O	O	O
que	que	ADV	O	O	O
médiocrement	médiocrement	ADV	O	O	O
satisfait	satisfait	ADJ	O	O	O
des	de	ADP	O	O	O
merveilles	merveille	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
Exposition	exposition	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
mal	mal	ADV	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
tout	tout	ADJ	O	O	O
cela	celer	PRON	O	O	O
est	être	AUX	O	O	O
coûteux	coûteux	ADJ	O	O	O
et	et	CCONJ	O	O	O
peu	peu	ADV	O	O	O
pratique	pratique	ADJ	O	O	O
