PREMIÈRE	O
PARTIE	O
I	O
–	O
Le	O
Quatuor	O
Concertant	O
Lorsqu'un	O
voyage	O
commence	O
mal	O
,	O
il	O
est	O
rare	O
qu'il	O
finisse	O
bien	O
.	O
Tout	O
au	O
moins	O
,	O
est	O
-	O
ce	O
une	O
opinion	O
qu'auraient	O
le	O
droit	O
de	O
soutenir	O
quatre	O
instrumentistes	O
,	O
dont	O
les	O
instruments	O
gisent	O
sur	O
le	O
sol	O
.	O
En	O
effet	O
,	O
le	O
coach	O
,	O
dans	O
lequel	O
ils	O
avaient	O
dû	O
prendre	O
place	O
à	O
la	O
dernière	O
station	O
du	O
rail	O
-	O
road	O
,	O
vient	O
de	O
verser	O
brusquement	O
contre	O
le	O
talus	O
de	O
la	O
route	O
.	O
«	O
Personne	O
de	O
blessé	O
?	O
…	O
demande	O
le	O
premier	O
,	O
qui	O
s'est	O
les	O
-	O
tement	O
redressé	O
sur	O
ses	O
jambes	O
.	O
–	O
J'en	O
suis	O
quitte	O
pour	O
une	O
égratignure	O
!	O
répond	O
le	O
second	O
,	O
en	O
essuyant	O
sa	O
joue	O
zébrée	O
par	O
un	O
éclat	O
de	O
verre	O
.	O
–	O
Moi	O
pour	O
une	O
écorchure	O
!	O
»	O
réplique	O
le	O
troisième	O
,	O
dont	O
le	O
mollet	O
perd	O
quelques	O
gouttes	O
de	O
sang	O
.	O
Tout	O
cela	O
peu	O
grave	O
,	O
en	O
somme	O
.	O
«	O
Et	O
mon	O
violoncelle	O
?	O
…	O
s'écrie	O
le	O
quatrième	O
.	O
Pourvu	O
qu'il	O
ne	O
soit	O
rien	O
arrivé	O
à	O
mon	O
violoncelle	O
!	O
»	O
Par	O
bonheur	O
,	O
les	O
étuis	O
sont	O
intacts	O
.	O
Ni	O
le	O
violoncelle	O
,	O
ni	O
les	O
deux	O
violons	O
,	O
ni	O
l'alto	O
,	O
n'ont	O
souffert	O
du	O
choc	O
,	O
et	O
c'est	O
à	O
peine	O
s'il	O
sera	O
nécessaire	O
de	O
les	O
remettre	O
au	O
diapason	O
.	O
Des	O
instruments	O
de	O
bonne	O
marque	O
,	O
n'est	O
-	O
il	O
pas	O
vrai	O
?	O
«	O
Maudit	O
chemin	O
de	O
fer	O
qui	O
nous	O
a	O
laissés	O
en	O
détresse	O
à	O
moitié	O
route	O
!	O
…	O
reprend	O
l'un	O
.	O
–	O
Maudite	O
voiture	O
qui	O
nous	O
a	O
chavirés	O
en	O
pleine	O
campagne	O
déserte	O
!	O
…	O
riposte	O
l'autre	O
.	O
–	O
Juste	O
au	O
moment	O
où	O
la	O
nuit	O
commence	O
à	O
se	O
faire	O
!	O
…	O
ajoute	O
le	O
troisième	O
.	O
–	O
Heureusement	O
,	O
notre	O
concert	O
n'est	O
annoncé	O
que	O
pour	O
après	O
-	O
demain	O
!	O
»	O
observe	O
le	O
quatrième	O
.	O
Puis	O
,	O
diverses	O
réparties	O
cocasses	O
de	O
s'échanger	O
entre	O
ces	O
artistes	O
,	O
qui	O
ont	O
pris	O
gaiement	O
leur	O
mésaventure	O
.	O
Et	O
l'un	O
d'eux	O
,	O
suivant	O
une	O
habitude	O
invétérée	O
,	O
empruntant	O
ses	O
calembredaines	O
aux	O
locutions	O
de	O
la	O
musique	O
,	O
de	O
dire	O
:	O
«	O
En	O
attendant	O
,	O
voilà	O
notre	O
coach	O
mi	O
sur	O
le	O
do	O
!	O
–	O
Pinchinat	O
!	O
crie	O
l'un	O
de	O
ses	O
compagnons	O
.	O
–	O
Et	O
mon	O
opinion	O
,	O
continue	O
Pinchinat	B-PER
,	O
c'est	O
qu'il	O
y	O
a	O
un	O
peu	O
trop	O
d'accidents	O
à	O
la	O
clef	O
!	O
–	O
Te	O
tairas	O
-	O
tu	O
?	O
…	O
–	O
Et	O
que	O
nous	O
ferons	O
bien	O
de	O
transposer	O
nos	O
morceaux	O
dans	O
un	O
autre	O
coach	O
!	O
»	O
ose	O
ajouter	O
Pinchinat	B-PER
.	O
Oui	O
!	O
un	O
peu	O
trop	O
d'accidents	O
,	O
en	O
effet	O
,	O
ainsi	O
que	O
le	O
lecteur	O
ne	O
va	O
pas	O
tarder	O
à	O
l'apprendre	O
.	O
Tous	O
ces	O
propos	O
ont	O
été	O
tenus	O
en	O
français	O
.	O
Mais	O
ils	O
auraient	O
pu	O
l'être	O
en	O
anglais	O
,	O
car	O
ce	O
quatuor	O
parle	O
la	O
langue	O
de	O
Walter	B-PER
Scott	I-PER
et	O
de	O
Cooper	B-PER
comme	O
sa	O
propre	O
langue	O
,	O
grâce	O
à	O
de	O
nombreuses	O
pérégrinations	O
au	O
milieu	O
des	O
pays	O
d'origine	O
anglosaxonne	O
.	O
Aussi	O
est	O
-	O
ce	O
en	O
cette	O
langue	O
qu'ils	O
viennent	O
interpeller	O
le	O
conducteur	O
du	O
coach	O
.	O
Le	O
brave	O
homme	O
a	O
le	O
plus	O
souffert	O
,	O
ayant	O
été	O
précipité	O
de	O
son	O
siège	O
à	O
l'instant	O
où	O
s'est	O
brisé	O
l'essieu	O
de	O
l'avant	O
-	O
train	O
.	O
Tou	O
-	O
tefois	O
,	O
cela	O
se	O
réduit	O
à	O
diverses	O
contusions	O
moins	O
graves	O
que	O
douloureuses	O
.	O
Il	O
ne	O
peut	O
marcher	O
cependant	O
par	O
suite	O
d'une	O
foulure	O
.	O
De	O
là	O
,	O
nécessité	O
de	O
lui	O
trouver	O
quelque	O
mode	O
de	O
transport	O
jusqu'au	O
prochain	O
village	O
.	O
C'est	O
miracle	O
,	O
en	O
vérité	O
,	O
que	O
l'accident	O
n'ait	O
provoqué	O
mort	O
d'homme	O
.	O
La	O
route	O
sinue	O
à	O
travers	O
une	O
contrée	O
montagneuse	O
,	O
rasant	O
des	O
précipices	O
profonds	O
,	O
bordée	O
en	O
maints	O
endroits	O
de	O
torrents	O
tumultueux	O
,	O
coupée	O
de	O
gués	O
malaisément	O
praticables	O
.	O
Si	O
l'avant	O
-	O
train	O
se	O
fût	O
rompu	O
quelques	O
pas	O
en	O
aval	O
,	O
nul	O
doute	O
que	O
le	O
véhicule	O
eût	O
roulé	O
sur	O
les	O
roches	O
de	O
ces	O
abîmes	O
,	O
et	O
peut	O
-	O
être	O
personne	O
n'aurait	O
-	O
il	O
survécu	O
à	O
la	O
catastrophe	O
.	O
Quoi	O
qu'il	O
en	O
soit	O
,	O
le	O
coach	O
est	O
hors	O
d'usage	O
.	O
Un	O
des	O
deux	O
chevaux	O
,	O
dont	O
la	O
tête	O
a	O
heurté	O
une	O
pierre	O
aiguë	O
,	O
râle	O
sur	O
le	O
sol	O
.	O
L'autre	O
est	O
assez	O
grièvement	O
blessé	O
à	O
la	O
hanche	O
.	O
Donc	O
,	O
plus	O
de	O
voiture	O
et	O
plus	O
d'attelage	O
.	O
En	O
somme	O
,	O
la	O
mauvaise	O
chance	O
ne	O
les	O
aura	O
guère	O
épargnés	O
,	O
ces	O
quatre	O
artistes	O
,	O
sur	O
les	B-LOC
territoires	I-LOC
de	I-LOC
la	B-LOC
Basse	I-LOC
-	I-LOC
Californie	I-LOC
.	O
Deux	O
accidents	O
en	O
vingt	O
-	O
quatre	O
heures…	O
et	O
,	O
à	O
moins	O
qu'on	O
ne	O
soit	O
philosophe…	O
À	O
cette	O
époque	O
,	O
San	B-LOC
-	I-LOC
Francisco	I-LOC
,	O
la	O
capitale	O
de	O
l'État	O
,	O
est	O
en	O
communication	O
directe	O
par	O
voie	O
ferrée	O
avec	O
San	B-LOC
-	I-LOC
Diégo	I-LOC
,	O
située	O
presque	O
à	O
la	O
frontière	O
de	O
la	O
vieille	O
province	O
californienne	O
.	O
C'est	O
vers	O
cette	O
importante	O
ville	O
,	O
où	O
ils	O
doivent	O
donner	O
le	O
surlendemain	O
un	O
concert	O
très	O
annoncé	O
et	O
très	O
attendu	O
,	O
que	O
se	O
dirigeaient	O
les	O
quatre	O
voyageurs	O
.	O
Parti	O
la	O
veille	O
de	O
San	B-LOC
-	I-LOC
Francisco	I-LOC
,	O
le	O
train	O
n'était	O
guère	O
qu	O
'	O
à	O
une	O
cinquantaine	O
de	O
milles	O
de	O
San	B-LOC
-	I-LOC
Diégo	I-LOC
,	O
lorsqu'un	O
premier	O
contretemps	O
s'est	O
produit	O
.	O
Oui	O
,	O
contretemps	O
!	O
comme	O
le	O
dit	O
le	O
plus	O
jovial	O
de	O
la	O
troupe	O
,	O
et	O
l'on	O
voudra	O
bien	O
tolérer	O
cette	O
expression	O
de	O
la	O
part	O
d'un	O
ancien	O
lauréat	O
de	O
solfège	O
.	O
Et	O
s'il	O
y	O
a	O
eu	O
une	O
halte	O
forcée	O
à	O
la	B-LOC
station	I-LOC
de	I-LOC
Paschal	I-LOC
,	O
c'est	O
que	O
la	O
voie	O
avait	O
été	O
emportée	O
par	O
une	O
crue	O
soudaine	O
sur	O
une	O
longueur	O
de	O
trois	O
à	O
quatre	O
milles	O
.	O
Impossible	O
d'aller	O
reprendre	O
le	O
rail	O
-	O
road	O
à	O
deux	O
milles	O
au	O
delà	O
,	O
le	O
transbordement	O
n'ayant	O
pas	O
encore	O
été	O
organisé	O
,	O
car	O
l'accident	O
ne	O
datait	O
que	O
de	O
quelques	O
heures	O
.	O
Il	O
a	O
fallu	O
choisir	O
:	O
ou	O
attendre	O
que	O
la	O
voie	O
fût	O
redevenue	O
praticable	O
,	O
ou	O
prendre	O
,	O
à	O
la	O
prochaine	O
bourgade	O
,	O
une	O
voiture	O
quelconque	O
pour	O
San	B-LOC
-	I-LOC
Diégo	I-LOC
.	O
C'est	O
à	O
cette	O
dernière	O
solution	O
que	O
s'est	O
arrêté	O
le	O
quatuor	O
.	O
Dans	O
un	O
village	O
voisin	O
,	O
on	O
a	O
découvert	O
une	O
sorte	O
de	O
vieux	O
landau	O
sonnant	O
la	O
ferraille	O
,	O
mangé	O
des	O
mites	O
,	O
pas	O
du	O
tout	O
confortable	O
.	O
On	O
a	O
fait	O
prix	O
avec	O
le	O
louager	O
,	O
on	O
a	O
amorcé	O
le	O
conducteur	O
par	O
la	O
promesse	O
d'un	O
bon	O
pourboire	O
,	O
on	O
est	O
parti	O
avec	O
les	O
instruments	O
sans	O
les	O
bagages	O
.	O
Il	O
était	O
environ	O
deux	O
heures	O
de	O
l'après	O
-	O
midi	O
,	O
et	O
,	O
jusqu	O
'	O
à	O
sept	O
heures	O
du	O
soir	O
,	O
le	O
voyage	O
s'est	O
accompli	O
sans	O
trop	O
de	O
difficultés	O
ni	O
trop	O
de	O
fatigues	O
.	O
Mais	O
voici	O
qu'un	O
deuxième	O
contretemps	O
vient	O
de	O
se	O
produire	O
:	O
versement	O
du	O
coach	O
,	O
et	O
si	O
malencontreux	O
qu'il	O
est	O
impossible	O
de	O
se	O
servir	O
dudit	O
coach	O
pour	O
continuer	O
la	O
route	O
.	O
Et	O
le	O
quatuor	O
se	O
trouve	O
à	O
une	O
bonne	O
vingtaine	O
de	O
milles	O
de	O
San	B-LOC
-	I-LOC
Diégo	I-LOC
!	O
Aussi	O
,	O
pourquoi	O
quatre	O
musiciens	O
,	O
Français	B-MISC
de	O
nationalité	O
,	O
et	O
,	O
qui	O
plus	O
est	O
,	O
Parisiens	B-MISC
de	O
naissance	O
,	O
se	O
sont	O
-	O
ils	O
aventurés	O
à	O
travers	O
ces	O
régions	O
invraisemblables	O
de	O
la	B-LOC
Basse	I-LOC
-	I-LOC
Californie	I-LOC
?	O
Pourquoi	O
?	O
…	O
Nous	O
allons	O
le	O
dire	O
sommairement	O
,	O
et	O
peindre	O
de	O
quelques	O
traits	O
les	O
quatre	O
virtuoses	O
que	O
le	O
hasard	O
,	O
ce	O
fantaisiste	O
distributeur	O
de	O
rôles	O
,	O
allait	O
introduire	O
parmi	O
les	O
personnages	O
de	O
cette	O
extraordinaire	O
histoire	O
.	O
Dans	O
le	O
cours	O
de	O
cette	O
année	O
-	O
là	O
,	O
–	O
nous	O
ne	O
saurions	O
la	O
préciser	O
à	O
trente	O
ans	O
près	O
,	O
–	O
les	B-LOC
États	I-LOC
-	I-LOC
Unis	I-LOC
d'Amérique	I-LOC
ont	O
doublé	O
le	O
nombre	O
des	O
étoiles	O
du	O
