Conte	O
fantaisiste	O
.	O

I	O

Vers	O
l	O
'	O
an	O
1950	O
.	O

Les	O
derniers	O
décadents	O
—	O
une	O
douzaine	O
environ	O
—	O
sont	O
réunis	O
dans	O
une	O
petite	O
pièce	O
décorée	O
avec	O
un	O
goût	O
étrange	O
.	O

Extraordinaire	O
jusqu	O
'	O
en	O
sa	O
forme	O
,	O
elle	O
est	O
ronde	O
,	O
entièrement	O
ronde	O
:	O
tel	O
l	O
'	O
intérieur	O
d	O
'	O
une	O
sphère	O
creuse	O
.	O

Un	O
somptueux	O
velours	O
noir	O
,	O
brodé	O
de	O
dessins	O
fantastiques	O
en	O
soie	O
blanche	O
,	O
tapisse	O
entièrement	O
la	O
paroi	O
.	O

Tout	O
en	O
haut	O
,	O
éclairant	O
à	O
peine	O
,	O
brûle	O
une	O
lampe	O
au	O
magnésium	O
qu	O
'	O
emprisonne	O
un	O
globe	O
de	O
verre	O
fumé	O
.	O

Un	O
divan	O
circulaire	O
règne	O
en	O
bas	O
,	O
où	O
les	O
décadents	O
sont	O
langoureusement	O
étendus	O
.	O

Sur	O
leurs	O
visages	O
plombés	O
par	O
la	O
lumière	O
grise	O
,	O
une	O
irrémédiable	O
tristesse	O
est	O
empreinte	O
.	O

En	O
effet	O
,	O
ils	O
ont	O
atteint	O
les	O
dernières	O
frontières	O
de	O
leur	O
art	O
:	O
le	O
néant	O
les	O
arrête	O
.	O

Depuis	O
longtemps	O
déjà	O
leur	O
pensée	O
est	O
devenue	O
si	O
subtile	O
qu	O
'	O
eux	O
-	O
mêmes	O
ne	O
la	O
comprennent	O
plus	O
;	O
ils	O
ont	O
des	O
sensations	O
si	O
fines	O
qu	O
'	O
ils	O
ne	O
les	O
perçoivent	O
pas	O
;	O
les	O
nuances	O
de	O
nuances	O
qu	O
'	O
ils	O
ont	O
inventées	O
sont	O
si	O
délicates	O
que	O
l	O
'	O
oeil	O
ne	O
les	O
distingue	O
point	O
,	O
et	O
quelle	O
oreille	O
pourrait	O
saisir	O
les	O
harmonies	O
éthéréennes	O
de	O
leurs	O
strophes	O
qui	O
s	O
'	O
évaporent	O
?	O

Leur	O
génie	O
inutile	O
,	O
leur	O
génie	O
épuisé	O
vat	O
-	O
il	O
rester	O
désormais	O
infécond	O
!	O

Leur	O
langue	O
—	O
composée	O
maintenant	O
de	O
tant	O
de	O
mots	O
nouveaux	O
que	O
le	O
glossaire	O
de	O
Vanier	B-PER
en	O
est	O
à	O
son	O
cent	O
deuxième	O
tome	O
—	O
leur	O
langue	O
sera	O
-	O
t	O
-	O
elle	O
oubliée	O
à	O
jamais	O
?	O

Questions	O
lamentables	O
qu	O
'	O
ils	O
se	O
posent	O
entre	O
eux	O
,	O
à	O
voix	O
basse	O
,	O
comme	O
terrifiés	O
par	O
cette	O
mort	O
intellectuelle	O
qui	O
les	O
touche	O
déjà	O
de	O
sa	O
dextre	O
glacée	O
!	O

Soudain	O
,	O
le	O
docteur	O
suprême	O
de	O
ce	O
parfait	O
cénacle	O
,	O
le	B-PER
Maître	I-PER
Subtilius	I-PER
,	O
se	O
lève	O
et	O
dit	O
lentement	O
,	O
gravement	O
,	O
avec	O
assurance	O
:	O

—	O
J	O
'	O
ai	O
une	O
idée	O
neuve	O
.	O

Ici	O
nous	O
ferons	O
remarquer	O
que	O
les	O
décadents	O
,	O
pour	O
être	O
plus	O
sûrs	O
de	O
s	O
'	O
entendre	O
,	O
emploient	O
dans	O
la	O
conversation	O
le	O
dialecte	O
vulgaire	O
.	O

C	O
'	O
est	O
donc	O
en	O
français	O
ordinaire	O
du	O
xxᵉ	O
siècle	O
que	O
Subtilius	B-PER
prononce	O
ces	O
stupéfiantes	O
paroles	O
:	O

—	O
J	O
'	O
ai	O
une	O
idée	O
neuve	O
.	O

Malgré	O
le	O
respect	O
relatif	O
qu	O
'	O
ils	O
portent	O
au	B-PER
Maître	I-PER
,	O
les	O
disciples	O
secouent	O
la	O
tête	O
avec	O
un	O
scepticisme	O
amer	O
.	O

—	O
Oui	O
,	O
reprend	O
Subtilius	B-PER
sans	O
se	O
troubler	O
,	O
j	O
'	O
ai	O
une	O
idée	O
neuve	O
.	O

Nous	O
avons	O
usé	O
,	O
jusqu	O
'	O
à	O
la	O
corde	O
...	O
de	O
la	O
lyre	O
,	O
les	O
moyens	O
d	O
'	O
expression	O
traditionnels	O
:	O
la	O
musique	O
est	O
vide	O
,	O
la	O
peinture	O
,	O
vide	O
;	O
la	O
prose	O
,	O
vide	O
;	O
la	O
poésie	O
,	O
vide	O
.	O

Nous	O
avons	O
sucé	O
la	O
moelle	O
de	O
tout	O
.	O

Nos	O
cerveaux	O
mêmes	O
ne	O
sont	O
-	O
ils	O
pas	O
vides	O
,	O
absolument	O
vides	O
?	O

—	O
Hélas	O
!	O

soupire	O
lugubrement	O
un	O
choeur	O
désolé	O
.	O

—	O
Eh	O
bien	O
!	O
puisque	O
nous	O
avons	O
