I	O

L	O
'	O
histoire	O
que	O
je	O
vous	O
vais	O
dire	O
,	O
et	O
qui	O
vaut	O
surtout	O
par	O
sa	O
portée	O
morale	O
et	O
philosophique	O
,	O
est	O
moins	O
pour	O
mes	O
lecteurs	O
ordinaires	O
que	O
pour	O
les	O
mélancoliques	O
qui	O
aiment	O
les	O
récits	O
sérieux	O
,	O
congrus	O
,	O
instructifs	O
,	O
documentaires	O
,	O
raisonnables	O
et	O
même	O
un	O
peu	O
bourgeois	O
.	O

Il	O
convient	O
d	O
'	O
y	O
chercher	O
,	O
non	O
pas	O
une	O
fantaisie	O
plaisante	O
,	O
mais	O
la	O
profondeur	O
de	O
la	O
pensée	O
.	O

J	O
'	O
ai	O
assez	O
écrit	O
pour	O
les	O
gens	O
futiles	O
qui	O
ne	O
souhaitent	O
que	O
rire	O
.	O

Au	O
tour	O
de	O
ceux	O
qui	O
entendent	O
méditer	O
!	O

Faites	O
-	O
moi	O
bon	O
accueil	O
,	O
gens	O
graves	O
,	O
esprits	O
sévères	O
,	O
personnes	O
embêtantes	O
mais	O
dont	O
je	O
veux	O
aussi	O
mériter	O
l	O
'	O
estime	O
et	O
les	O
suffrages	O
devant	O
la	O
postérité	O
.	O

Le	O
savant	O
docteur	B-PER
Cornelius	I-PER
Van	I-PER
de	I-PER
Mounisch	I-PER
n	O
'	O
était	O
pas	O
un	O
de	O
ces	O
savants	O
inutiles	O
qui	O
n	O
'	O
apportent	O
,	O
par	O
leurs	O
travaux	O
,	O
aucun	O
bien	O
-	O
être	O
nouveau	O
à	O
l	O
'	O
humanité	O
.	O

Ses	O
recherches	O
avait	O
une	O
ambition	O
pratique	O
,	O
et	O
ses	O
nobles	O
découvertes	O
ne	O
tendaient	O
à	O
rien	O
moins	O
qu	O
'	O
à	O
la	O
régénération	O
de	O
la	O
peinture	O
dans	O
son	O
glorieux	O
pays	O
.	O

Il	O
avait	O
,	O
en	O
effet	O
,	O
la	O
prétention	O
d	O
'	O
avoir	O
inventé	O
des	O
couleurs	O
absolument	O
inaltérables	O
,	O
comme	O
les	O
maîtres	O
anciens	O
les	O
composaient	O
et	O
les	O
broyaient	O
eux	O
-	O
mêmes	O
,	O
suivant	O
des	O
secrets	O
aujourd	O
'	O
hui	O
perdus	O
.	O

Au	O
moment	O
où	O
commence	O
l	O
'	O
aventure	O
que	O
je	O
vous	O
recommande	O
,	O
il	O
était	O
précisément	O
dans	O
son	O
laboratoire	O
,	O
en	O
train	O
de	O
mettre	O
la	O
dernière	O
main	O
à	O
une	O
terrine	O
de	O
vert	O
,	O
mais	O
d	O
'	O
un	O
vert	O
autrement	O
subtil	O
,	O
pénétrant	O
,	O
indélébile	O
et	O
inattaquable	O
par	O
le	O
temps	O
que	O
le	B-PER
Véronèse	I-PER
.	O

Car	O
séchant	O
avec	O
une	O
rapidité	O
terrible	O
,	O
il	O
était	O
impossible	O
de	O
le	O
faire	O
disparaître	O
ensuite	O
,	O
tant	O
il	O
imprégnait	O
le	O
système	O
moléculaire	O
lui	O
-	O
même	O
des	O
surfaces	O
sur	O
lesquelles	O
on	O
l	O
'	O
étendait	O
.	O

Ce	O
vert	O
était	O
la	O
vraie	O
gloire	O
du	O
savant	O
docteur	B-PER
Cornelius	B-PER
Van	I-PER
de	I-PER
Mounisch	I-PER
;	O
il	O
en	O
voulait	O
tendre	O
le	O
laurier	O
dont	O
son	O
front	O
serait	O
ceint	O
dans	O
l	O
'	O
immortalité	O
.	O

Quel	O
mémoire	O
il	O
allait	O
soumettre	O
aux	O
académies	O
!	O

Il	O
en	O
méditait	O
les	O
premières	O
lignes	O
,	O
tout	O
en	O
continuant	O
à	O
tripoter	O
avec	O
une	O
baguette	O
sa	O
nuance	O
favorite	O
,	O
quand	O
un	O
bruit	O
qui	O
lui	O
sembla	O
venir	O
de	O
la	O
chambre	O
de	O
sa	O
femme	O
détourna	O
,	O
malgré	O
lui	O
,	O
son	O
attention	O
.	O

Les	O
deux	O
pièces	O
étaient	O
voisines	O
,	O
en	O
effet	O
,	O
le	O
docteur	O
ayant	O
l	O
'	O
habitude	O
de	O
sauter	O
quelquefois	O
du	O
lit	O
au	O
milieu	O
de	O
la	O
nuit	O
,	O
pour	O
courir	O
à	O
ses	O
cornues	O
,	O
quand	O
l	O
'	O
inspiration	O
lui	O
venait	O
,	O
quand	O
le	O
ecce	O
,	O
ecce	O
Deus	O
!	O
lui	O
poussait	O
sa	O
fanfare	O
au	O
cerveau	O
.	O

Le	O
savant	O
prêta	O
l	O
'	O
oreille	O
:	O
un	O
second	O
bruit	O
pareil	O
au	O
premier	O
retentit	O
:	O

—	O
Le	O
diable	O
soit	O
de	O
moi	O
si	O
ce	O
ne	O
sont	O
des	O
baisers	O
!	O

fit	O
-	O
il	O
en	O
devenant	O
très	O
pâle	O
.	O

Sa	O
femme	O
le	O
croyait	O
sorti	O
.	O

Que	O
se	O
passait	O
-	O
il	O
donc	O
?	O

Van	B-PER
de	I-PER
Mounisch	I-PER
n	O
'	O
était	O
pas	O
de	O
ces	O
impétueux	O
qui	O
se	O
ruent	O
aux	O
tueries	O
.	O

Il	O
s	O
'	O
arma	O
tout	O
d	O
'	O
abord	O
d	O
'	O
une	O
canne	O
énorme	O
et	O
essentiellement	O
défensive	O
,	O
et	O
se	O
dirigea	O
vers	O
la	O
porte	O
en	O
faisant	O
de	O
tous	O
petits	O
pas	O
qui	O
ne	O
faisaient	O
aucun	O
bruit	O
sur	O
le	O
plancher	O
.	O

II	O

—	O
Misérable	O
!	O

La	O
belle	O
madame	B-PER
Van	I-PER
de	I-PER
Mounisch	I-PER
se	O
tordait	O
les	O
bras	O
,	O
à	O
demi	O
-	O
nue	O
sur	O
son	O
lit	O
,	O
tandis	O
que	O
cette	O
exclamation	O
sonnait	O
à	O
briser	O
les	O
vitres	O
.	O

Durant	O
ce	O
temps	O
inappréciable	O
aux	O
instruments	O
les	O
plus	O
délicats	O
,	O
un	O
jeune	O
homme	O
,	O
encore	O
moins	O
vêtu	O
qu	O
'	O
elle	O
,	O
se	O
sauvait	O
par	O
l	O
'	O
autre	O
porte	O
de	O
la	O
chambre	O
,	O
poursuivi	O
par	O
le	O
gourdin	O
vengeur	O
du	O
savant	O
.	O

Il	O
traversait	O
le	O
laboratoire	O
,	O
s	O
'	O
asseyait	O
,	O
en	O
courant	O
,	O
dans	O
la	O
fameuse	O
ferraille	O
de	O
vert	O
,	O
se	O
relevait	O
à	O
temps	O
et	O
sautait	O
par	O
la	O
fenêtre	O
,	O
avant	O
que	O
son	O
ennemi	O
ait	O
pu	O
rien	O
voir	O
autre	O
chose	O
que	O
son	O
derrière	O
,	O
ce	O
qui	O
ne	O
constitue	O
pas	O
le	O
plus	O
distinctif	O
des	O
signalements	O
.	O

Désespérant	O
de	O
le	O
rejoindre	O
,	O
le	O
docteur	O
rentra	O
dans	O
la	O
chambre	O
de	O
madame	B-PER
Van	I-PER
de	I-PER
Mounisch	I-PER
et	O
lui	O
fit	O
les	O
plus	O
véhémens	O
reproches	O
.	O

Avait	O
-	O
elle	O
réfléchi	O
à	O
l	O
'	O
énormité	O
de	O
son	O
crime	O
et	O
pensé	O
à	O
l	O
'	O
homme	O
qu	O
'	O
elle	O
trompait	O
!	O

Et	O
,	O
comme	O
elle	O
pleurait	O
beaucoup	O
en	O
protestant	O
de	O
5	O
son	O
innocence	O
,	O
—	O
ce	O
qui	O
était	O
un	O
comble	O
entre	O
nous	O
,	O
—	O
son	O
miséricordieux	O
mari	O
se	O
radoucit	O
et	O
lui	O
tint	O
ce	O
langage	O
:	O

—	O
Soit	O
,	O
madame	O
,	O
je	O
ne	O
vous	O
ferai	O
aucun	O
mal	O
à	O
vous	O
;	O
car	O
ce	O
serait	O
en	O
faire	O
à	O
moi	O
-	O
même	O
qui	O
vous	O
aime	O
!	O

Mais	O
vous	O
m	O
'	O
allez	O
nommer	O
le	O
galant	O
que	O
j	O
'	O
ai	O
surpris	O
dans	O
vos	O
bras	O
,	O
et	O
celui	O
-	O
là	O
!	O
...	O
je	O
le	O
tuerai	O
.	O

Madame	B-PER
Van	I-PER
de	I-PER
Mounisch	I-PER
,	O
qui	O
était	O
une	O
honnête	O
femme	O
,	O
refusa	O
net	O
de	O
nommer	O
son	O
complice	O
.	O

—	O
Bien	O
,	O
madame	O
!	O
fit	O
son	O
époux	O
.	O

Mais	O
je	O
vous	O
jure	O
bien	O
que	O
je	O
le	O
retrouverai	O
.	O

Car	O
il	O
porte	O
certainement	O
aux	O
fesses	O
une	O
tache	O
verte	O
qu	O
'	O
il	O
n	O
'	O
en	O
pourra	O
jamais	O
faire	O
disparaître	O
,	O
et	O
quand	O
je	O
devrais	O
déculotter	O
la	O
ville	O
tout	O
entière	O
...	O

Madame	B-PER
Van	I-PER
de	I-PER
Mounisch	I-PER
se	O
mit	O
à	O
rire	O
à	O
cette	O
pensée	O
.	O

Cette	O
hilarité	O
inconvenante	O
rendit	O
le	O
docteur	O
plus	O
soucieux	O
encore	O
.	O

C	O
'	O
est	O
un	O
difficile	O
travail	O
qu	O
'	O
il	O
allait	O
entreprendre	O
là	O
;	O
plus	O
malaisé	O
encore	O
,	O
que	O
la	O
recherche	O
des	O
couleurs	O
inaltérables	O
.	O

Car	O
c	O
'	O
est	O
toujours	O
une	O
chose	O
délicate	O
que	O
de	O
demander	O
à	O
un	O
monsieur	O
qu	O
'	O
on	O
ne	O
connaît	O
d	O
'	O
avoir	O
l	O
'	O
obligeance	O
de	O
vous	O
montrer	O
son	O
arrière	O
-	O
visage	O
,	O
ce	O
que	O
les	O
géographes	O
appellent	O
la	O
Rose	O
des	O
Vents	O
.	O

Quant	O
à	O
employer	O
la	O
force	O
,	O
il	O
n	O
'	O
y	O
fallait	O
pas	O
songer	O
.	O

Alors	O
,	O
une	O
vie	O
vraiment	O
épouvantable	O
commença	O
pour	O
l	O
'	O
obstiné	O
savant	O
,	O
une	O
vie	O
de	O
ruses	O
et	O
d	O
'	O
expédients	O
qui	O
eussent	O
fait	O
honneur	O
à	O
un	O
cannibale	O
affamé	O
de	O
faux	O
-	O
filet	O
humain	O
.	O

Il	O
se	O
cachait	O
pour	O
scruter	O
tous	O
les	O
endroits	O
où	O
les	O
hommes	O
ont	O
coutume	O
de	O
se	O
dévêtir	O
partiellement	O
,	O
regardant	O
traîtreusement	O
par	O
de	O
petites	O
fentes	O
et	O
de	O
petits	O
trous	O
.	O

En	O
été	O
,	O
il	O
ne	O
quitta	O
pas	O
un	O
seul	O
jour	O
les	O
bains	O
froids	O
.	O

Un	B-PER
Hammam	I-PER
s	O
'	O
é	O
-	O
tant	O
installé	O
dans	O
la	O
ville	O
,	O
il	O
postula	O
,	O
en	O
hiver	O
,	O
la	O
situation	O
infime	O
cependant	O
de	O
masseur	O
.	O

Il	O
lui	O
arrivait	O
également	O
de	O
s	O
'	O
offrir	O
comme	O
aide	O
aux	O
apothicaires	O
qui	O
,	O
dans	O
ce	O
temps	O
-	O
là	O
,	O
en	O
Hollande	B-LOC
,	O
pratiquaient	O
encore	O
eux	O
-	O
mêmes	O
.	O

Ce	O
qu	O
'	O
il	O
en	O
vit	O
de	O
toutes	O
les	O
couleurs	O
,	O
de	O
toutes	O
les	O
formes	O
,	O
d	O
'	O
ascétiques	O
et	O
de	O
joufflus	O
!	O
...	O
Mire	O
dans	O
tes	O
yeux	O
mes	O
yeux	O
!	O
...	O
eût	O
-	O
il	O
pu	O
chanter	O
comme	O
dans	O
la	O
vieille	O
romance	O
,	O
Mais	O
sur	O
aucun	O
,	O
la	O
fameuse	O
tache	O
verte	O
,	O
le	O
stigmate	O
révélateur	O
...	O

Où	O
donc	O
le	O
lâche	O
avait	O
-	O
il	O
fui	O
?	O

M.	B-PER
Van	I-PER
de	I-PER
Mounisch	I-PER
dépérissait	O
à	O
vue	O
d	O
'	O
oeil	O
,	O
mais	O
sans	O
renoncer	O
à	O
son	O
dessein	O
.	O

III	O

Il	O
eut	O
une	O
fausse	O
joie	O
.	O

