(	O
Ce	O
livre	O
est	O
censé	O
écrit	O
au	O
commencement	O
du	O
XXI°	O
siècle	O
.	O
)	O
I	O
Les	O
fêtes	O
qui	O
furent	O
célébrées	O
par	O
toute	O
la	B-LOC
France	I-LOC
à	O
l'occasion	O
du	O
premier	O
centenaire	O
de	O
1789	O
,	O
excitèrent	O
,	O
comme	O
chacun	O
le	O
sait	O
,	O
un	O
enthousiasme	O
extraordinaire	O
.	O
Dans	O
les	O
grandes	O
comme	O
dans	O
les	O
petites	O
villes	O
,	O
les	O
manifestations	O
publiques	O
revêtirent	O
un	O
double	O
caractère	O
de	O
patriotisme	O
et	O
de	O
fraternité	O
,	O
comme	O
on	O
n'en	O
avait	O
pas	O
constaté	O
depuis	O
la	O
fête	O
de	O
la	O
Fédération	O
au	O
siècle	O
précédent	O
.	O
Il	O
fut	O
évident	O
,	O
à	O
partir	O
de	O
cette	O
époque	O
,	O
que	O
la	B-LOC
France	I-LOC
était	O
définitivement	O
conquise	O
aux	O
idées	O
qu'on	O
appelait	O
encore	O
alors	O
les	O
idées	O
modernes	O
.	O
Tous	O
les	O
habitants	O
du	O
pays	O
,	O
même	O
les	O
plus	O
aveugles	O
,	O
en	O
eurent	O
la	O
perception	O
bien	O
nette	O
,	O
et	O
ce	O
fut	O
un	O
fait	O
acquis	O
pour	O
le	O
monde	O
entier	O
.	O
Il	O
restait	O
néanmoins	O
sur	O
le	O
sol	O
national	O
bien	O
des	O
gens	O
,	O
qui	O
s'étaient	O
maintenus	O
en	O
dehors	O
du	O
courant	O
général	O
,	O
et	O
qui	O
étaient	O
fermement	O
décidés	O
à	O
y	O
rester	O
toujours	O
.	O
On	O
les	O
avait	O
appelés	O
,	O
suivant	O
les	O
époques	O
,	O
légitimistes	O
,	O
aristocrates	O
,	O
réactionnaires	O
ou	O
cléricaux	O
.	O
Ils	O
étaient	O
alors	O
,	O
si	O
nous	O
ne	O
nous	O
trompons	O
,	O
connus	O
sous	O
le	O
simple	O
nom	O
de	O
«	O
dissidents	O
»	O
.	O
C'étaient	O
,	O
pour	O
la	O
plupart	O
,	O
des	O
personnes	O
fidèlement	O
attachées	O
à	O
l'ancienne	O
religion	O
du	O
pays	O
,	O
qui	O
souffraient	O
avec	O
amertume	O
d'une	O
organisation	O
sociale	O
,	O
conçue	O
en	O
dehors	O
de	O
leurs	O
dogmes	O
essentiels	O
:	O
la	O
divinité	O
du	B-PER
Christ	I-PER
et	O
la	O
certitude	O
d'une	O
seconde	O
vie	O
.	O
Ces	O
particuliers	O
s'étaient	O
confirmés	O
de	O
génération	O
en	O
génération	O
dans	O
