Au	au	ADP	O	O	O
mois	mois	NOUN	O	O	O
de	de	ADP	O	O	O
mars	mars	NOUN	O	O	O
1938	1938	NUM	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
célèbre	célèbre	ADJ	O	O	O
physiologiste	physiologiste	NOUN	O	O	O
Clamsent	clamsent	PROPN	O	O	O
Choysel	choysel	PROPN	O	O	O
,	,	PUNCT	O	O	O
ayant	avoir	AUX	O	O	O
trouvé	trouver	VERB	O	O	O
le	le	DET	O	O	O
moyen	moyen	NOUN	O	O	O
de	de	ADP	O	O	O
réaliser	réaliser	VERB	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
jusqu'	jusque	ADP	O	O	O
alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
qu'	que	ADV	O	O	O
imaginé	imaginer	VERB	O	O	O
par	par	ADP	O	O	O
quelques	quelque	DET	O	O	O
romanciers	romancier	NOUN	O	O	O
épris	épris	ADJ	O	O	O
de	de	ADP	O	O	O
fantaisie	fantaisie	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
endormit	endormir	VERB	O	O	O
volontairement	volontairement	ADV	O	O	O
pour	pour	ADP	O	O	O
une	un	DET	O	O	O
période	période	NOUN	O	O	O
de	de	ADP	O	O	O
soixante	soixante	NUM	O	O	O
-	-	NUM	O	O	O
deux	deux	NUM	O	O	O
ans	an	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
en	en	PRON	O	O	O
avait	avoir	VERB	O	O	O
quarante	quarante	PRON	O	O	O
-	-	NUM	O	O	O
cinq	cinq	PRON	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
opération	opération	NOUN	O	O	O
assez	assez	ADV	O	O	O
compliquée	compliqué	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
mise	mise	NOUN	O	O	O
en	en	ADP	O	O	O
sommeil	sommeil	NOUN	O	O	O
se	se	PRON	O	O	O
fit	faire	VERB	O	O	O
en	en	ADP	O	O	O
présence	présence	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
nombreuse	nombreux	ADJ	O	O	O
famille	famille	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
plusieurssavants	plusieurssavant	NOUN	O	O	O
,	,	PUNCT	O	O	O
ses	son	DET	O	O	O
amis	ami	NOUN	O	O	O
et	et	CCONJ	O	O	O
collaborateurs	collaborateur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ces	ce	DET	O	O	O
derniers	dernier	ADJ	O	O	O
,	,	PUNCT	O	O	O
bien	bien	ADV	O	O	O
entendu	entendre	VERB	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
ignoraientrien	ignoraientrien	VERB	O	O	O
de	de	ADP	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
faudrait	falloir	VERB	O	O	O
faire	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
l'	le	DET	O	O	O
an	an	NOUN	O	O	O
2.000	2.000	NUM	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
pareille	pareil	ADJ	O	O	O
saison	saison	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
réveiller	réveiller	VERB	O	O	O
Clément	clément	PROPN	O	O	O
Choysel	choysel	PROPN	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
toutefois	toutefois	ADV	O	O	O
la	le	DET	O	O	O
chose	chose	NOUN	O	O	O
