A	O
l	O
'	O
époque	O
où	O
il	O
était	O
encore	O
«	O
entier	O
»	O

CHAPITRE	O

1	O

Dans	O
lequel	O
il	O
est	O
question	O
d	O
'	O
une	O
étonnante	O
découverte	O
et	O
de	O
quelques	O
amputations	O
sensationnelles	O
.	O

Minuit	O
sonnait	O
à	O
Saint	B-LOC
-	B-LOC
Jacques	I-LOC
-	I-LOC
du	I-LOC
-	I-LOC
Haut	I-LOC
-	I-LOC
Pas	O
lorsque	O
le	B-PER
docteur	I-PER
Jacobus	I-PER
van	I-PER
Brucktel	I-PER
éleva	O
vers	O
sa	O
lampe	O
l	O
'	O
éprouvette	O
pleine	O
jusqu	O
'	O
au	O
bord	O
d	O
'	O
un	O
liquide	O
qu	O
'	O
il	O
surveillait	O
depuis	O
une	O
heure	O
.	O

Le	O
vieux	O
savant	O
venait	O
de	O
découvrir	O
tout	O
simplement	O
L	O
'	O
élixir	O
de	O
vie	O
,	O
la	O
divine	O
liqueur	O
qui	O
assurerait	O
à	O
celui	O
qui	O
en	O
prendrait	O
quelques	O
gouttes	O
,	O
l	O
'	O
immortalité	O
.	O

Il	O
demeura	O
un	O
moment	O
pensif	O
.	O

Cette	O
fiole	O
d	O
'	O
eau	O
violette	O
bouleversait	O
le	O
monde	O
,	O
qui	O
ne	O
se	O
doutait	O
de	O
rien	O
.	O

La	O
mort	O
était	O
désormais	O
un	O
mot	O
vide	O
de	O
sens	O
,	O
l	O
'	O
ordre	O
était	O
détruit	O
,	O
et	O
pourtant	O
à	O
cette	O
heure	O
les	O
sonnettes	O
des	O
médecins	O
retentissaient	O
;	O
des	O
fils	O
,	O
au	O
bord	O
d	O
'	O
un	O
lit	O
,	O
recevaient	O
le	O
dernier	O
souffle	O
de	O
leur	O
mère	O
;	O
on	O
souffrait	O
,	O
on	O
pleurait	O
,	O
on	O
mourait	O
partout	O
.	O

Tout	O
était	O
changé	O
cependant	O
,	O
les	O
hommes	O
n	O
'	O
étaient	O
plus	O
des	O
hommes	O
.	O

Et	O
lui	O
,	O
Jacobus	B-PER
van	I-PER
Brucktel	I-PER
,	O
venait	O
de	O
faire	O
à	O
Dieu	B-PER
un	O
vol	O
semblable	O
à	O
celui	O
pour	O
lequel	O
le	B-PER
Titan	I-PER
Prométhée	I-PER
avait	O
,	O
il	O
y	O
a	O
des	O
millénaires	O
,	O
subi	O
l	O
'	O
outrage	O
lancinant	O
du	O
vautour	O
qui	O
lui	O
dévorait	O
le	O
foie	O
.	O

Oui	O
,	O
comme	O
lui	O
,	O
mais	O
moins	O
heureux	O
,	O
Prométhée	B-PER
avait	O
jadis	O
volé	O
le	O
feu	O
sacré	O
au	B-PER
Maître	O
des	O
dieux	O
et	O
des	O
hommes	O
,	O
au	O
redoutable	O
Zeus	B-PER
tonnant	O
qui	O
,	O
l	O
'	O
ayant	O
fait	O
enchaîner	O
sur	O
un	O
rocher	O
,	O
envoyait	O
un	O
oiseau	O
de	O
proie	O
qui	O
fouillait	O
tout	O
le	O
jour	O
ses	O
entrailles	O
renaissantes	O
d	O
'	O
un	O
bec	O
de	O
corne	O
crochu	O
et	O
rouge…	O

Dans	O
la	O
rue	O
,	O
depuis	O
longtemps	O
silencieuse	O
,	O
des	O
étudiants	O
qui	O
regagnaient	O
leur	O
hôtel	O
et	O
qui	O
sortaient	O
de	O
la	O
brasserie	O
passèrent	O
en	O
riant	O
;	O
une	O
jeune	O
femme	O
chanta	O
,	O
et	O
le	O
couplet	O
léger	O
monta	O
vers	O
la	O
fenêtre	O
du	O
savant	O
,	O
célébrant	O
dans	O
la	O
paix	O
de	O
la	O
nuit	O
printanière	O
les	O
parties	O
carrées	O
à	O
Robinson	B-PER
,	O
les	O
escarpolettes	O
dans	O
les	O
jardins	O
,	O
les	O
soupers	O
à	O
deux	O
,	O
sous	O
les	O
tonnelles	O
enguirlandées	O
de	O
liserons	O
,	O
et	O
la	O
mélancolie	O
de	O
toutes	O
les	O
choses	O
humaines	O
dont	O
on	O
se	O
lasse	O
et	O
qui	O
finissent	O
après	O
quelques	O
saisons	O
.	O

Le	O
vieillard	O
eut	O
un	O
étrange	O
sourire	O
et	O
regarda	O
ardemment	O
la	O
fiole	O
de	O
cristal	O
où	O
brillait	O
le	O
clair	O
liquide	O
violet	O
.	O

Il	O
ne	O
pensa	O
qu	O
'	O
à	O
lui	O
-	O
même	O
,	O

Puisqu	O
'	O
il	O
avait	O
découvert	O
le	O
remède	O
à	O
la	O
mort	O
,	O
il	O
allait	O
d	O
'	O
abord	O
l	O
'	O
essayer	O
.	O

Il	O
était	O
vieux	O
,	O
certes	O
,	O
mais	O
robuste	O
et	O
sans	O
aucune	O
des	O
infirmités	O
qui	O
font	O
de	O
la	O
vieillesse	O
une	O
interminable	O
agonie	O
;	O
il	O
allait	O
boire	O
,	O
devenir	O
immortel	O
.	O

Il	O
s	O
'	O
en	O
fut	O
chercher	O
un	O
petit	O
verre	O
tans	O
sa	O
cuisine	O
,	O
y	O
versa	O
le	O
contenu	O
de	O
l	O
'	O
éprouvette	O
et	O
leva	O
le	O
verre	O
vers	O
sa	O
lampe	O
.	O

C	O
'	O
est	O
à	O
Prométhée	B-PER
qu	O
'	O
il	O
pensait	O
toujours	O
,	O
et	O
c	O
'	O
est	O
lui	O
qu	O
'	O
il	O
salua	O
avec	O
une	O
emphase	O
un	O
peu	O
puérile	O
,	O
portant	O
à	O
ce	O
supplicié	O
des	O
légendes	O
mythologiques	O
un	O
toast	O
radieux	O
avec	O
la	O
plus	O
précieuse	O
des	O
liqueurs	O
.	O
«	O
Salut	O
,	O
dit	O
-	O
il	O
,	O
ô	O
Prométhée	B-PER
,	O
ancêtre	O
lointain	O
,	O
précurseur	O
,	O
père	O
de	O
tout	O
ceux	O
qui	O
ont	O
voulu	O
ravir	O
le	O
feu	O
et	O
dévoiler	O
les	O
grands	O
secrets	O
!	O

Salut	O
,	O
voluer	O
admirable	O
,	O
car	O
c	O
'	O
est	O
en	O
l	O
'	O
honneur	O
de	O
ta	O
mémoire	O
que	O
je	O
vais	O
boire	O
cet	O
élixir	O
que	O
tu	O
avais	O
pressenti	O
à	O
l	O
'	O
aube	O
des	O
siècles	O
,	O
ô	O
foudroyé	O
!	O
…	O
»	O

Et	O
,	O
d	O
'	O
un	O
trait	O
,	O
il	O
avala	O
la	O
liqueur	O
encore	O
tiède	O
,	O
puis	O
il	O
demeura	O
seul	O
dans	O
le	O
silence	O
de	O
la	O
nuit	O
,	O
à	O
écouter	O
décroître	O
,	O
au	O
fond	O
de	O
la	B-LOC
rue	I-LOC
Gay	I-LOC
-	O

Lussac	B-PER
,	O
un	O
roulement	O
de	O
voitures	O
,	O
et	O
la	O
chanson	O
de	O
la	O
jeune	O
femme	O
et	O
les	O
rires	O
des	O
étudiants	O
…	O

Lorsqu	O
'	O
il	O
s	O
'	O
éveilla	O
le	O
lendemain	O
,	O
le	O
soleil	O
de	O
mai	O
entrait	O
dans	O
sa	O
chambre	O
dont	O
il	O
avait	O
oublié	O
de	O
fermer	O
les	O
volets	O
,	O
et	O
se	O
rappelant	O
dans	O
un	O
éclair	O
sa	O
découverte	O
de	O
la	O
veille	O
,	O
il	O
se	O
leva	O
avec	O
allégresse	O
.	O

Dès	O
qu	O
'	O
il	O
fut	O
habillé	O
et	O
que	O
sa	O
gouvernante	O
lui	O
eut	O
servi	O
son	O
chocolat	O
,	O
il	O
sortit	O
,	O
ayant	O
à	O
prendre	O
chez	O
un	O
pharmacien	O
quelques	O
drogues	O
dont	O
il	O
avait	O
besoin	O
pour	O
ses	O
expériences	O
.	O

Il	O
est	O
inutile	O
d	O
'	O
expliquer	O
ce	O
qui	O
lui	O
arriva	O
en	O
sortant	O
de	O
la	O
boutique	O
,	O
ces	O
choses	O
-	O
là	O
ne	O
s	O
'	O
expliquent	O
pas	O
.	O

Distrait	O
sans	O
doute	O
,	O
il	O
ne	O
put	O
se	O
garer	O
à	O
temps	O
et	O
un	O
énorme	O
autobus	O
chargé	O
de	O
voyageurs	O
lui	O
passa	O
dessus	O
;	O
on	O
le	O
transporta	O
chez	O
lui	O
,	O
et	O
un	O
de	O
ses	O
amis	O
lui	O
coupa	O
les	O
deux	O
jambes	O
.	O

Il	O
faut	O
avouer	O
que	O
l	O
'	O
élixir	O
qu	O
'	O
il	O
avait	O
découvert	O
ne	O
rendait	O
le	O
corps	O
ni	O
plus	O
jeune	O
ni	O
invulnérable	O
,	O
mais	O
faisait	O
que	O
l	O
'	O
âme	O
,	O
principe	O
de	O
la	O
vie	O
,	O
se	O
retirant	O
des	O
parties	O
mutilées	O
,	O
pouvait	O
animer	O
la	O
plus	O
petite	O
parcelle	O
,	O
le	O
plus	O
humble	O
organisme	O
demeurés	O
intacts	O
.	O

De	O
plus	O
,	O
la	O
liqueur	O
embaumait	O
en	O
quelque	O
sorte	O
tout	O
l	O
'	O
être	O
,	O
et	O
il	O
n	O
'	O
était	O
plus	O
besoin	O
de	O
se	O
nourrir	O
après	O
l	O
'	O
avoir	O
absorbée	O
.	O

Mais	O
le	O
choc	O
et	O
l	O
'	O
amputation	O
avaient	O
eu	O
sur	O
la	O
mémoire	O
du	O
savant	O
un	O
effet	O
que	O
l	O
'	O
on	O
a	O
souvent	O
remarqué	O
.	O

Une	O
amnésie	O
curieuse	O
suivit	O
l	O
'	O
opération	O
,	O
et	O
jacobus	B-PER
van	I-PER
Brucktel	I-PER
ne	O
se	O
souvint	O
plus	O
de	O
la	O
formule	O
miraculeuse	O
.	O

Les	O
cas	O
d	O
'	O
amnésie	O
sont	O
plus	O
fréquents	O
qu	O
'	O
on	O
ne	O
le	O
croît	O
et	O
souvent	O
assez	O
bizarres	O
.	O

On	O
connaît	O
l	O
'	O
histoire	O
de	O
ce	O
banquier	O
qui	O
portait	O
dans	O
une	O
valise	O
un	O
demi	O
-	O
million	O
et	O
qui	O
fut	O
la	O
victime	O
d	O
'	O
un	O
déraillement	O
en	O
chemin	O
de	O
fer	O
.	O

Aucun	O
papier	O
dans	O
son	O
sac	O
,	O
aucune	O
carte	O
dans	O
son	O
portefeuille	O
.	O

Il	O
fut	O
soigné	O
dans	O
une	O
petite	O
station	B-LOC
