LYCÉE	lycée	NOUN	O	O	O
DE	de	ADP	O	O	O
FILLES	fille	NOUN	O	O	O

Au	au	ADP	O	O	O
fronton	fronton	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
gros	gros	ADJ	O	O	O
bâtiment	bâtiment	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
rue	rue	NOUN	O	O	O
du	de	ADP	O	O	O
vieux	vieux	ADJ	O	O	O
Havre	havre	PROPN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
rectangle	rectangle	NOUN	O	O	O
blanchi	blanchir	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
chaux	chaux	NOUN	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
crudité	crudité	NOUN	O	O	O
blesse	blesser	VERB	O	O	O
l'	le	DET	O	O	O
oeil	oeil	NOUN	O	O	O

,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
du	de	ADP	O	O	O
mur	mur	NOUN	O	O	O
sali	salir	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
pluie	pluie	NOUN	O	O	O
et	et	CCONJ	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
lit	lire	VERB	O	O	O
ces	ce	DET	O	O	O
mots	mot	NOUN	O	O	O
peints	peindre	VERB	O	O	O
en	en	ADP	O	O	O
lettres	lettre	NOUN	O	O	O
noires	noir	ADJ	O	O	O
:	:	PUNCT	O	O	O

LYCÉE	lycée	NOUN	O	O	O
NATIONAL	national	ADJ	O	O	O
DE	de	ADP	O	O	O
FILLES	fille	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
ancien	ancien	ADJ	O	O	O
couvent	couvent	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
porte	porte	NOUN	O	O	O
lourde	lourd	ADJ	O	O	O
,	,	PUNCT	O	O	O
blindée	blinder	VERB	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
et	et	CCONJ	O	O	O
décorée	décorer	VERB	O	O	O
de	de	ADP	O	O	O
clous	clou	NOUN	O	O	O
en	en	ADP	O	O	O
losange	losange	NOUN	O	O	O
,	,	PUNCT	O	O	O
a	avoir	VERB	O	O	O
des	un	DET	O	O	O
airs	air	NOUN	O	O	O
de	de	ADP	O	O	O
cloître	cloître	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
de	de	ADP	O	O	O
prison	prison	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
chaîne	chaîne	NOUN	O	O	O
,	,	PUNCT	O	O	O
polie	polir	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
frottement	frottement	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
anneaux	anneau	NOUN	O	O	O
contre	contre	ADP	O	O	O
le	le	DET	O	O	O
salpêtre	salpêtre	NOUN	O	O	O
,	,	PUNCT	O	O	O
pend	pendre	VERB	O	O	O
luisante	luisant	ADJ	O	O	O
le	le	DET	O	O	O
long	long	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
muraille	muraille	NOUN	O	O	O
creusée	creuser	VERB	O	O	O
et	et	CCONJ	O	O	O
délabrée	délabrer	VERB	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
aspect	aspect	NOUN	O	O	O
est	être	AUX	O	O	O
morne	morne	ADJ	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
des	un	DET	O	O	O
pointes	pointe	NOUN	O	O	O
de	de	ADP	O	O	O
feuillage	feuillage	NOUN	O	O	O
apparaissent	apparaître	VERB	O	O	O
au	au	ADP	O	O	O
-	-	ADV	O	O	O
dessus	dessus	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
plaquent	plaquer	VERB	O	O	O
des	un	DET	O	O	O
tons	ton	NOUN	O	O	O
printaniers	printanier	ADJ	O	O	O
et	et	CCONJ	O	O	O
joyeux	joyeux	ADJ	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
tristesse	tristesse	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
tour	tour	NOUN	O	O	O
grisâtre	grisâtre	ADJ	O	O	O
placée	placer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
gauche	gauche	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
édifice	édifice	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
maison	maison	NOUN	O	O	O
avait	avoir	AUX	O	O	O
appartenu	appartenir	VERB	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
congrégation	congrégation	NOUN	O	O	O
hospitalière	hospitalier	ADJ	O	O	O
,	,	PUNCT	O	O	O
dispersée	disperser	VERB	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
décrets	décret	NOUN	O	O	O
de	de	ADP	O	O	O
proscription	proscription	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
État	état	NOUN	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
était	être	AUX	O	O	O
rendu	rendre	VERB	O	O	O
acquéreur	acquéreur	NOUN	O	O	O
au	au	ADP	O	O	O
moment	moment	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
liquidation	liquidation	NOUN	O	O	O
forcée	forcer	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
ville	ville	NOUN	O	O	O
du	de	ADP	O	O	O
Havre	havre	PROPN	O	O	O
avait	avoir	AUX	O	O	O
installé	installer	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
vastes	vaste	ADJ	O	O	O
locaux	local	NOUN	O	O	O
du	de	ADP	O	O	O
couvent	couvent	NOUN	O	O	O
désert	désert	ADJ	O	O	O
le	le	DET	O	O	O
Lycée	lycée	NOUN	O	O	O
de	de	ADP	O	O	O
filles	fille	NOUN	O	O	O
du	de	ADP	O	O	O
département	département	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Seine	seine	PROPN	O	O	O
-	-	PROPN	O	O	O
Maritime	maritime	PROPN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
fondation	fondation	NOUN	O	O	O
remontait	remonter	VERB	O	O	O
à	à	ADP	O	O	O
1883	1883	NUM	O	O	O
,	,	PUNCT	O	O	O
trois	trois	NUM	O	O	O
ans	an	NOUN	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
avant	avant	ADP	O	O	O
l'	le	DET	O	O	O
époque	époque	NOUN	O	O	O
où	où	PRON	O	O	O
commence	commencer	VERB	O	O	O
notre	notre	DET	O	O	O
récit	récit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
préau	préau	NOUN	O	O	O
du	de	ADP	O	O	O
Lycée	lycée	NOUN	O	O	O
était	être	AUX	O	O	O
désert	désert	ADJ	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
grandes	grand	ADJ	O	O	O
fenêtres	fenêtre	NOUN	O	O	O
entr'ouvertes	entr'ouverter	VERB	O	O	O
au	au	ADP	O	O	O
soleil	soleil	NOUN	O	O	O
d'	de	ADP	O	O	O
avril	avril	NOUN	O	O	O
s'	se	PRON	O	O	O
échappaient	échapper	VERB	O	O	O
des	un	DET	O	O	O
murmures	murmure	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
rapsodies	rapsodie	NOUN	O	O	O
monotones	monotone	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
rumeur	rumeur	NOUN	O	O	O
des	de	ADP	O	O	O
classes	classe	NOUN	O	O	O
où	où	PRON	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
voix	voix	NOUN	O	O	O
se	se	PRON	O	O	O
mêlaient	mêler	VERB	O	O	O
,	,	PUNCT	O	O	O
indistinctes	indistinct	ADJ	O	O	O
et	et	CCONJ	O	O	O
confuses	confus	ADJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
long	long	ADJ	O	O	O
susurrement	susurrement	NOUN	O	O	O
coupé	couper	VERB	O	O	O
de	de	ADP	O	O	O
quelques	quelque	DET	O	O	O
éclats	éclat	NOUN	O	O	O
plus	plus	ADV	O	O	O
aigus	aigu	ADJ	O	O	O
ou	ou	CCONJ	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
mot	mot	NOUN	O	O	O
jeté	jeter	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
voix	voix	NOUN	O	O	O
grave	grave	ADJ	O	O	O
et	et	CCONJ	O	O	O
haute	haut	ADJ	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
professeur	professeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
cloche	cloche	NOUN	O	O	O
suspendue	suspendre	VERB	O	O	O
sous	sou	ADP	O	O	O
un	un	DET	O	O	O
vilain	vilain	ADJ	O	O	O
arceau	arceau	NOUN	O	O	O
de	de	ADP	O	O	O
tuiles	tuile	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
sommet	sommet	NOUN	O	O	O
du	de	ADP	O	O	O
bâtiment	bâtiment	NOUN	O	O	O
principal	principal	ADJ	O	O	O
,	,	PUNCT	O	O	O
cria	crier	VERB	O	O	O
soudain	soudain	ADV	O	O	O
sur	sur	ADP	O	O	O
ses	son	DET	O	O	O
ais	ais	NOUN	O	O	O
mal	mal	ADV	O	O	O
graissés	graisser	VERB	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
résonna	résonner	VERB	O	O	O
avec	avec	ADP	O	O	O
force	force	NOUN	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
silence	silence	NOUN	O	O	O
du	de	ADP	O	O	O
quartier	quartier	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
entendit	entendre	VERB	O	O	O
aussitôt	aussitôt	ADV	O	O	O
un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
battement	battement	NOUN	O	O	O
d'	de	ADP	O	O	O
ailes	aile	NOUN	O	O	O
de	de	ADP	O	O	O
moineaux	moineau	NOUN	O	O	O
pillards	pillard	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
ramiers	ramier	NOUN	O	O	O
vagabonds	vagabond	ADJ	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
donnaient	donner	VERB	O	O	O
rendez	rendez	NOUN	O	O	O
-	-	NOUN	O	O	O
vous	vou	NOUN	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
des	de	ADP	O	O	O
cours	cours	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
long	long	NOUN	O	O	O
des	de	ADP	O	O	O
barrières	barrière	NOUN	O	O	O
et	et	CCONJ	O	O	O
près	près	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
fontaine	fontaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
pavé	pavé	NOUN	O	O	O
constellé	consteller	VERB	O	O	O
de	de	ADP	O	O	O
miettes	miette	NOUN	O	O	O
de	de	ADP	O	O	O
pain	pain	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
eut	avoir	VERB	O	O	O
un	un	DET	O	O	O
remue	remue	NOUN	O	O	O
-	-	NOUN	O	O	O
ménage	ménage	NOUN	O	O	O
dans	dans	ADP	O	O	O
toute	tout	ADJ	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
;	;	PUNCT	O	O	O

des	un	DET	O	O	O
pas	pas	NOUN	O	O	O
traînants	traînant	ADJ	O	O	O
et	et	CCONJ	O	O	O
cadencés	cadencé	ADJ	O	O	O
remplirent	remplir	VERB	O	O	O
les	le	DET	O	O	O
couloirs	couloir	NOUN	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
les	le	DET	O	O	O
élèves	élève	NOUN	O	O	O
apparurent	apparaître	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
entrée	entrée	NOUN	O	O	O
du	de	ADP	O	O	O
préau	préau	NOUN	O	O	O
,	,	PUNCT	O	O	O
rangées	ranger	ADJ	O	O	O
sur	sur	ADP	O	O	O
deux	deux	NUM	O	O	O
files	file	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
silencieuses	silencieux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
signal	signal	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
surveillante	surveillant	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
une	un	DET	O	O	O
brusque	brusque	ADJ	O	O	O
envolée	envolée	NOUN	O	O	O
des	de	ADP	O	O	O
pensionnaires	pensionnaire	NOUN	O	O	O
dans	dans	ADP	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
directions	direction	NOUN	O	O	O
.	.	PUNCT	O	O	O

Là	là	ADV	O	O	O
-	-	NOUN	O	O	O
bas	bas	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
cour	cour	NOUN	O	O	O
des	de	ADP	O	O	O
petites	petit	ADJ	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
les	le	DET	O	O	O
vieux	vieux	ADJ	O	O	O
ormeaux	ormeau	NOUN	O	O	O
séculaires	séculaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
fillettes	fillette	NOUN	O	O	O
de	de	ADP	O	O	O
huit	huit	NUM	O	O	O
à	à	ADP	O	O	O
douze	douze	NUM	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
blondes	blond	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
cheveux	cheveu	NOUN	O	O	O
dénoués	dénouer	VERB	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
tablier	tablier	NOUN	O	O	O
flottant	flottant	ADJ	O	O	O
,	,	PUNCT	O	O	O
organisaient	organiser	VERB	O	O	O
des	un	DET	O	O	O
rondes	ronde	NOUN	O	O	O
enfantines	enfantin	ADJ	O	O	O
;	;	PUNCT	O	O	O

une	un	DET	O	O	O
gamine	gamin	NOUN	O	O	O
,	,	PUNCT	O	O	O
rouge	rouge	ADJ	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
fraise	fraise	NOUN	O	O	O
,	,	PUNCT	O	O	O
pleurnichait	pleurnicher	VERB	O	O	O
devant	devant	ADP	O	O	O
la	le	DET	O	O	O
surveillante	surveillant	NOUN	O	O	O
,	,	PUNCT	O	O	O
grande	grand	ADJ	O	O	O
fille	fille	NOUN	O	O	O
sèche	sec	ADJ	O	O	O
et	et	CCONJ	O	O	O
noire	noir	ADJ	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
appelait	appeler	VERB	O	O	O
Mlle	mlle	NOUN	O	O	O
Célestine	célestine	PROPN	O	O	O
.	.	PUNCT	O	O	O

Chez	chez	ADP	O	O	O
les	le	DET	O	O	O
grandes	grand	ADJ	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
âge	âge	NOUN	O	O	O
des	de	ADP	O	O	O
élèves	élève	NOUN	O	O	O
variait	varier	VERB	O	O	O
de	de	ADP	O	O	O
treize	treize	NUM	O	O	O
à	à	ADP	O	O	O
dix	dix	NUM	O	O	O
-	-	NUM	O	O	O
huit	huit	NUM	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
tableau	tableau	NOUN	O	O	O
était	être	AUX	O	O	O
tout	tout	ADV	O	O	O
différent	différent	ADJ	O	O	O
.	.	PUNCT	O	O	O

Très	très	ADV	O	O	O
curieuses	curieux	ADJ	O	O	O
