M.	m.	NOUN	O	O	O
Baboulifiche	baboulifiche	PROPN	O	O	O
,	,	PUNCT	O	O	O
président	président	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Académie	académie	NOUN	O	O	O
des	de	ADP	O	O	O
Sciences	science	NOUN	O	O	O
,	,	PUNCT	O	O	O
Arts	art	NOUN	O	O	O
et	et	CCONJ	O	O	O
Belles	belles	PROPN	O	O	O
-	-	PUNCT	O	O	O
Lettres	lettres	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Secrétaire	secrétaire	NOUN	O	O	O
perpétuel	perpétuel	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Société	société	PROPN	O	O	O
universelle	universel	ADJ	O	O	O
astronomique	astronomique	ADJ	O	O	O
fin	fin	NOUN	O	O	O
de	de	ADP	O	O	O
siècle	siècle	NOUN	O	O	O
de	de	ADP	O	O	O
Fresnay	fresnay	PROPN	O	O	O
le	le	DET	O	O	O
Puceux	puceux	PROPN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
une	un	DET	O	O	O
lecture	lecture	NOUN	O	O	O
annonçant	annoncer	VERB	O	O	O
qu'	que	SCONJ	O	O	O
en	en	ADP	O	O	O
1900	1900	NUM	O	O	O
on	on	PRON	O	O	O
pourra	pouvoir	VERB	O	O	O
voir	voir	VERB	O	O	O
la	le	DET	O	O	O
Lune	lune	NOUN	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
mètre	mètre	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
demande	demande	VERB	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
lui	luire	PRON	O	O	O
serait	être	AUX	O	O	O
pas	pas	ADV	O	O	O
possible	possible	ADJ	O	O	O
de	de	ADP	O	O	O
mieux	mieux	ADV	O	O	O
faire	faire	VERB	O	O	O
et	et	CCONJ	O	O	O
...	...	PUNCT	O	O	O
se	se	PRON	O	O	O
propose	proposer	VERB	O	O	O
d'	de	ADP	O	O	O
y	y	PRON	O	O	O
aller	aller	VERB	O	O	O
incognito	incognito	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
vieil	vieux	NOUN	O	O	O
aérostat	aérostat	ADJ	O	O	O
qui	qui	PRON	O	O	O
a	avoir	AUX	O	O	O
déjà	déjà	ADV	O	O	O
bien	bien	ADV	O	O	O
des	un	DET	O	O	O
fois	fois	NOUN	O	O	O
servi	servir	VERB	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
fêtes	fête	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Académie	académie	NOUN	O	O	O
et	et	CCONJ	O	O	O
autres	autre	ADJ	O	O	O
solennités	solennité	NOUN	O	O	O
locales	local	ADJ	O	O	O
est	être	AUX	O	O	O
encore	encore	ADV	O	O	O
en	en	ADP	O	O	O
assez	assez	ADV	O	O	O
bon	bon	ADJ	O	O	O
état	état	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
pourrait	pouvoir	VERB	O	O	O
parfaitement	parfaitement	ADV	O	O	O
supporter	supporter	VERB	O	O	O
le	le	DET	O	O	O
poids	poids	NOUN	O	O	O
de	de	ADP	O	O	O
deux	deux	NUM	O	O	O
et	et	CCONJ	O	O	O
peut	pouvoir	VERB	O	O	O
-	-	PUNCT	O	O	O
être	être	ADV	O	O	O
même	même	ADV	O	O	O
de	de	ADP	O	O	O
trois	trois	NUM	O	O	O
personnes	personne	NOUN	O	O	O
.	.	PUNCT	O	O	O

Monsieur	monsieur	NOUN	O	O	O
Baboulifiche	baboulifiche	PROPN	O	O	O
fait	faire	VERB	O	O	O
part	part	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
intentions	intention	NOUN	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
domestique	domestique	NOUN	O	O	O
Papavoine	papavoine	NOUN	O	O	O
et	et	CCONJ	O	O	O
lui	luire	PRON	O	O	O
donne	donne	VERB	O	O	O
l'	le	DET	O	O	O
ordre	ordre	NOUN	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
préparer	préparer	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
accompagner	accompagner	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
Lune	lune	PROPN	O	O	O
,	,	PUNCT	O	O	O
vers	vers	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
il	il	PRON	O	O	O
compte	compte	VERB	O	O	O
se	se	PRON	O	O	O
diriger	diriger	VERB	O	O	O
dès	dès	ADP	O	O	O
le	le	DET	O	O	O
lendemain	lendemain	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
point	point	NOUN	O	O	O
du	de	ADP	O	O	O
jour	jour	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ébahissement	ébahissement	NOUN	O	O	O
désespéré	désespéré	ADJ	O	O	O
de	de	ADP	O	O	O
Papavoine	papavoine	PROPN	O	O	O
.	.	PUNCT	O	O	O

Après	après	ADP	O	O	O
avoir	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
en	en	ADP	O	O	O
gémissant	gémir	VERB	O	O	O
ses	son	DET	O	O	O
paquets	paquet	NOUN	O	O	O
,	,	PUNCT	O	O	O
Papavoine	papavoine	PROPN	O	O	O
s'	se	PRON	O	O	O
endort	endort	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
avoir	avoir	VERB	O	O	O
le	le	DET	O	O	O
courage	courage	NOUN	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
mettre	mettre	VERB	O	O	O
au	au	ADP	O	O	O
lit	lit	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Plein	plein	ADJ	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
tendre	tendre	ADJ	O	O	O
sympathie	sympathie	NOUN	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
chagrins	chagrin	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
maître	maître	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
chat	chat	NOUN	O	O	O
s'	se	PRON	O	O	O
endort	endormir	VERB	O	O	O
aussi	aussi	ADV	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
lever	lever	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
aurore	aurore	NOUN	O	O	O
et	et	CCONJ	O	O	O
suivant	suivre	VERB	O	O	O
un	un	DET	O	O	O
procédé	procédé	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
invention	invention	NOUN	O	O	O
,	,	PUNCT	O	O	O
M.	m.	NOUN	O	O	O
Baboulifiche	baboulifiche	PROPN	O	O	O
,	,	PUNCT	O	O	O
aidé	aider	VERB	O	O	O
par	par	ADP	O	O	O
son	son	DET	O	O	O
domestique	domestique	NOUN	O	O	O
,	,	PUNCT	O	O	O
remplit	remplit	NOUN	O	O	O
de	de	ADP	O	O	O
gaz	gaz	NOUN	O	O	O
le	le	DET	O	O	O
ballon	ballon	NOUN	O	O	O
l'	le	DET	O	O	O
Intrépide	intrépide	NOUN	O	O	O
qui	qui	PRON	O	O	O
doit	devoir	VERB	O	O	O
les	le	PRON	O	O	O
enlever	enlever	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
Lune	lune	PROPN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
route	route	NOUN	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
Lune	lune	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
ballon	ballon	NOUN	O	O	O
l'	le	DET	O	O	O
Intrépide	intrépide	NOUN	O	O	O
traverse	travers	ADJ	O	O	O
un	un	DET	O	O	O
nuage	nuage	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
Terre	terre	NOUN	O	O	O
s'	se	PRON	O	O	O
éloigne	éloigner	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
Lune	lune	NOUN	O	O	O
se	se	PRON	O	O	O
rapproche	rapprocher	VERB	O	O	O
,	,	PUNCT	O	O	O
courage	courage	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Papavoine	papavoine	NOUN	O	O	O
a	avoir	AUX	O	O	O
mal	mal	ADV	O	O	O
au	au	ADP	O	O	O
coeur	coeur	NOUN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
maître	maître	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
L'	le	DET	O	O	O
Aérostat	aérostat	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
délesté	délester	ADJ	O	O	O
,	,	PUNCT	O	O	O
acquiert	acquérir	VERB	O	O	O
une	un	DET	O	O	O
plus	plus	ADV	O	O	O
grande	grand	ADJ	O	O	O
force	force	NOUN	O	O	O
d'	de	ADP	O	O	O
ascension	ascension	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
attraction	attraction	NOUN	O	O	O
lunaire	lunaire	ADJ	O	O	O
étant	être	AUX	O	O	O
devenue	devenir	VERB	O	O	O
par	par	ADP	O	O	O
trop	trop	ADV	O	O	O
grande	grand	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
ballon	ballon	NOUN	O	O	O
éclate	éclater	VERB	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
précipite	précipiter	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
rapidité	rapidité	NOUN	O	O	O
vertigineuse	vertigineux	ADJ	O	O	O
vers	vers	ADP	O	O	O
la	le	DET	O	O	O
surface	surface	NOUN	O	O	O
légèrement	légèrement	ADV	O	O	O
accidentée	accidenter	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Lune	lune	PROPN	O	O	O
.	.	PUNCT	O	O	O

Brusque	brusque	NOUN	O	O	O
arrivée	arrivée	NOUN	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
Baboulifiche	baboulifiche	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
domestique	domestique	NOUN	O	O	O
Papavoine	papavoine	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
Lune	lune	PROPN	O	O	O
.	.	PUNCT	O	O	O

Par	par	ADP	O	O	O
une	un	DET	O	O	O
chance	chance	NOUN	O	O	O
des	de	ADP	O	O	O
plus	plus	ADV	O	O	O
heureuses	heureux	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
vêtements	vêtement	NOUN	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
Baboulifiche	baboulifiche	PROPN	O	O	O
avaient	avoir	AUX	O	O	O
seuls	seul	ADJ	O	O	O
été	être	AUX	O	O	O
traversés	traverser	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
pointe	pointe	NOUN	O	O	O
aiguë	aigu	ADJ	O	O	O
du	de	ADP	O	O	O
rocher	rocher	PROPN	O	O	O
sur	sur	ADP	O	O	O
lequel	lequel	PRON	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
tombé	tomber	ADJ	O	O	O
,	,	PUNCT	O	O	O
lors	lors	ADV	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
arrivée	arrivée	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
Lune	lune	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
comme	comme	SCONJ	O	O	O
le	le	DET	O	O	O
digne	digne	ADJ	O	O	O
Président	président	NOUN	O	O	O
était	être	AUX	O	O	O
passablement	passablemer	VERB	O	O	O
lourd	lourd	PROPN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
étoffe	étoffe	NOUN	O	O	O
finit	finir	VERB	O	O	O
par	par	ADP	O	O	O
