AU	O
PUBLIC	O

C'EST	O
TOUT	O
DIRE	O
OUI	O
,	O
MONSEIGNEUR	O

Votre	O
nom	O
seul	O
porte	O
avec	O
soi	O
tous	O
les	O
titres	O
et	O
tous	O
les	O
éloges	O
que	O
l'on	O
peut	O
donner	O
aux	O
personnes	O
les	O
plus	O
illustres	O
de	O
notre	O
siècle	O
.	O

Il	O
pourrait	O
faire	O
passer	O
mon	O
modeste	O
livre	O
pour	O
bon	O
,	O
quelque	O
méchant	O
qu'il	O
puisse	O
être	O
;	O

et	O
ceux	O
même	O
qui	O
trouyeraient	O
que	O
je	O
le	O
pouvais	O
mieux	O
faire	O
,	O
seraient	O
contraints	O
d'avouer	O
que	O
je	O
ne	O
le	O
pouvais	O
mieux	O
dédier	O
.	O

—	O
Ainsi	O
voulais	O
-	O
je	O
vous	O
faire	O
ma	O
cour	O
,	O
dans	O
les	O
propres	O
termes	O
dont	O
Scarron	B-PER
sut	O
tirer	O
usage	O
pour	O
séduire	O
le	O
coadjuteur	O
.	O

Mais	O
,	O
à	O
l'instant	O
de	O
cet	O
envoi	O
,	O
je	O
viens	O
de	O
me	O
remémorer	O
une	O
brève	O
histoire	O
qui	O
m	O
'	O
a	O
singulièrement	O
troublé	O
.	O

Souffrez	O
que	O
je	O
vous	O
la	O
conte	O
,	O
afin	O
de	O
justifier	O
mon	O
émotion	O
:	O

C'était	O
un	O
homme	O
doux	O
et	O
silencieux	O
.	O

Il	O
avait	O
l'extérieur	O
placide	O
des	O
bons	O
bourgeois	O
des	B-LOC
Flandres	I-LOC
,	O
leur	O
ossature	O
épaisse	O
,	O
de	O
vastes	O
pectoraux	O
,	O
des	O
biceps	O
noueux	O
,	O
une	O
allure	O
lente	O
et	O
déhanchée	O
de	O
molosse	O
,	O
un	O
visage	O
quelconque	O
,	O
mafflu	O
,	O
aux	O
mâchoires	O
lourdes	O
.	O

Mais	O
un	O
grand	O
rêve	O
allumait	O
le	O
fond	O
de	O
ses	O
yeux	O
bleus	O
.	O

Par	O
les	O
rues	O
muettes	O
de	O
Bruges	B-LOC
,	O
il	O
allait	O
toujours	O
le	O
regard	O
perdu	O
à	O
la	O
hauteur	O
des	O
beffrois	O
,	O
un	O
regard	O
où	O
se	O
confondaient	O
de	O
la	O
surprise	O
,	O
du	O
doute	O
et	O
de	O
l'enthousiasme	O
,	O
—un	O
regard	O
errant	O
,	O
là	O
-	O
haut	O
,	O
parmi	O
le	O
son	O
des	O
cloches	O
.	O

Il	O
déambulait	O
d'un	O
pas	O
incertain	O
,	O
dans	O
un	O
soupçon	O
de	O
griserie	O
,	O
heurtait	O
une	O
béguine	O
,	O
murmurait	O
:	O
«	O
Pardon	O
!	O
...	O
»	O
en	O
rougissant	O
comme	O
une	O
fille	O
,	O
et	O
reprenait	O
son	O
étrange	O
colloque	O
avec	O
les	O
nuages	O
.	O

Évidemment	O
,	O
ce	O
gros	O
homme	O
interrogeait	O
sans	O
cesse	O
quelque	O
dangereux	O
mystère	O
.	O

Vincent	B-PER
exerçait	O
la	O
double	O
profession	O
d'architecte	O
et	O
de	O
géomètre	O
.	O

Souvent	O
,	O
des	O
vacations	O
d'arpentage	O
l'appelaient	O
dans	O
la	O
plaine	O
marécageuse	O
et	O
grise	O
qui	O
s'étend	O
,	O
au	O
pied	O
des	O
dunes	O
,	O
le	O
long	O
de	O
la	B-LOC
mer	I-LOC
du	I-LOC
Nord	I-LOC
.	O

Son	O
travail	O
achevé	O
,	O
il	O
restait	O
seul	O
,	O
assis	O
sur	O
une	O
borne	O
,	O
transi	O
par	O
les	O
brises	O
salées	O
,	O
seul	O
sous	O
le	O
ciel	O
bas	O
,	O
et	O
le	O
front	O
noyé	O
d'espace	O
.	O

A	O
perte	O
de	O
vue	O
,	O
les	O
polders	O
étaient	O
nus	O
:	O
l'horizon	O
n'était	O
habité	O
que	O
par	O
la	O
silhouette	O
effarée	O
d'un	O
moulin	O
à	O
vent	O
qui	O
,	O
les	O
bras	O
levés	O
,	O
criait	O
à	O
l'immensité	O
qu'il	O
y	O
avait	O
un	O
fou	O
làbas	O

...	O

Mais	O
le	O
fou	O
ne	O
détachait	O
pas	O
ses	O
prunelles	O
intenses	O
des	O
grands	O
bras	O
du	O
moulin	O
,	O
ces	O
grands	O
bras	O
agités	O
par	O
l'haleine	O
des	O
sables	O
et	O
des	O
mers	O
.	O

Il	O
murmurait	O
avec	O
une	O
obstination	O
désespérée	O
:	O
«	O
L'air	O
est	O
une	O
force	O
!	O

...	O

L'air	O
est	O
une	O
force	O
!	O

...	O
»	O

Puis	O
,	O
comme	O
un	O
vol	O
de	O
mouettes	O
,	O
au	O
zénith	O
,	O
fuyait	O
la	O
tempête	O
,	O
il	O
tressaillait	O
,	O
suivait	O
l'essor	O
miraculeux	O
de	O
ces	O
blancheurs	O
ailées	O
,	O
et	O
il	O
reprenait	O
,	O
avec	O
la	O
même	O
exaltation	O
sourde	O
,	O
comme	O
s'il	O
eût	O
voulu	O
démentir	O
des	O
contradicteurs	O
invisibles	O
:	O

«	O
L'air	O
est	O
un	O
point	O
d'appui	O
!	O

...	O
L'air	O
est	O
un	O
point	O
d'appui	O
!	O

...	O
»	O

Un	O
jour	O
,	O
Vincent	B-PER
rentra	O
chez	O
lui	O
en	O
manifestant	O
une	O
joie	O
insolite	O
.	O

Il	O
appela	O
sa	O
femme	O
,	O
et	O
lui	O
déclara	O
,	O
sans	O
autre	O
préambule	O
,	O

«	O
que	O
les	O
hommes	O
pouvaient	O
voler	O
comme	O
des	O
oiseaux	O
!	O

»	O

—	O
Ainsi	O
que	O
les	O
moulins	O
,	O
perdus	O
dans	O
la	O
tristesse	O
des	O
plaines	O
maritimes	O
,	O
la	O
femme	O
eut	O
peur	O
,	O
et	O
invoqua	O
la	O
Providence	O
à	O
grands	O
gestes	O
.	O

Mais	O
Vincent	B-PER
,	O
allégé	O
d'une	O
obsession	O
,	O
chantait	O
comme	O
un	O
enfant	O
,	O
et	O
riait	O
à	O
pleine	O
gorge	O
.	O

Durant	O
toute	O
l'après	O
-	O
midi	O
,	O
il	O
courut	O
les	O
scieries	O
,	O
les	O
mégisseries	O
,	O
les	O
serrureries	O
de	O
Bruges	B-LOC
,	O
pour	O
amasser	O
des	O
matériaux	O
et	O
des	O
outils	O
dont	O
il	O
encombra	O
la	O
vieille	O
remise	O
de	O
sa	O
maison	O
,	O
et	O
au	O
milieu	O
desquels	O
il	O
vécut	O
pendant	O
deux	O
semaines	O
,	O
repris	O
par	O
la	O
fièvre	O
,	O
reconquis	O
par	O
le	O
silence	O
,	O
ne	O
mangeant	O
guère	O
,	O
ne	O
dormant	O
pas	O
.	O

Le	O
quinzième	O
soir	O
,	O
il	O
entraîna	O
la	O
ménagère	O
vers	O
la	O
remise	O
.	O

Là	O
,	O
dans	O
la	O
pénombre	O
vibrante	O
des	O
vieux	O
maîtres	O
flamands	O
,	O
là	O
se	O
déployait	O
une	O
grande	O
chose	O
blême	O
,	O
suspendue	O
aux	O
poutres	O
,	O
et	O
qui	O
semblait	O
palpiter	O
:	O
deux	O
larges	O
ailes	O
incurvées	O
à	O
la	O
façon	O
des	O
membranes	O
motrices	O
de	O
la	O
chauve	O
-	O
souris	O
,	O
et	O
qui	O
s'articulaient	O
sur	O
une	O
sorte	O
de	O
squelette	O
sommaire	O
.	O

Des	O
filins	O
,	O
des	O
anneaux	O
,	O
des	O
agrès	O
enchevêtrés	O
,	O
convergeaient	O
vers	O
cette	O
structure	O
centrale	O
;	O

ainsi	O
les	O
mille	O
nervures	O
dont	O
se	O
tissent	O
les	O
ailes	O
des	O
libellules	O
,	O
viennent	O
nouer	O
leurs	O
bouts	O
au	O
corselet	O
de	O
l'insecte	O
.	O

—	O
Avec	O
cela	O
,	O
je	O
vais	O
voler	O
!	O

affirma	O
Vincent	B-PER

.	O

Et	O
la	O
femme	O
,	O
une	O
fois	O
encore	O
,	O
prit	O
à	O
témoin	O
les	O
saints	O
du	O
paradis	O
.	O

Or	O
,	O
Vincent	B-PER
mobilisa	O
une	O
charrette	O
,	O
la	O
chargea	O
de	O
l'engin	O
diabolique	O
,	O
et	O
s'en	O
fut	O
ainsi	O
vers	O
les	O
plages	O
.	O

Quand	O
il	O
reparut	O
,	O
il	O
dit	O
simplement	O
:	O

—	O
J'ai	O
volé	O
...	O

