La	O
Poupée	B-PER
Sanglante	I-PER

DERRIÈRE	O
LES	O
RIDEAUX	O

Bénédict	B-PER
Masson	I-PER
avait	O
sa	O
boutique	O
dans	O
un	O
des	O
coins	O
les	O
plus	O
retirés	O
,	O
les	O
plus	O
paisibles	O
et	O
aussi	O
les	O
plus	O
vieillots	O
de	O
l'Ile	B-LOC
-	I-LOC
Saint	I-LOC
-	I-LOC
Louis	I-LOC
.	O

Bénédict	B-PER
Masson	I-PER
était	O
relieur	O
d'art	O
,	O
ce	O
qui	O
ne	O
l'empêchait	O
pas	O
de	O
vendre	O
des	O
cartes	O
postales	O
et	O
de	O
se	O
livrer	O
à	O
un	O
petit	O
commerce	O
de	O
papeterie	O
dans	O
ce	O
quartier	O
désuet	O
,	O
manière	O
de	O
province	O
dans	O
la	O
capitale	O
,	O
qui	O
semble	O
défendue	O
par	O
sa	O
ceinture	O
d'eau	O
de	O
cette	O
éternelle	O
bacchanale	O
que	O
l'on	O
est	O
convenu	O
d'appeler	O
la	O
vie	O
parisienne	O
.	O

Depuis	O
cette	O
rue	O
,	O
dont	O
le	O
nom	O
a	O
été	O
changé	O
depuis	O
,	O
et	O
qui	O
s'appelait	O
—	O
il	O
n	O
'	O
y	O
a	O
pas	O
bien	O
longtemps	O
encore	O
—	O
la	B-LOC
rue	I-LOC
du	I-LOC
Saint	I-LOC
-	I-LOC
Sacrement	I-LOC
-	I-LOC
enl'Isle	I-LOC
,	O
à	O
nombre	O
de	O
vieux	O
hôtels	O
qui	O
furent	O
,	O
il	O
y	O
a	O
deux	O
siècles	O
,	O
le	O
rendez	O
-	O
vous	O
de	O
tous	O
les	O
beaux	O
esprits	O
,	O
se	O
sont	O
ouverts	O
,	O
ou	O
plutôt	O
entr'ouverts	O
une	O
demi	O
-	O
douzaine	O
de	O
boutiques	O
,	O
quelques	O
débits	O
,	O
un	O
magasin	O
d'horlogerie	O
,	O
dans	O
la	O
prétention	O
d'entretenir	O
un	O
semblant	O
de	O
vie	O
...	O

Eh	O
bien	O
!	O
c'est	O
de	O
cette	O
petite	O
rue	O
,	O
habitée	O
par	O
notre	O
relieur	O
,	O
c'est	O
de	O
ce	O
quartier	O
qui	O
semblait	O
ne	O
devoir	O
plus	O
exister	O
que	O
par	O
ses	O
propres	O
souvenirs	O
qu'est	O
sortie	O
l'une	O
des	O
plus	O
prodigieuses	O
aventures	O
de	O
cette	O
époque	O
et	O
,	O
à	O
tout	O
prendre	O
,	O
la	O
plus	O
sublime	O
!	O

Sublime	O
,	O
l'aventure	O
de	O
Bénédicf	B-PER
Masson	I-PER
l	O
'	O
a	O
été	O
assurément	O
,	O
car	O
elle	O
fut	O
une	O
Date	O
(	O
avec	O
un	O
grand	O
D	O
)	O
dans	O
l'histoire	O
de	O
l'Humanité	O
,	O
mais	O
en	O
même	O
temps	O
que	O
sublime	O
,	O
elle	O
fut	O
aussi	O
épouvantable	O
...	O

et	O
Paris	B-LOC
,	O
qui	O
n'en	O
a	O
surtout	O
connu	O
que	O
l'épouvantable	O
,	O
en	O
tressaille	O
encore	O
.	O

Pour	O
juger	O
à	O
bon	O
escient	O
,	O
il	O
faut	O
la	O
prendre	O
à	O
son	O
origine	O
.	O

Traversons	O
le	B-LOC
pont	I-LOC
Marie	I-LOC
et	O
remontons	O
autour	O
de	O
nous	O
.	O

Si	O
nous	O
admettons	O
que	O
la	O
vie	O
ne	O
se	O
traduit	O
exclusivement	O
point	O
par	O
le	B-ORG
Gouvernement	I-ORG
,	O
nous	O
pouvons	O
envisager	O
cette	O
vie	O
dans	O
l'Ile	B-LOC
-	I-LOC
Saint	I-LOC
-	I-LOC
Louis	I-LOC
,	O
plus	O
que	O
partout	O
ailleurs	O
,	O
il	O
y	O
a	O
toujours	O
eu	O
une	O
vie	O
intense	O
,	O
mais	O
sans	O
le	O
domaine	O
intellectuel	O
.	O

Sans	O
évoquer	O
les	O
ombres	O
lointaines	O
de	O
Voltaire	B-PER
et	O
de	O
Mme	B-PER
du	I-PER
Châtelet	I-PER
,	O
les	O
métairies	O
,	O
les	O
poètes	O
,	O
les	O
écrivains	O
,	O
qui	O
,	O
de	O
tout	O
temps	O
,	O
élu	O
domicile	O
:	O
George	B-PER
Sand	I-PER
,	O
Baudelaire	B-PER
,	O
Théophile	B-PER
Gautier	I-PER
,	O
Gérard	B-PER
