(	O
L	O
'	O
homme	O
qui	O
lit	O
dans	O
le	O
cerveau	O
)	O
i	O
«	O
Nounlegos	O
»	O
.	O

C	O
'	O
est	O
ce	O
nom	O
,	O
écrit	O
au	O
crayon	O
sur	O
un	O
papier	O
de	O
salle	O
d	O
'	O
attente	O
,	O
que	O
lisait	O
M.	B-PER
de	I-PER
Landré	I-PER
,	O
juge	O
d	O
'	O
instruction	O
près	O
du	B-LOC
Parquet	I-LOC
de	I-LOC
la	I-LOC
Seine	I-LOC
,	O
en	O
jetant	O
un	O
coup	O
d	O
'	O
oeil	O
sur	O
sa	O
table	O
,	O
alors	O
qu	O
'	O
il	O
remettait	O
son	O
chapeau	O
,	O
sa	O
canne	O
et	O
ses	O
gants	O
au	O
garçon	O
de	O
bureau	O
.	O
«	O
Nounlegos	O
?	O
»	O

Prévenant	O
la	O
question	O
,	O
le	O
garçon	O
expliquait	O
:	O
«	O
C	O
'	O
est	O
un	O
vieux	O
Monsieur	O
qui	O
demande	O
à	O
»	O
parler	O
à	O
M.	O
le	O
juge	O
d	O
'	O
instruction	O
,	O
au	O
sujet	O
de	O
»	O
l	O
'	O
affaire	O
Charfland	B-LOC
;	O
il	O
se	O
refuse	O
à	O
toute	O
autre	O
»	O
explication	O
.	O

Engagé	O
à	O
demander	O
une	O
audience	O
»	O
par	O
écrit	O
en	O
indiquant	O
le	O
motif	O
,	O
il	O
a	O
répondu	O
:	O
»	O
Je	O
viens	O
offrir	O
mon	O
concours	O
poux	O
la	O
découverte	O
»	O
de	O
la	O
vérité	O
;	O
je	O
ne	O
sollicite	O
rien	O
;	O
je	O
tente	O
»	O
une	O
démarche	O
;	O
je	O
ne	O
la	O
renouvellerai	O
pas	O
.	O
»	O
Que	O
dois	O
-	O
je	O
faire	O
,	O
Monsieur	B-PER
le	I-PER
Juge	I-PER
?	O

—	O
Je	O
vous	O
rappellerai	O
dans	O
un	O
instant	O
.	O

Et	O
M.	B-PER
de	I-PER
Landré	I-PER
,	O
songeur	O
,	O
tenant	O
dans	O
une	O
main	O
le	O
carré	O
de	O
papier	O
où	O
le	O
nom	O
de	O
Nounlegos	B-PER
se	O
détachait	O
en	O
grands	O
caractères	O
irréguliers	O
mais	O
nettement	O
tracés	O
,	O
s	O
'	O
assit	O
et	O
l	O
'	O
examina	O
.	O

Combien	O
de	O
fois	O
avait	O
-	O
il	O
été	O
dérangé	O
par	O
des	O
importuns	O
qui	O
affirmaient	O
avoir	O
des	O
renseignements	O
de	O
la	O
plus	O
haute	O
importance	O
sur	O
telles	O
ou	O
telles	O
affaires	O
et	O
qui	O
,	O
finalement	O
,	O
lui	O
faisaient	O
perdre	O
un	O
temps	O
précieux	O
.	O

C	O
'	O
est	O
ce	O
qui	O
l	O
'	O
avait	O
conduit	O
à	O
ne	O
donner	O
audience	O
—	O
sauf	O
cas	O
exceptionnel	O
—	O
que	O
sur	O
demande	O
écrite	O
.	O

Mais	O
,	O
cette	O
fois	O
,	O
quelque	O
peu	O
initié	O
par	O
sa	O
profession	O
aux	O
soi	O
-	O
disant	O
mystères	O
de	O
la	O
graphologie	O
,	O
il	O
analysait	O
minutieusement	O
ces	O
caractères	O
qui	O
révélaient	O
,	O
à	O
n	O
'	O
en	O
pas	O
douter	O
,	O
une	O
volonté	O
peu	O
commune	O
.	O

De	O
plus	O
,	O
la	O
réponse	O
verbale	O
faite	O
par	O
l	O
'	O
inconnu	O
augmentait	O
la	O
curiosité	O
du	O
-	O
juge	O
.	O

Il	O
voulait	O
connaître	O
ce	O
personnage	O
qu	O
'	O
il	O
devinait	O
intéressant	O
.	O

Fidèle	O
à	O
sa	O
méthode	O
,	O
il	O
tentait	O
de	O
diminuer	O
le	O
plus	O
possible	O
la	O
part	O
du	O
hasard	O
.	O

Il	O
téléphona	O
'	O
à	O
son	O
secrétaire	O
d	O
'	O
ordonner	O
des	O
recherches	O
immédiates	O
sur	O
un	O
certain	O
Nounlegos	B-PER
et	O
de	O
les	O
lui	O
transmettre	O
aussitôt	O
.	O

Il	O
savait	O
que	O
tous	O
les	O
Bottins	O
,	O
tous	O
les	O
Annuaires	O
,	O
les	O
collections	O
complètes	O
des	O
fiches	O
du	B-ORG
Parquet	I-ORG
et	O
de	O
la	B-ORG
Préfecture	I-ORG
de	I-ORG
Police	I-ORG
allaient	O
être	O
consultés	O
et	O
que	O
,	O
dans	O
un	O
moment	O
,	O
il	O
aurait	O
quelques	O
indications	O
sur	O
le	O
visiteur	O
.	O

Puis	O
,	O
sa	O
pensée	O
se	O
fixa	O
sur	O
ce	O
Nounlegos	B-PER
,	O
sur	O
l	O
'	O
objet	O
de	O
sa	O
visite	O
,	O
et	O
le	O
juge	O
s	O
'	O
efforça	O
de	O
se	O
remémorer	O
les	O
détails	O
de	O
cette	O
fameuse	O
affaire	O
Charfland	B-PER
.	O

Ah	O
oui	O
,	O
fameuse	O
et	O
menaçant	O
même	O
d	O
'	O
être	O
,	O
pour	O
lui	O
,	O
fâcheuse	O
!	O

En	O
plein	O
Paris	B-LOC
,	O
dans	O
une	O
pension	O
de	O
famille	O
,	O
un	O
milliardaire	O
américain	O
,	O
A.	B-PER
H.	I-PER
Terrick	I-PER
,	O
sa	O
femme	O
,	O
ses	O
deux	O
enfants	O
et	O
leur	O
gouvernante	O
avaient	O
été	O
assassinés	O
à	O
l	O
'	O
aide	O
d	O
'	O
un	O
poison	O
violent	O
dont	O
les	O
experts	O
n	O
'	O
avaient	O
pu	O
définir	O
la	O
nature	O
.	O

La	O
veille	O
de	O
la	O
découverte	O
du	O
crime	O
,	O
un	O
grand	O
établissement	O
financier	O
,	O
V	O
Universel	B-ORG
Crédit	I-ORG
,	O
avait	O
payé	O
en	O
espèces	O
,	O
à	O
un	O
nommé	O
Jeo	B-PER
Helly	I-PER
,	O
un	O
chèque	O
de	O
dix	O
millions	O
de	O
francs	O
signé	O
de	O
A.	B-PER
H.	I-PER
Ter	I-PER
-	I-PER
rick	I-PER
.	O

Ce	O
dernier	O
en	O
avait	O
prévenu	O
la	O
banque	O
.	O

Or	O
,	O
on	O
n	O
'	O
avait	O
pu	O
retrouver	O
les	O
traces	O
de	O
ce	O
Jeo	B-PER
Helly	I-PER
dont	O
le	O
signalement	O
avait	O
été	O
facilement	O
reconstitué	O
,	O
le	O
bénéficiaire	O
d	O
'	O
une	O
somme	O
aussi	O
forte	O
,	O
versée	O
d	O
'	O
un	O
seul	O
coup	O
,	O
ayant	O
éveillé	O
autour	O
de	O
lui	O
un	O
vif	O
sentiment	O
de	O
curiosité	O
.	O

Sur	O
le	O
lieu	O
du	O
crime	O
,	O
aucune	O
trace	O
de	O
lutte	O
,	O
aucune	O
marque	O
d	O
'	O
effraction	O
n	O
'	O
avaient	O
été	O
relevées	O
,	O
aucun	O
vol	O
n	O
'	O
avait	O
été	O
constaté	O
.	O

Chargé	O
de	O
l	O
'	O
instruction	O
de	O
cette	O
affaire	O
,	O
M.	B-PER
de	I-PER
Landré	I-PER
en	O
avait	O
été	O
très	O
satisfait	O
;	O
elle	O
s	O
'	O
annonçait	O
comme	O
sensationnelle	O
à	O
cause	O
du	O
nombre	O
des	O
victimes	O
,	O
de	O
leur	O
notoriété	O
en	O
Amérique	B-LOC
,	O
des	O
dix	O
millions	O
enlevés	O
par	O
l	O
'	O
insaisissable	O
Jeo	B-PER
Helly	I-PER
,	O
et	O
par	O
son	O
caractère	O
si	O
mystérieux	O
.	O

Juge	O
intègre	O
,	O
très	O
travailleur	O
,	O
d	O
'	O
un	O
réel	O
talent	O
,	O
M.	B-PER
de	I-PER
Landré	I-PER
espérait	O
,	O
en	O
menant	O
à	O
bien	O
l	O
'	O
instruction	O
d	O
'	O
une	O
cause	O
de	O
cette	O
importance	O
,	O
arriver	O
enfin	O
au	O
fauteuil	O
que	O
son	O
ambition	O
professionnelle	O
lui	O
assignait	O
comme	O
terme	O
.	O

Naturellement	O
,	O
en	O
premier	O
lieu	O
,	O
il	O
avait	O
interrogé	O
les	O
familiers	O
de	O
la	O
pension	O
où	O
s	O
'	O
était	O
déroulé	O
le	O
crime	O
;	O
ils	O
n	O
'	O
étaient	O
que	O
trois	O
:	O
la	O
propriétaire	O
,	O
une	O
bonne	O
et	O
un	O
voyageur	O
.	O

De	O
cette	O
première	O
enquête^	O
il	O
résultait	O
ceci	O
:	O

Un	O
mois	O
avant	O
l	O
'	O
événement	O
,	O
la	O
propriétaire	O
,	O
Mme	B-PER
Düranjd	I-PER
,	O
personne	O
très	O
Ihontorable	O
,	O
veuve	O
d	O
'	O
un	O
ancien	O
fonctionnaire	O
,	O
avait	O
reçu	O
de	O
New	B-LOC
-	B-LOC
York	B-LOC
un	O
câblogramme	O
signé	O
«	O
Charfland	B-PER
»	O
demandant	O
qu	O
'	O
une	O
chambre	O
lui	O
fût	O
réservée	O
pour	O
tel	O
jour	O
;	O
un	O
mandat	O
télégraphique	O
de	O
500	O
francs	O
était	O
joint	O
.	O

Ce	O
client	O
qui	O
s	O
'	O
annonçait	O
ainsi	O
était	O
inconnu	O
de	O
Mme	B-PER
Durand	I-PER
,	O
mais	O
comme	O
sa	O
clientèle	O
,	O
exclusivement	O
composée	O
d	O
'	O
Américains	B-MISC
,	O
ne	O
manquait	O
pas	O
de	O
recommander	O
sa	O
maison	O
,	O
elle	O
ne	O
s	O
'	O
en	O
étonna	O
nullement	O
;	O
elle	O
en	O
fut	O
même	O
satisfaite	O
,	O
aucun	O
voyageur	O
n	O
'	O
occupant	O
à	O
ce	O
moment	O
-	O
là	O
les	O
belles	O
pièces	O
luxueusement	O
meublées	O
qui	O
composaient	O
son	O
installation	O
;	O
le	O
message	O
était	O
accompagné	O
d	O
'	O
un	O
coupon	O
réponse	O
;	O
elle	O
avait	O
donc	O
câblé	O
qu	O
'	O
une	O
chambre	O
était	O
réservée	O
.	O

Deux	O
jours	O
plus	O
tard	O
,	O
un	O
autre	O
télégramme	O
,	O
