PREMIÈRE	O
PARTIE	O
I	O

UN	O
COUP	O
D	O
'	O
OEIL	O
SUR	O
LE	O
«	O
CLOS	O
»	O
DE	O
M.	B-PER
BALTHAZARD	I-PER
«	O
LE	B-PER
Diable	I-PER
emporte	O
celui	O
qui	O
inventa	O
cet	O
instrument	O
de	O
torture	O
!	O
»	O

Ainsi	O
s	O
'	O
exclama	O
M.	B-PER
Balthazard	I-PER
,	O
après	O
s	O
'	O
être	O
épuisé	O
en	O
vains	O
efforts	O
pour	O
faire	O
prendre	O
une	O
position	O
correcte	O
et	O
gracieuse	O
à	O
son	O
faux	O
-	O
col	O
récalcitrant	O
,	O
qui	O
s	O
'	O
obstinait	O
à	O
se	O
mettre	O
et	O
à	O
demeurer	O
de	O
travers	O
.	O

Tout	O
en	O
soufflant	O
un	O
peu	O
,	O
M.	B-PER
Balthazard	I-PER
,	O
qui	O
avait	O
des	O
lettres	O
,	O
se	O
reprit	O
ainsi	O
:	O
«	O
Peuh	O
!	O
bien	O
banale	O
,	O
cette	O
imprécation	O
,	O
et	O
combien	O
inutile	O
,	O
ce	O
voeu	O
!	O

Disons	O
mieux	O
,	O
en	O
style	O
noble	O
et	O
en	O
vers	O
:	O

Par	O
l	O
'	O
astre	O
de	O
la	O
nuit	O
et	O
par	O
l	O
'	O
étoile	O
Algol	B-PER
,	O
Maudit	O
soit	O
à	O
jamais	O
l	O
'	O
inventeur	O
du	O
faux	O
-	O
col	O
!	O

Puis	O
,	O
afin	O
d	O
'	O
apaiser	O
son	O
ennui	O
,	O
celui	O
qui	O
venait	O
de	O
déclamer	O
ce	O
distique	O
burlesque	O
,	O
laissant	O
de	O
côté	O
ses	O
préoccupations	O
vestimentaires	O
,	O
descendit	O
dans	O
son	O
cabinet	O
de	O
travail	O
,	O
et	O
se	O
mit	O
en	O
devoir	O
de	O
fumer	O
une	O
bonne	O
pipe	O
,	O
car	O
il	O
était	O
de	O
ceux	O
à	O
qui	O
cet	O
acte	O
,	O
religieusement	O
accompli	O
,	O
suivant	O
des	O
rites	O
consacrés	O
par	O
une	O
longue	O
expérience	O
,	O
apporte	O
une	O
béatitude	O
sans	O
mélange	O
,	O
et	O
peut	O
-	O
être	O
le	O
plus	O
pur	O
et	O
le	O
plus	O
sûr	O
des	O
bonheurs	O
terrestres	O
.	O

Source	O
gallica.bnf.fr	O

/	O
Bibliothèque	B-ORG
nationale	I-ORG
de	I-ORG
France	I-ORG

Il	O
se	O
dirigea	O
donc	O
vers	O
l	O
'	O
arsenal	O
imposant	O
où	O
se	O
trouvaient	O
rangés	O
ses	O
instruments	O
tabagiques	O
,	O
dans	O
un	O
désordre	O
qui	O
était	O
l	O
'	O
effet	O
,	O
non	O
de	O
l	O
'	O
art	O
,	O
mais	O
de	O
l	O
'	O
insouciance	O
.	O

Et	O
il	O
fredonnait	O
la	O
chanson	O
de	O
Prudent	B-PER
Pruvost	I-PER
:	O
Les	O
Trois	O
Pipes	O
:	O

Dans	O
un	O
coin	O
de	O
mon	O
atelier	O
,	O
J	O
'	O
ai	O
trois	O
pipes	O
au	O
ratelier	O
.	O

Il	O
en	O
avait	O
bien	O
plus	O
de	O
trois	O
,	O
mais	O
ses	O
favorites	O
étaient	O
celles	O
qu	O
'	O
il	O
appelait	O
:	O
Coralie	B-PER
,	O
Cunégonde	B-PER
et	O
Zéphyrine	B-PER
(	O
car	O
il	O
leur	O
avait	O
donné	O
à	O
toutes	O
des	O
noms	O
harmonieux	O
)	O
.	O

Il	O
prit	O
donc	O
Zéphyrine	B-PER
,	O
et	O
,	O
l	O
'	O
ayant	O
bourrée	O
de	O
tabac	O
de	O
caporal	O
(	O
celui	O
qu	O
'	O
il	O
préférait	O
)	O
,	O
en	O
tira	O
bientôt	O
voluptueusement	O
de	O
grosses	O
bouffées	O
,	O
qui	O
s	O
'	O
élevaient	O
en	O
décrivant	O
d	O
'	O
élégantes	O
courbes	O
bleuâtres	O
,	O
vers	O
le	O
plafond	O
,	O
auquel	O
était	O
suspendue	O
une	O
grosse	O
tortue	O
empaillée	O
,	O
tenant	O
dans	O
chacune	O
de	O
ses	O
nageoires	O
une	O
ampoule	O
électrique	O
.	O

Il	O
est	O
inutile	O
d	O
'	O
ajouter	O
,	O
après	O
cela	O
,	O
que	O
M.	B-PER
Balthazard	I-PER
ne	O
ressemblait	O
pas	O
au	O
commun	O
des	O
mortels	O
,	O
qu	O
'	O
il	O
aimait	O
à	O
s	O
'	O
en	O
distinguer	O
par	O
des	O
particularités	O
bizarres	O
et	O
amusantes	O
,	O
de	O
petites	O
inventions	O
ingénieuses	O
,	O
et	O
une	O
fantaisie	O
intarissable	O
,	O
qui	O
faisait	O
de	O
lui	O
un	O
type	O
original	O
entre	O
tous	O
les	O
originaux	O
.	O

Mais	O
cela	O
ne	O
l	O
'	O
empêchait	O
pas	O
d	O
'	O
être	O
le	O
plus	O
brave	O
garçon	O
du	O
monde	O
,	O
et	O
le	O
plus	O
sérieux	O
quand	O
il	O
le	O
fallait	O
.	O

M.	B-PER
Balthazard	I-PER
était	O
le	O
fils	O
d	O
'	O
un	O
banquier	O
,	O
qui	O
rêvait	O
de	O
faire	O
de	O
lui	O
un	O
savant	O
ingénieur	O
de	O
l	B-ORG
'	I-ORG
État	I-ORG
ou	O
un	O
grave	O
inspecteur	O
des	O
finances	O
ou	O
,	O
à	O
la	O
rigueur	O
,	O
un	O
brillant	O
officier	O
,	O
en	O
tout	O
cas	O
un	O
Polytechnicien	B-MISC
.	O

Sa	O
mère	O
,	O
qui	O
avait	O
des	O
goûts	O
artistiques	O
,	O
eût	O
préféré	O
qu	O
'	O
il	O
fût	O
peintre	O
ou	O
sculpteur	O
.	O

Le	O
jeune	O
homme	O
,	O
tiraillé	O
entre	O
ces	O
directions	O
si	O
opposées	O
,	O
avait	O
étudié	O
docilement	O
les	O
mathématiques	O
et	O
la	O
peinture	O
.	O
«	O
Recalé	O
»	O
à	O
Polytechnique	B-LOC
,	O
il	O
s	O
'	O
en	O
était	O
consolé	O
en	O
la	O
joyeuse	O
compagnie	O
de	O
rapins	O
à	O
l	O
'	O
imagination	O
fertile	O
en	O
farces	O
et	O
en	O
mises	O
en	O
scènes	O
drôlatiques	O
.	O

Ses	O
parents	O
étant	O
morts	O
à	O
peu	O
de	O
jours	O
de	O
distance	O
,	O
d	O
'	O
une	O
grippe	O
infectieuse	O
,	O
M.	B-PER
Balthazard	I-PER
,	O
livré	O
à	O
lui	O
-	O
même	O
,	O
pourvu	O
d	O
'	O
une	O
aisance	O
assez	O
large	O
,	O
résolut	O
de	O
faire	O
dorénavant	O
ce	O
qui	O
lui	O
plairait	O
,	O
exclusivement	O
,	O
et	O
de	O
vivre	O
dans	O
la	O
plus	O
complète	O
indépendance	O
.	O

Ce	O
fut	O
alors	O
qu	O
'	O
il	O
fixa	O
son	O
destin	O
à	O
Bois	B-LOC
-	I-LOC
Colombes	I-LOC
,	O
dans	O
un	O
pavillon	O
coquet	O
qu	O
'	O
il	O
baptisa	O
du	O
nom	O
familier	O
de	O
«	O
Clos	B-LOC
SansFaçon	I-LOC
»	O
.	O

Il	O
continuait	O
à	O
étudier	O
les	O
sciences	O
,	O
et	O
à	O
se	O
tenir	O
au	O
courant	O
des	O
découvertes	O
nouvelles	O
,	O
mais	O
seulement	O
pour	O
son	O
plaisir	O
:	O
toutefois	O
,	O
il	O
rédigeait	O
la	O
chronique	O
scientifique	O
dans	O
le	O
journal	O
l	O
'	O
Époque	O
,	O
où	O
il	O
avait	O
été	O
introduit	O
par	O
son	O
ami	O
Georges	B-PER
de	I-PER
la	I-PER
Blanchère	I-PER
,	O
rédacteur	O
au	O
Mascarille	O
.	O

Il	O
était	O
surtout	O
sans	O
rival	O
pour	O
tous	O
les	O
petits	O
travaux	O
d	O
'	O
amateurs	O
;	O
il	O
se	O
transformait	O
,	O
suivant	O
les	O
occasions	O
,	O
en	O
mécanicien	O
,	O
électricien	O
,	O
plombier	O
,	O
menuisier	O
,	O
serrurier	O
,	O
maçon	O
,	O
et	O
avait	O
fait	O
installer	O
dans	O
sa	O
buan	O
derie	O
un	O
atelier	O
universel	O
.	O

Il	O
poursuivait	O
même	O
des	O
recherches	O
de	O
nature	O
plus	O
haute	O
,	O
touchant	O
à	O
la	O
physique	O
et	O
à	O
la	O
chimie	O
.	O

Enfin	O
,	O
il	O
se	O
distrayait	O
en	O
reprenant	O
la	O
palette	O
et	O
la	O
brosse	O
,	O
et	O
peignait	O
d	O
'	O
agréables	O
pochades	O
,	O
qu	O
'	O
il	O
distribuait	O
à	O
ses	O
amis	O
.	O

Donc	O
,	O
M.	B-PER
Balthazard	I-PER
savourait	O
avec	O
délices	O
les	O
bouffées	O
qu	O
'	O
il	O
tirait	O
de	O
Zéphy	B-PER
-	O
rine	O
.	O

Mais	O
il	O
ne	O
s	O
'	O
abandonna	O
pas	O
longtemps	O
à	O
cette	O
rêverie	O
,	O
oisive	O
autant	O
qu	O
'	O
elle	O
était	O
exquise	O
.	O

—	O
Que	O
dois	O
-	O
je	O
faire	O
aujourd	O
'	O
hui	O
?	O

se	O
demanda	O
-	O
t	O
-	O
il	O
.	O

Et	O
ses	O
regards	O
se	O
portèrent	O
aussitôt	O
vers	O
le	O
tableau	O
noir	O
où	O
il	O
écrivait	O
d	O
'	O
une	O
craie	O
alerte	O
ses	O
problèmes	O
de	O
géométrie	O
ou	O
d	O
'	O
algèbre	O
,	O
souvenir	O
de	O
ses	O
fortes	O
études	O
.	O

À	O
la	O
vérité	O
,	O
il	O
s	O
'	O
en	O
servait	O
surtout	O
maintenant	O
,	O
comme	O
d	O
'	O
un	O
agenda	O
(	O
qui	O
n	O
'	O
avait	O
rien	O
d	O
'	O
un	O
agenda	O
de	O
poche	O
)	O
.	O

Il	O
y	O
lut	O
ces	O
lignes	O
:	O
«	O
Réprimander	O
Athalie	B-PER
pour	O
sa	O
chorégraphie	O
canéphorique	O
»	O
.	O
«	O
Faire	O
venir	O
le	O
vétérinaire	O
pour	O
Lilith	B-PER
,	O
Jacqueline	B-PER
,	O
et	O
par	O
la	O
même	O
occasion	O
,	O
Gontran	B-PER
,	O
ainsi	O
que	O
Mathusalem	B-PER
.	O
»	O
«	O
Avoir	O
une	O
entrevue	O
avec	O
M.	B-PER
Marion	I-PER
,	O
l	O
'	O
astronome	O
,	O
au	O
sujet	O
des	O
bolides	O
de	O
l	B-LOC
'	I-LOC
Atlantique	I-LOC
»	O
.	O

Ici	O
,	O
quelques	O
mots	O
d	O
'	O
explication	O
sont	O
indispensables	O
.	O

M.	B-PER
Balthazard	I-PER
avait	O
pour	O
tout	O
domestique	O
une	O
vieille	O
bonne	O
,	O
qui	O
se	O
prénommait	O
Esther	B-PER
.	O

Mais	O
,	O
considérant	O
qu	O
'	O
en	O
raison	O
de	O
son	O
âge	O
et	O
de	O
son	O
caractère	O
plutôt	O
revêche	O
,	O
elle	O
ne	O
méritait	O
plus	O
de	O
porter	O
le	O
gracieux	O
nom	O
de	O
l	O
'	O
infortunée	O
d	O
'	O
Assuérus	B-PER
,	O
il	O
préférait	O
l	O
'	O
appeler	O
Athalie	B-PER
:	O
elle	O
n	O
'	O
avait	O
jamais	O
pu	O
,	O
d	O
'	O
ailleurs	O
,	O
comprendre	O
pourquoi	O
.	O

Pour	O
ce	O
qui	O
est	O
du	O
motif	O
de	O
la	O
réprimande	O
,	O
il	O
convient	O
de	O
se	O
souvenir	O
que	O
les	O
canéphores	O
,	O
en	O
Grèce	B-LOC
,	O
étaient	O
des	O
porteuses	O
de	O
corbeilles	O
:	O
«	O
chorégraphie	O
canéphorique	O
»	O
signifiait	O
donc	O
:	O
«	O
danse	O
de	O
la	O
corbeille	O
»	O
;	O
élégante	O
façon	O
de	O
dire	O
qu	O
'	O
Athalie	B-PER
—	O
chose	O
indigne	O
d	O
'	O
une	O
si	O
grande	O
reine	O
—	O
faisait	O
danser	O
l	O
'	O
anse	O
du	O
panier	O
.	O

Oh	O
!	O
avec	O
discrétion	O
et	O
modération	O
!	O

mais	O
,	O
pour	O
le	O
principe	O
,	O
M.	B-PER
Balthazard	I-PER
