—	O
Les	O
premières	O
semaines	O
de	O
janvier	O
188	O
...	O
donnèrent	O
un	O
singulier	O
exemple	O
de	O
cette	O
loi	O
de	O
mathématique	O
sociale	O
—	O
que	O
les	O
crimes	O
et	O
les	O
catastrophes	O
vont	O
par	O
séries	O
.	O

Attaques	O
à	O
main	O
armée	O
sur	O
la	O
voie	O
publique	O
,	O
découpage	O
de	O
cadavre	O
et	O
expédition	O
dudit	O
en	O
gare	O
,	O
restante	O
,	O
meurtre	O
d	O
'	O
une	O
femme	O
adultère	O
,	O
vengeance	O
par	O
incendie	O
,	O
toutes	O
les	O
manifestations	O
diverses	O
de	O
la	O
férocité	O
humaine	O
,	O
actes	O
du	O
vieux	O
fauve	O
qui	O
sommeille	O
en	O
nous	O
,	O
s	O
'	O
étaient	O
succédé	O
de	O
jour	O
en	O
jour	O
,	O
mettant	O
la	O
police	O
—	O
et	O
les	O
reporters	O
—	O
sur	O
les	O
dents	O
et	O
décuplant	O
la	O
vente	O
des	O
journaux	O
qui	O
n	O
'	O
avaient	O
pas	O
manqué	O
,	O
selon	O
la	O
coutume	O
,	O
d	O
'	O
agrémenter	O
leurs	O
colonnes	O
de	O
titres	O
en	O
capitales	O
énormes	O
et	O
attirantes	O
.	O

On	O
commençait	O
cependant	O
à	O
respirer	O
un	O
peu	O
—	O
trois	O
jours	O
d	O
'	O
accalmie	O
—	O
quand	O
,	O
au	O
matin	O
du	O
vingtième	O
jour	O
de	O
ce	O
mois	O
de	O
janvier	O
,	O
le	O
bruit	O
se	O
répandit	O
tout	O
à	O
coup	O
qu	O
'	O
un	O
nouveau	O
crime	O
venait	O
d	O
'	O
être	O
commis	O
et	O
d	O
'	O
autant	O
plus	O
intéressant	O
—	O
car	O
il	O
y	O
a	O
des	O
crimes	O
à	O
succès	O
et	O
des	O
fours	O
—	O
que	O
la	O
victime	O
était	O
connue	O
de	O
tout	O
Paris	B-LOC
.	O

Voici	O
d	O
'	O
ailleurs	O
ce	O
qu	O
'	O
on	O
lisait	O
dans	O
le	O
Nouvelliste	O
parisien	O
,	O
qui	O
est	O
,	O
comme	O
chacun	O
sait	O
,	O
le	O
moniteur	O
de	O
la	O
curiosité	O
publique	O
.	O

LE	O
DOUBLE	O
ASSASSINAT	O
DE	O
LA	B-LOC
RUE	I-LOC
BLANCHE	I-LOC

MEURTRE	O
DE	O
M.	B-PER
FRÉDÉRIC	I-PER
ORLIAC	I-PER
ET	O
DE	O
Mme	B-PER
ORLIAC	I-PER

Au	O
moment	O
de	O
mettre	O
sous	O
presse	O
,	O
nous	O
apprenons	O
qu	O
'	O
un	O
effroyable	O
crime	O
vient	O
d	O
'	O
être	O
commis	O
au	O
coeur	O
même	O
de	O
Paris	B-LOC
.	O

Notre	O
confrère	O
et	O
ami	O
Frédéric	B-PER
Orliac	I-PER
,	O
le	O
romancier	O
populaire	O
dont	O
les	O
succès	O
ne	O
se	O
