LES	O
GRANDS	O
VOLEURS	O
LOUIS	B-PER
ROUSSENARD	I-PER
	
PREMIÈRE	O
PARTIE	O
	
La	B-PER
Petite	I-PER
Impératrice	I-PER
	
.	O
	
&	O
CHAPITRE	O
I	O
	
La	O
révolte	O
des	O
ventres	O
.	O
	
—	O
Lo	B-PER
roi	I-PER
des	I-PER
Reporters	I-PER
.	O
	
—	O
En	O
ballon	O
dirigeable	O
.	O
	
—	O
A	O
la	O
conquête	O
d'une	O
information	O
.	O
	
—	O
La	B-LOC
ville	I-LOC
de	I-LOC
la	I-LOC
Viande	I-LOC
.	O
	
—	O
Chez	O
les	O
rebelles	O
.	O
	
—	O
Pillage	O
d'un	O
train	O
.	O
	
—	O
Chair	O
fraîche	O
.	O
	
—	O
Pris	O
pour	O
un	O
espion	O
.	O
	
—	O
La	O
loi	O
de	O
Lynch	B-PER
.	O
	
—	O
Un	O
condamné	O
à	O
mort	O
qui	O
s'interviewe	O
.	O
	
—	O
Le	O
comble	O
du	O
reportage	O
.	O
	
UNE	O
sonnerie	O
de	O
téléphone	O
sans	O
fil	O
éclate	O
et	O
vibre	O
,	O
aiguë	O
,	O
prolongée	O
,	O
lanci	O
-	O
	
nannte	O
	
.	O
	
«	O
Allô	O
!	O
	
...	O
allô	O
!	O
	
..	O
	
—	O
Allô	O
!	O
	
—	O
Vous	O
êtes	O
l'Instantaneous	B-PER
?	O
	
—	O
Oui	O
!	O
	
...	O
Qui	O
?	O
	
—	O
Correspondant	O
numéro	O
27	O
!	O
	
—	O
Quoi	O
?	O
	
—	O
Révolte	O
ouvrière	O
!	O
	
—	O
Prééminente	O
?	O
	
—	O
Je	O
suppose	O
!	O
	
—	O
Où	O
?	O
	
—	O
A	O
Fleshtown	B-LOC
!	O
	
—	O
Chez	O
l'empereur	B-PER
de	I-PER
la	I-PER
Viande	I-PER
?	O
	
—	O
Yes	O
!	O
	
—	O
Événement	O
sensationnel	O
...	O
bravo	O
!	O
	
—	O
Vite	O
!	O
	
...	O
arrivez	O
...	O
serez	O
bons	O
premiers	O
.	O
—	O
Des	O
blessés	O
?	O
	
...	O
des	O
morts	O
?	O
	
..	O
	
—	O
J'ignore	O
...	O
mais	O
vacarme	O
...	O
sterling	O
!	O
	
—	O
Cause	O
?	O
	
—	O
Empoisonnements	O
graves	O
.	O
	
—	O
Ah	O
!	O
	
...	O
révolte	O
des	O
ventres	O
?	O
	
—	O
Je	O
crois	O
.	O
	
—	O
All	O
right	O
!	O
	
...	O
Cent	O
dollars	O
de	O
prime	O
.	O
	
—	O
Thank	O
you	O
!	O
»	O
	
Cette	O
conversation	O
hachée	O
,	O
incohérente	O
,	O
dégingandée	O
s'échange	O
au	O
vingt	O
-	O
troisième	O
étage	O
d'une	O
de	O
ces	O
maisons	O
géantes	O
chères	O
aux	B-MISC
Américains	I-MISC
.	O
	
L'immeuble	O
énorme	O
est	O
l'hôtel	B-LOC
de	I-LOC
l'Instantané	I-LOC
,	O
un	O
journal	O
illustré	O
qui	O
justifie	O
son	O
titre	O
et	O
se	O
pique	O
d'être	O
le	O
plus	O
rapidement	O
informé	O
des	O
deux	O
mondes	O
.	O
	
Trois	O
hommes	O
se	O
tiennent	O
dans	O
une	O
vaste	O
pièce	O
inondée	O
d'air	O
et	O
de	O
lumière	O
.	O
	
D'abord	O
,	O
un	O
dactylographe	O
,	O
personnage	O
muet	O
qui	O
pianote	O
avec	O
acharnement	O
.	O
	
Puis	O
deux	O
compagnons	O
qui	O
tiennent	O
chacun	O
un	O
récepteur	O
collé	O
à	O
leur	O
oreille	O
.	O
	
L'un	O
est	O
le	O
secrétaire	O
de	O
la	O
rédaction	O
.	O
	
Trente	O
ans	O
,	O
gros	O
,	O
rasé	O
,	O
l'oeil	O
clair	O
,	O
le	O
geste	O
prompt	O
,	O
la	O
parole	O
coupante	O
.	O
	
L'autre	O
,	O
un	O
jeune	O
homme	O
de	O
vingt	O
-	O
trois	O
à	O
vingt	O
-	O
quatre	O
ans	O
,	O
rasé	O
,	O
lui	O
aussi	O
,	O
à	O
l'américaine	O
.	O
	
Les	O
yeux	O
gris	O
,	O
larges	O
,	O
mobiles	O
,	O
francs	O
,	O
audacieux	O
et	O
luisants	O
comme	O
des	O
pointes	O
d'épée	O
.	O
	
Figure	O
enjouée	O
mais	O
résolue	O
,	O
sympathique	O
,	O
avec	O
une	O
bouche	O
circonspecte	O
aux	O
dents	O
éblouissantes	O
.	O
	
Détaille	O
moyenne	O
,	O
admirablement	O
