Nelly	nelly	PROPN	O	O	O
SANDERSON	sanderson	PROPN	O	O	O
CHAPITRE	chapitre	NOUN	O	O	O
PREMIER	premier	ADJ	O	O	O
VENGEANCE	vengeance	NOUN	O	O	O
DE	de	ADP	O	O	O
DOMPTEUR	dompteur	NOUN	O	O	O
Le	le	DET	O	O	O
bureau	bureau	NOUN	O	O	O
-	-	NOUN	O	O	O
salon	salon	NOUN	O	O	O
de	de	ADP	O	O	O
Mlle	mlle	NOUN	O	O	O
Nelly	nelly	PROPN	O	O	O
Sanderson	sanderson	PROPN	O	O	O
était	être	AUX	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fois	fois	NOUN	O	O	O
somptueux	somptueux	ADJ	O	O	O
,	,	PUNCT	O	O	O
étrange	étrange	ADJ	O	O	O
,	,	PUNCT	O	O	O
artistique	artistique	ADJ	O	O	O
,	,	PUNCT	O	O	O
déconcertant	déconcertant	ADJ	O	O	O
;	;	PUNCT	O	O	O
et	et	CCONJ	O	O	O
un	un	DET	O	O	O
amateur	amateur	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
originalités	originalité	NOUN	O	O	O
eut	avoir	AUX	O	O	O
vraisemblablement	vraisemblablement	ADV	O	O	O
pu	pouvoir	VERB	O	O	O
exécuter	exécuter	VERB	O	O	O
un	un	DET	O	O	O
raid	raid	NOUN	O	O	O
complet	complet	ADJ	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
le	le	DET	O	O	O
globe	globe	NOUN	O	O	O
sans	sans	ADP	O	O	O
en	en	PRON	O	O	O
rencontrer	rencontrer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
équivalence	équivalence	NOUN	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
une	un	DET	O	O	O
large	large	ADJ	O	O	O
pièce	pièce	NOUN	O	O	O
carrée	carré	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
dix	dix	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
de	de	ADP	O	O	O
côté	côté	NOUN	O	O	O
,	,	PUNCT	O	O	O
prenant	prendre	VERB	O	O	O
jour	jour	NOUN	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
vaste	vaste	ADJ	O	O	O
baie	baie	NOUN	O	O	O
ouverte	ouvert	ADJ	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
