En	O
ce	O
temps	O
-	O
là	O
,	O
les	B-MISC
Américains	I-MISC
se	O
virent	O
forcés	O
de	O
reculer	O
les	O
bornes	O
de	O
la	O
gloire	O
jusqu	O
'	O
aux	O
limites	O
extrêmes	O
de	O
l	B-LOC
'	I-LOC
Alaska	I-LOC
,	O
pour	O
permettre	O
à	O
Edison	B-PER
de	O
recueillir	O
sur	O
sa	O
tête	O
,	O
sans	O
en	O
être	O
gêné	O
,	O
les	O
témoignages	O
d	O
'	O
admiration	O
du	O
monde	O
entier	O
.	O
	
Le	O
génie	O
du	O
grand	O
homme	O
s	O
'	O
était	O
rendu	O
maître	O
de	O
tous	O
les	O
éléments	O
,	O
et	O
il	O
semblait	O
aux	O
esprits	O
les	O
moins	O
clairvoyants	O
que	O
les	O
limites	O
de	O
la	O
Science	O
étaient	O
atteintes	O
.	O
	
A	O
lui	O
,	O
revenait	O
le	O
mérite	O
d	O
'	O
avoir	O
remplacé	O
,	O
dans	O
les	O
grands	O
journaux	O
de	O
New	B-LOC
-	B-LOC
York	I-LOC
,	O
les	O
typographes	O
par	O
des	O
poules	O
admirablement	O
dressées	O
,	O
composant	O
au	O
moyen	O
de	O
caractères	O
d	O
'	O
imprimerie	O
taillés	O
en	O
forme	O
de	O
graines	O
.	O
	
On	O
lui	O
devait	O
aussi	O
une	O
merveilleuse	O
liqueur	O
permettant	O
de	O
sensibiliser	O
,	O
avant	O
leurs	O
opérations	O
,	O
les	O
dentistes	O
américains	O
à	O
la	O
main	O
trop	O
rude	O
.	O
	
N	O
'	O
était	O
-	O
ce	O
pas	O
lui	O
,	O
enfin	O
,	O
qui	O
,	O
surpassant	O
tous	O
ces	O
travaux	O
,	O
par	O
de	O
prodigieux	O
perfectionnements	O
apportés	O
à	O
de	O
précédentes	O
inventions	O
,	O
était	O
parvenu	O
à	O
faire	O
fonctionner	O
,	O
après	O
des	O
efforts	O
inouis	O
,	O
les	O
téléphones	O
parisiens	O
?	O
	
Mais	O
tout	O
cela	O
ne	O
suffisait	O
point	O
à	O
son	O
rêve	O
.	O
	
Entraîné	O
par	O
la	O
folie	O
des	O
grandeurs	O
,	O
Edison	B-PER
voulut	O
pousser	O
la	O
science	O
au	O
-	O
delà	O
de	O
ses	O
limites	O
naturelles	O
.	O
	
Le	O
bruit	O
se	O
répandit	O
,	O
un	O
beau	O
jour	O
,	O
dans	O
New	B-LOC
-	B-LOC
York	B-LOC
,	O
avec	O
la	O
rapidité	O
de	O
la	O
foudre	O
de	O
feu	O
,	O
l	B-PER
'	I-PER
