X	O
...	O
	
,	O
le	O
29	O
avril	O
1931	O
	
.	O
	
L'heure	O
a	O
sonné	O
où	O
la	O
terre	O
ne	O
doit	O
plus	O
être	O
jamais	O
le	O
champ	O
de	O
bataille	O
des	O
intérêts	O
et	O
des	O
passions	O
contraires	O
.	O
	
Le	O
tigre	O
ne	O
dévore	O
plus	O
l'agneau	O
,	O
le	O
fort	O
n'accable	O
plus	O
le	O
faible	O
,	O
la	O
concorde	O
règne	O
entre	O
les	O
hommes	O
.	O
	
Comment	O
un	O
si	O
étonnant	O
prodige	O
s'est	O
-	O
il	O
opéré	O
?	O
	
Lecteur	O
,	O
ouvrez	O
ce	O
livre	O
et	O
vous	O
l'apprendrez	O
.	O
	
Votre	O
sourire	O
sceptique	O
profane	O
déjà	O
ces	O
pages	O
consacrées	O
à	O
la	O
mémoire	O
du	O
plus	O
illustre	O
des	O
fils	O
d'Adam	B-PER
.	O
	
Mais	O
sachez	O
que	O
sa	O
mission	O
ici	O
-	O
bas	O
me	O
fut	O
révélée	O
il	O
y	O
a	O
plusieurs	O
milliers	O
de	O
siècles	O
.	O
	
La	O
science	O
s'agitait	O
alors	O
dans	O
ses	O
langes	O
,	O
les	O
mathématiques	O
n'avaient	O
pas	O
engendré	O
la	O
balistique	O
et	O
la	O
balistique	O
n'avait	O
pas	O
engendré	O
l'artillerie	O
;	O
	
moi	O
-	O
même	O
n'étais	O
pas	O
né	O
.	O
	
Voilà	O
pourquoi	O
je	O
n'ai	O
jamais	O
prophétisé	O
les	O
événements	O
qui	O
ont	O
amené	O
cette	O
transformation	O
de	O
l'humanité	O
.	O
	
Aujourd'hui	O
que	O
les	O
faits	O
sont	O
accomplis	O
et	O
qu'ils	O
rentrent	O
dans	O
le	O
domaine	O
de	O
l'histoire	O
,	O
je	O
veux	O
du	O
moins	O
les	O
raconter	O
,	O
et	O
fort	O
de	O
l'autorité	O
de	O
ma	O
révélation	O
,	O
je	O
vous	O
adjure	O
,	O
au	O
nom	O
de	O
la	O
lumière	O
,	O
de	O
croire	O
à	O
la	O
vérité	O
de	O
mon	O
récit	O
.	O
	
Vous	O
y	O
verrez	O
comment	O
un	O
immortel	O
génie	O
a	O
brillé	O
sur	O
notre	O
planète	O
,	O
comment	O
le	O
régime	O
de	O
la	O
paix	O
forcée	O
et	O
du	O
travail	O
obligatoire	O
imposé	O
par	O
lui	O
sur	O
toute	O
l'étendue	O
des	O
continents	O
a	O
modifié	O
les	O
facultés	O
intellectuelles	O
de	O
l'homme	O
au	O
point	O
d'éteindre	O
dans	O
les	O
coeurs	O
le	O
feu	O
brûlant	O
des	O
passions	O
et	O
de	O
faire	O
refleurir	O
parmi	O
nous	O
le	O
céleste	O
bonheur	O
du	O
paradis	O
terrestre	O
.	O
	
Mon	O
frère	O
,	O
lisez	O
en	O
paix	O
.	O
	
GUERRE	O
FINALE	O
	
«	O
Si	O
maintenant	O
,	O
Messieurs	O
,	O
nous	O
jetons	O
un	O
regard	O
rétrospectif	O
sur	O
les	O
vingt	O
années	O
qui	O
viennent	O
de	O
s'écouler	O
,	O
nous	O
éprouverons	O
une	O
légitime	O
satisfaction	O
à	O
la	O
vue	O
des	O
résultats	O
obtenus	O
et	O
des	O
progrès	O
réalisés	O
pendant	O
cette	O
période	O
.	O
	
Les	O
établissements	O
métallurgiques	O
du	O
monde	O
entier	O
,	O
autrefois	O
nos	O
rivaux	O
,	O
ont	O
dû	O
cesser	O
leur	O
concurrence	O
devant	O
l'écrasante	O
supériorité	O
de	O
notre	O
métal	O
à	O
canons	O
.	O
	
Beaucoup	O
d'entre	O
eux	O
se	O
sont	O
ruinés	O
en	O
recherches	O
infructueuses	O
pour	O
pénétrer	O
notre	O
secret	O
ou	O
découvrir	O
un	O
produit	O
analogue	O
qui	O
leur	O
permît	O
de	O
continuer	O
la	O
lutte	O
.	O
	
Tous	O
en	O
sont	O
actuellement	O
réduits	O
à	O
fabriquer	O
des	O
objets	O
d'une	O
importance	O
très	O
secondaire	O
,	O
tels	O
que	O
machines	O
à	O
vapeur	O
,	O
matériel	O
de	O
chemins	O
de	O
fer	O
et	O
autres	O
constructions	O
métalliques	O
,	O
pour	O
lesquelles	O
l'ancien	O
acier	O
peut	O
GUERRE	O
FIN	O
.	O
	
1	O
encore	O
suffire	O
.	O
	
Dans	O
un	O
temps	O
peu	O
éloigné	O
nous	O
leur	O
enlèverons	O
encore	O
ces	O
dernières	O
et	O
faibles	O
ressources	O
,	O
mais	O
,	O
dès	O
à	O
présent	O
,	O
nous	O
pouvons	O
le	O
dire	O
,	O
nos	O
laborieux	O
efforts	O
nous	O
ont	O
assuré	O
le	O
plus	O
brillant	O
et	O
le	O
plus	O
envié	O
des	O
monopoles	O
,	O
celui	O
de	O
l'artillerie	O
.	O
	
C'est	O
que	O
nous	O
n'avons	O
pas	O
seulement	O
donné	O
aux	O
bouches	O
à	O
feu	O
cette	O
perfection	O
comme	O
légèreté	O
et	O
comme	O
résistance	O
qui	O
fait	O
l'étonnement	O
des	O
connaisseurs	O
;	O
	
nos	O
projectiles	O
possèdent	O
de	O
telles	O
qualités	O
d'éclatement	O
que	O
leurs	O
prodigieux	O
effets	O
sur	O
les	O
