M.	B-PER
Newcomb	I-PER
,	O
professeur	O
d'astronomie	O
,	O
vient	O
de	O
développer	O
dans	O
la	O
revue	O
américaine	O
«	O
Mesure	O
Magazine	O
»	O
de	O
New	B-LOC
-	I-LOC
York	I-LOC
,	O
une	O
hypothèse	O
très	O
fantaisiste	O
,	O
mais	O
à	O
base	O
scientifique	O
,	O
sur	O
la	O
fin	O
du	O
monde	O
,	O
c'est	O
-	O
à	O
-	O
dire	O
sur	O
les	O
phénomènes	O
qui	O
peuvent	O
amener	O
la	O
destruction	O
de	O
notre	O
globe	O
.	O
Ce	O
récit	O
dramatique	O
a	O
provoqué	O
de	O
l'autre	O
côté	O
de	O
l'Atlantique	O
une	O
vive	O
sensation	O
,	O
ce	O
qui	O
nous	O
engage	O
à	O
en	O
reproduire	O
le	O
résumé	O
que	O
publie	O
«	O
Mon	O
Dimanche	O
»	O
sousla	O
signature	O
de	O
M.	B-PER
Michel	I-PER
Delines	I-PER
.	O
Siècle	O
après	O
siècle	O
ont	O
passé	O
et	O
l'humanité	O
vient	O
d'atteindre	O
un	O
degré	O
de	O
civilisation	O
et	O
de	O
perfection	O
morale	O
qui	O
dépasse	O
lies	O
rêves	O
les	O
plus	O
extravagants	O
des	O
utopistes	O
.	O
Toutes	O
les	O
découvertes	O
imaginables	O
sont	O
depuis	O
longtemps	O
des	O
faits	O
accomplis	O
,	O
et	O
la	O
vérité	O
scientifique	O
est	O
appliquée	O
aux	O
besoins	O
les	O
plus	O
variés	O
de	O
la	O
vie	O
.	O
Aux	O
arrêts	O
de	O
la	O
guerre	O
ont	O
été	O
substitués	O
les	O
tribunaux	O
internationaux	O
.	O
L'art	O
de	O
gouverner	O
a	O
été	O
amené	O
à	O
son	O
expression	O
la	O
plus	O
parfaite	O
.	O
Les	O
hommes	O
les	O
plus	O
malheureux	O
de	O
la	O
terre	O
sont	O
les	O
journalistes	O
,	O
car	O
la	O
vie	O
est	O
devenue	O
si	O
régulière	O
,	O
si	O
pacifique	O
et	O
si	O
uniforme	O
que	O
les	O
journaux	O
n'ont	O
plus	O
rien	O
à	O
publier	O
;	O
leur	O
tâche	O
se	O
réduit	O
à	O
rédiger	O
les	O
bulletins	O
du	O
mouvement	O
de	O
la	O
population	O
et	O
les	O
phénomènes	O
météorologiques	O
,	O
Depuis	O
trois	O
mille	O
ans	O
déjà	O
l'humanité	O
est	O
entrée	O
en	O
communicationavec	O
les	O
habitants	O
de	O
Mars	B-LOC
.	O
-	O
Pendant	O
des	O
siècles	O
les	B-MISC
Terriens	I-MISC
ont	O
vainement	O
attendu	O
la	O
réponse	O
des	B-MISC
Martiens	I-MISC
,	O
mais	O
enfin	O
,	O
un	O
beau	O
jour	O
,	O
dans	O
les	B-LOC
steppes	I-LOC
de	I-LOC
la	I-LOC
Sibérie	I-LOC
,	O
on	O
a	O
pu	O
distinguer	O
les	O
signaux	O
des	O
habitants	O
de	O
Mars	B-LOC
.	O
Depuis	O
lors	O
les	O
astronomes	O
ont	O
établi	O
un	O
télégraphe	O
inter	O
-	O
planétaire	O
dont	O
la	O
station	O
principale	O
!	O
a	O
été	O
érigée	O
au	O
sommet	O
de	B-LOC
l'Himalaya	I-LOC
.	O
Nos	O
lointains	O
confrères	O
de	O
Mars	B-LOC
,	O
qui	O
sont	O
beau	O
coup	O
plus	O
avancés	O
que	O
nous	O
en	O
connaissances	O
astronomiques	O
,	O
nous	O
annoncent	O
souvent	O
l'apparition	O
de	O
nouveaux	O
astres	O
longtemps	O
avant	O
que	O
nos	O
astronomes	O
aient	O
la	O
facilité	O
de	O
les	O
distinguer	O
.	O
Voici	O
comment	O
,	O
un	O
beau	O
matin	O
,	O
les	B-MISC
Martiens	I-MISC
ave	O
fcrce	O
signaux	O
,	O
nous	O
communiquèrent	O
une	O
nouvelle	O
sensationnelle	O
:	O
Une	O
bizarre	O
;	O
étoile	O
opaque	O
venait	O
de	O
surgir	O
et	O
suivait	O
une	O
orbite	O
très	O
vague	O
.	O
L'apparition	O
de	O
semblables	O
corps	O
célestes	O
étant	O
très	O
rare	O
,	O
—	O
on	O
en	O
comptait	O
à	O
peine	O
vingt	O
en	O
dix	O
mille	O
ans	O
et	O
la	O
dernière	O
était	O
apparue	O
trois	O
siècles	O
auparavant	O
,	O
—	O
cette	O
nouvelle	O
pro	O
-	O
duisit	O
un	O
certain	O
émoi	O
.	O
Bientôt	O
les	O
astronomes	O
purent	O
découvrir	O
par	O
leurs	O
calculs	O
que	O
l'étoile	O
n'avait	O
pas	O
d'orbite	O
,	O
qu'elle	O
s'acheminait	O
sur	O
le	O
soleil	O
avec	O
une	O
vitesse	O
toujours	O
croissante	O
,	O
qui	O
pour	O
le	O
moment	O
était	O
de	O
30	O
kilomètres	O
par	O
seconde	O
,	O
et	O
que	O
dans	O
deux	O
cent	O
dix	O
jours	O
elle	O
atteindrait	O
l'astre	O
qui	O
nous	O
éclaire	O
.	O
Le	O
plus	O
avisé	O
des	O
hommes	O
a	O
cette	O
époque	O
fut	O
le	O
professeur	O
de	O
physique	O
de	O
la	B-LOC
ville	I-LOC
de	I-LOC
Hattam	I-LOC
,	O
une	O
superbe	O
métropole	O
qui	O
avait	O
surgi	O
sur	O
les	O
ruines	O
de	O
New	B-LOC
-	I-LOC
York	I-LOC
,	O
détruit	O
par	O
un	O
tremblement	O
de	O
terre	O
plusieurs	O
siècles	O
aupara	O
-	O
vant	O
.	O
Le	B-PER
professeur	I-PER
Salsom	I-PER
,	O
pour	O
protéger	O
ses	O
expériences	O
contre	O
les	O
variations	O
atmosphériques	O
,	O
avait	O
creusé	O
son	O
laboratoire	O
sous	O
terre	O
.	O
C'était	O
un	O
immense	O
souterain	O
à	O
deux	O
étages	O
,	O
dont	O
le	O
plus	O
élevé	O
avait	O
trente	O
mètres	O
de	O
profondeur	O
.	O
Il	O
comprit	O
aussitôt	O
la	O
portée	O
du	O
terrible	O
phénomène	O
qui	O
se	O
préparait	O
.	O
Sans	O
prévenir	O
personne	O
,	O
il	O
accumula	O
des	O
provisions	O
de	O
toutes	O
espèces	O
dans	O
ses	O
vastes	O
sous	O
-	O
sols	O
,	O
ainsi	O
que	O
des	O
semences	O
de	O
toutes	O
les	O
plantes	O
connues	O
.	O
Un	O
matin	O
il	O
convoqua	O
tous	O
ses	O
assistants	O
et	O
leur	O
dit	O
:	O
—	O
J'ai	O
fait	O
une	O
très	O
grave	O
découverte	O
:	O
vous	O
connaissez	O
ces	O
astres	O
capricieux	O
qui	O
surgissent	O
tout	O
à	O
coup	O
et	O
augmentent	O
démesurément	O
de	O
chaleur	O
et	O
de	O
lumière	O
,	O
puis	O
au	O
bout	O
de	O
quelques	O
mois	O
reviennent	O
à	O
leur	O
état	O
primitif	O
et	O
se	O
transforment	O
en	O
nébuleuses	O
?	O
En	O
rapprochant	O
ce	O
fait	O
incontestable	O
de	O
l'apparition	O
il	O
longs	O
intervalles	O
des	O
étoiles	O
opaques	O
,	O
lesquelles	O
comme	O
vous	O
le	O
savez	O
,	O
se	O
meuvent	O
sans	O
direction	O
bien	O
déterminée	O
,	O
je	O
suis	O
arrivé	O
à	O
cett	O
'	O
e	O
conclusion	O
:	O
«	O
Lorsqu'un	O
de	O
ces	O
corps	O
rencontre	O
sur	O
sa	O
route	O
un	O
astre	O
quelconque	O
,	O
il	O
en	O
brise	O
l'enveloppe	O
extérieure	O
,	O
livrant	O
ainsi	O
passage	O
aux	O
torrents	O
de	O
feu	O
que	O
cet	O
astre	O
recèle	O
dans	O
son	O
intérieur	O
....	O
»	O
Eh	O
bien	O
!	O
je	O
crois	O
que	O
tel	O
est	O
le	O
choc	O
que	O
doit	O
subir	O
le	O
soleil	O
au	O
mois	O
de	O
décembre	O
prochain	O
.	O
Si	O
mon	O
hypothèse	O
est	O
juste	O
,	O
la	O
chaleur	O
et	O
la	O
lumière	O
augmenteront	O
d'intensité	O
dans	O
de	O
telles	O
proportions	O
,	O
qu'elles	O
tueront	O
tout	O
être	O
vivant	O
sur	O
notre	O
planète	O
...	O
Assurément	O
,	O
je	O
peux	O
me	O
tromper	O
et	O
je	O
ne	O
voudrais	O
pas	O
répandre	O
sans	O
raison	O
la	O
terreur	O
parmi	O
mes	O
semblables	O
,	O
mais	O
je	O
n'ai	O
pas	O
le	O
courage	O
de	O
vous	O
abandonner	O
à	O
votre	O
sort	O
,	O
vous	O
qui	O
représentez	O
ma	O
famille	O
en	O
ce	O
monde	O
.	O
Aussi	O
je	O
vous	O
invite	O
à	O
vous	O
!	O
réfugier	O
dans	O
mes	O
souterrains	O
av^c	O
vos	O
femmes	O
et	O
vos	O
enfants	O
au	O
moment	O
critique	O
,	O
mais	O
en	O
attendant	O
je	O
vous	O
recommande	O
de	O
garder	O
le	O
secret	O
absolu	O
.	O
Malgré	O
la	O
discrétion	O
de	O
l'astronome	O
et	O
de	O
ses	O
amis	O
,	O
une	O
vague	O
intuition	O
de	O
la	O
vérité	O
commença	O
à	O
se	O
faire	O
jour	O
.	O
Les	O
hommes	O
,	O
pris	O
d'inquiétude	O
,	O
assiégèrent	O
de	O
questions	O
le	O
professeur	O
sur	O
les	O
conséquences	O
possibles	O
du	O
phénomène	O
.	O
Ils	O
insistèrent	O
si	O
vivement	O
que	O
Salsom	B-PER
fut	O
contraint	O
de	O
leur	O
révéler	O
ses	O
appréhensions	O
tout	O
en	O
les	O
atténuant	O
le	O
plus	O
qu'il	O
put	O
.	O
Le	O
professeur	O
de	O
logique	O
dé	O
l'Université	B-LOC
de	I-LOC
Hattam	I-LOC
combattit	O
par	O
de	O
solides	O
arguments	O
les	O
conclusions	O
de	O
son	O
collègue	O
:	O
il	O
se	O
fondait	O
sur	O
l'expérience	O
de	O
milliers	O
d'années	O
,	O
et	O
nia	O
catégoriquement	O
la	O
possibilité	O
d'une	O
semblable	O
catastrophe	O
.	O
Pendant	O
que	O
les	O
hommes	O
gie	O
complaisaient	O
dans	O
ces	O
discussions	O
,	O
l'étoile	O
opaque	O
restant	O
encore	O
invisible	O
à	O
tous	O
les	O
yeux	O
,	O
perçue	O
seulement	O
par	O
les	O
puissantes	O
lunettes	O
des	O
astronomes	O
de	O
l'observatoire	O
.	O
Puis	O
,	O
peu	O
à	O
peu	O
,	O
l'étoile	O
mystérieuse	O
se	O
rapprocha	O
,	O
du	O
soleil	O
,	O
se	O
mettant	O
ainsi	O
à	O
la	O
portée	O
des	O
plus	O
faibles	O
télescopes	O
,	O
et	O
enfin	O
,	O
elle	O
devint	O
visible	O
à	O
l'oeil	O
nu	O
.	O
Ce	O
ne	O
fut	O
plus	O
un	O
secret	O
pour	O
personne	O
que	O
la	O
catastrophe	O
surviendrait	O
,	O
le	O
12	O
décembre	O
,	O
pendant	O
que	O
le	O
soleil	O
,	O
couché	O
pour	O
l'Europe	B-LOC
,	O
luirait	O
encore	O
sur	O
la	O
plus	O
grande	O
partie	O
de	O
l'Amérique	B-LOC
et	O
du	B-LOC
Pacifique	I-LOC
.	O
Le	O
matin	O
de	O
ce	O
jour	O
néfaste	O
se	O
leva	O
calme	O
et	O
clair	O
.	O
Les	O
hommes	O
,	O
tout	O
effarés	O
,	O
virent	O
là	O
un	O
bon	O
augure	O
.	O
Les	O
plus	O
courageux	O
se	O
munirent	O
de	O
verres	O
fumés	O
pour	O
observer	O
le	O
soleil	O
.	O
L'astre	O
avançait	O
,	O
impassible	O
,	O
vers	O
l'occident	O
,	O
tandis	O
que	O
l'étoile	O
,	O
de	O
plus	O
en	O
plus	O
rouge	O
,	O
brillait	O
à	O
chaque	O
instant	O
d'une	O
lumière	O
plus	O
intense	O
et	O
qu'on	O
voyait	O
diminuer	O
sans	O
cesse	O
la	O
distance	O
qui	O
la	O
séparait	O
du	O
soleil	O
.	O
Tout	O
à	O
coup	O
,	O
un	O
frémissement	O
d'horreur	O
secoua	O
toute	O
la	O
population	O
de	O
Hattam	B-LOC
:	O
l'étoile	O
opaque	O
