LA	O
DERNIÈRE	O
BÉCASSE	O
DU	B-LOC
BOIS	I-LOC
DE	I-LOC
DAREL	I-LOC
.	O
	
Les	O
hommes	O
,	O
qui	O
ont	O
fait	O
pour	O
rien	O
tant	O
de	O
révolutions	O
,	O
sont	O
encore	O
divisés	O
en	O
deux	O
partis	O
contraires	O
:	O
ceux	O
qui	O
chassent	O
,	O
ont	O
des	O
chiens	O
,	O
font	O
du	O
tapage	O
,	O
se	O
lèvent	O
tôt	O
,	O
rentrent	O
crottés	O
et	O
racontent	O
beaucoup	O
d'histoires	O
;	O
	
ceux	O
qui	O
,	O
ne	O
chassant	O
pas	O
,	O
s'ennuient	O
à	O
les	O
entendre	O
et	O
se	O
fâchent	O
,	O
ce	O
qui	O
prouve	O
qu'ils	O
ont	O
tort	O
.	O
	
Cette	O
guerre	O
civile	O
,	O
qui	O
désole	O
tant	O
de	O
ménages	O
,	O
n'est	O
pas	O
aussi	O
vieille	O
que	O
le	O
monde	O
.	O
	
Il	O
fut	O
des	O
temps	O
—	O
temps	O
heureux	O
,	O
d'avant	O
le	O
déluge	O
,	O
—	O
où	O
tout	O
le	O
monde	O
était	O
d'accord	O
parce	O
que	O
tout	O
le	O
monde	O
chassait	O
,	O
se	O
chauffait	O
au	O
soleil	O
du	O
bon	O
Dieu	B-PER
,	O
mangeait	O
de	O
bon	O
appétit	O
,	O
digérait	O
sans	O
fiel	O
et	O
prenait	O
plaisir	O
aux	O
histoires	O
.	O
	
Les	O
poètes	O
ont	O
appelé	O
ce	O
temps	O
l'âge	O
d'or	O
,	O
ce	O
qui	O
fait	O
l'éloge	O
des	O
chasseurs	O
.	O
	
Un	O
procédé	O
si	O
délicat	O
n'étonnera	O
personne	O
.	O
	
Chasseurs	O
et	O
poètes	O
sont	O
frères	O
,	O
ils	O
rendent	O
le	O
même	O
culte	O
pieux	O
à	O
la	O
lune	O
qui	O
se	O
couche	O
et	O
au	O
soleil	O
qui	O
se	O
lève	O
,	O
ils	O
foulent	O
la	O
même	O
rosée	O
,	O
se	O
reposent	O
à	O
l'ombre	O
des	O
mêmes	O
bois	O
,	O
boivent	O
aux	O
mêmes	O
fontaines	O
,	O
quand	O
le	O
vin	O
leur	O
manque	O
,	O
et	O
mentent	O
à	O
qui	O
mieux	O
mieux	O
comme	O
des	O
marchands	O
de	O
mulets	O
,	O
qu'ils	O
ne	O
sont	O
pas	O
.	O
	
Malgré	O
l'appui	O
instinctif	O
qu'ils	O
se	O
prêtent	O
,	O
poètes	O
et	O
chasseurs	O
doivent	O
disparaître	O
,	O
laissant	O
l'humanité	O
vivre	O
méthodiquement	O
et	O
mélancoliquement	O
les	O
minutes	O
que	O
lui	O
compteront	O
une	O
à	O
une	O
ses	O
horloges	O
brevetées	O
.	O
	
Entre	O
les	O
deux	O
partis	O
dont	O
j'ai	O
parlé	O
,	O
le	O
combat	O
cessera	O
faute	O
de	O
combattants	O
.	O
	
Plus	O
de	O
gibier	O
,	O
partant	O
plus	O
de	O
chasseurs	O
.	O
	
La	O
paix	O
sera	O
donc	O
faite	O
,	O
mais	O
qu'elle	O
coûtera	O
cher	O
!	O
	
Adieu	O
le	O
culte	O
des	O
bois	O
et	O
du	O
soleil	O
.	O
	
La	O
gaieté	O
,	O
cette	O
fidèle	O
compagne	O
du	O
chasseur	O
,	O
cet	O
oiseau	O
bleu	O
des	O
champs	O
,	O
qu'il	O
n	O
'	O
a	O
jamais	O
effarouché	O
ni	O
blessé	O
,	O
la	O
gaieté	O
va	O
partir	O
à	O
tire	O
d'ailes	O
.	O
	
Hélas	O
!	O
	
oui	O
,	O
la	O
petite	O
chasse	O
se	O
meurt	O
,	O
la	O
grande	O
vénerie	O
est	O
plus	O
qu	O
'	O
à	O
demi	O
-	O
morte	O
!	O
	
L'office	O
de	O
Saint	B-PER
-	B-PER
Hubert	I-PER
tourne	O
au	O
De	O
profundis	O
,	O
les	O
derniers	O
des	B-MISC
Nemrods	I-MISC
récitent	O
Jérémie	B-PER
.	O
	
Bientôt	O
les	O
cors	O
de	O
chasse	O
ne	O
sonneront	O
qu	O
'	O
à	O
la	O
foire	O
.	O
	
Les	O
chiens	O
même	O
,	O
ces	O
nobles	O
chiens	O
que	O
nous	O
avons	O
vus	O
si	O
alertes	O
,	O
le	O
nez	O
au	O
vent	O
,	O
bondir	O
,	O
ivres	O
de	O
bataille	O
,	O
iront	O
à	O
petits	O
pas	O
,	O
l'oreille	O
et	O
la	O
queue	O
basses	O
,	O
conquérir	O
honteusement	O
des	O
os	O
de	O
côtelettes	O
.	O
	
Pas	O
d'autre	O
ambition	O
.	O
	
La	O
mort	O
d'un	O
rat	O
sera	O
l'unique	O
triomphe	O
du	O
fils	O
dégénéré	O
du	B-PER
grand	I-PER
Médor	I-PER
;	O
dont	O
les	O
petits	O
-	O
fils	O
indignes	O
vivront	O
sans	O
gloire	O
et	O
s'endormiront	O
dans	O
leur	O
graisse	O
.	O
	
O	O
décadence	O
des	O
hommes	O
et	O
des	O
bêtes	O
!	O
	
Le	O
fonds	O
de	O
l'abîme	O
m'est	O
apparu	O
dans	O
une	O
vision	O
.	O
	
C'était	O
par	O
un	O
jour	O
triste	O
de	O
l'année	O
1979	O
,	O
au	O
milieu	O
des	O
brumes	O
de	O
novembre	O
.	O
	
J'assistais	O
à	O
une	O
chasse	O
étrange	O
,	O
dans	O
un	O
pays	O
qui	O
me	O
rappelait	O
bien	O
des	O
souvenirs	O
.	O
	
Les	O
acteurs	O
étaient	O
des	O
personnages	O
inconnus	O
que	O
je	O
suivais	O
,	O
que	O
je	O
voyais	O
,	O
que	O
j'entendais	O
;	O
	
toutefois	O
j'étais	O
au	O
milieu	O
d'eux	O
comme	O
une	O
ombre	O
.	O
	
En	O
vain	O
je	O
tentais	O
de	O
leur	O
serrer	O
la	O
main	O
;	O
	
ils	O
ne	O
sentaient	O
pas	O
mon	O
étreinte	O
.	O
	
En	O
vain	O
je	O
les	O
interrogeais	O
sur	O
des	O
choses	O
surprenantes	O
,	O
bien	O
nouvelles	O
pour	O
moi	O
;	O
	
mes	O
questions	O
restaient	O
sans	O
réponse	O
et	O
pas	O
un	O
regard	O
de	O
ces	O
compagnons	O
fantastiques	O
ne	O
s'est	O
tourné	O
vers	O
le	O
vieux	O
