PREMIER	O
RÉCIT¹	O
RESURRECTIO	O
PRÆTERITI	O
I	O
QUERENS	O
.	O
	
—	O
Vous	O
m	O
'	O
avez	O
promis	O
,	O
ô	O
Lumen	B-PER
!	O
de	O
me	O
faire	O
le	O
récit	O
de	O
cette	O
heure	O
étrange	O
,	O
étrange	O
entre	O
toutes	O
,	O
qui	O
suivit	O
votre	O
dernier	O
soupir	O
,	O
et	O
de	O
me	O
raconter	O
comment	O
,	O
par	O
une	O
loi	O
naturelle	O
,	O
quoique	O
si	O
singulière	O
,	O
vous	O
revîtes	O
le	O
passé	O
dans	O
le	O
présent	O
,	O
et	O
pénétrâtes	O
un	O
mystère	O
qui	O
était	O
resté	O
si	O
obscurément	O
caché	O
jusqu	O
'	O
aujourd	O
'	O
hui	O
.	O
	
LUMEN	O
.	O
	
—	O
Oui	O
,	O
mon	O
vieil	O
ami	O
,	O
je	O
vais	O
tenir	O
ma	O
promesse	O
,	O
et	O
grâce	O
à	O
la	O
longue	O
correspondance	O
de	O
nos	O
âmes	O
,	O
j	O
'	O
espère	O
que	O
vous	O
comprendrez	O
ce	O
phénomène	O
«	O
étrange	O
»	O
,	O
comme	O
vous	O
le	O
qualifiez	O
.	O
	
Il	O
1	O
.	O
	
Écrit	O
en	O
1865	O
.	O
	
est	O
des	O
contemplations	O
dont	O
l	O
'	O
oeil	O
mortel	O
ne	O
peut	O
que	O
difficilement	O
soutenir	O
la	O
puissance	O
.	O
	
La	O
mort	O
qui	O
m	O
'	O
a	O
délivré	O
des	O
sens	O
faibles	O
et	O
fatigables	O
du	O
corps	O
ne	O
vous	O
a	O
pas	O
encore	O
touché	O
de	O
sa	O
main	O
libératrice	O
.	O
	
Vous	O
appartenez	O
au	O
monde	O
des	O
vivants	O
.	O
	
Malgré	O
l	O
'	O
isolement	O
de	O
votre	O
retraite	O
,	O
en	O
ces	O
royales	O
tours	B-LOC
du	B-LOC
faubourg	I-LOC
Saint	I-LOC
-	I-LOC
Jacques	I-LOC
,	O
où	O
le	O
profane	O
ne	O
vient	O
point	O
distraire	O
vos	O
méditations	O
,	O
vous	O
faites	O
néanmoins	O
partie	O
de	O
l	O
'	O
existence	O
terrestre	O
et	O
de	O
ses	O
préoccupations	O
superficielles	O
.	O
	
Ne	O
vous	O
étonnez	O
donc	O
pas	O
,	O
si	O
au	O
moment	O
de	O
vous	O
associer	O
à	O
la	O
connaissance	O
de	O
mon	O
mystère	O
,	O
je	O
vous	O
invite	O
à	O
vous	O
isoler	O
davantage	O
encore	O
des	O
bruits	O
extérieurs	O
et	O
à	O
m	O
'	O
accorder	O
toute	O
l	O
'	O
intensité	O
d	O
'	O
attention	O
que	O
votre	O
esprit	O
est	O
capable	O
de	O
concentrer	O
en	O
luimême	O
.	O
	
QUÆRENS	O
.	O
	
—	O
Je	O
n	O
'	O
ai	O
d	O
'	O
oreilles	O
que	O
pour	O
vous	O
entendre	O
,	O
ô	O
Lumen	B-PER
!	O
	
et	O
je	O
n	O
'	O
ai	O
d	O
'	O
esprit	O
que	O
pour	O
m	O
'	O
appliquer	O
à	O
vous	O
comprendre	O
.	O
	
Parlez	O
donc	O
sans	O
crainte	O
et	O
sans	O
détours	O
,	O
et	O
daignez	O
me	O
faire	O
connaître	O
ces	O
impressions	O
inconnues	O
pour	O
moi	O
qui	O
succèdent	O
à	O
la	O
cessation	O
de	O
la	O
vie	O
.	O
	
LUMEN	O
.	O
	
—	O
A	O
quel	O
point	O
désirez	O
-	O
vous	O
que	O
je	O
commence	O
mon	O
récit	O
?	O
	
QUÆRENS	O
.	O
	
—	O
Si	O
vous	O
vous	O
souvenez	O
à	O
partir	O
du	O
moment	O
où	O
ma	O
main	O
tremblante	O
vous	O
ferma	O
les	O
yeux	O
,	O
je	O
vous	O
serais	O
reconnaissant	O
de	O
prendre	O
là	O
votre	O
origine	O
.	O
	
LUMEN	O
.	O
	
—	O
Oh	O
!	O
la	O
séparation	O
du	O
principe	O
pensant	O
et	O
de	O
l	O
'	O
organisme	O
nerveux	O
ne	O
laisse	O
dans	O
l	O
'	O
âme	O
aucune	O
sorte	O
de	O
souvenir	O
.	O
	
C	O
'	O
est	O
comme	O
si	O
les	O
impressions	O
du	O
cerveau	O
,	O
qui	O
constituent	O
l	O
'	O
harmonie	O
de	O
la	O
mémoire	O
,	O
s	O
'	O
effaçaient	O
entièrement	O
pour	O
se	O
renouveler	O
bientôt	O
sous	O
un	O
autre	O
mode	O
.	O
	
La	O
première	O
sensation	O
d	O
'	O
identité	O
que	O
l	O
'	O
on	O
éprouve	O
après	O
la	O
mort	O
ressemble	O
à	O
celle	O
que	O
l	O
'	O
on	O
ressent	O
au	O
réveil	O
pendant	O
la	O
vie	O
,	O
lorsque	O
,	O
revenant	O
peu	O
à	O
peu	O
à	O
la	O
conscience	O
du	O
matin	O
,	O
on	O
est	O
encore	O
traversé	O
par	O
les	O
visions	O
de	O
la	O
nuit	O
.	O
	
Sollicité	O
par	O
l	O
'	O
avenir	O
et	O
par	O
le	O
passé	O
,	O
l	O
'	O
esprit	O
cherche	O
à	O
la	O
fois	O
à	O
reprendre	O
pleine	O
possession	O
de	O
lui	O
-	O
même	O
et	O
à	O
saisir	O
les	O
impressions	O
fugitives	O
du	O
rêve	O
évanoui	O
,	O
qui	O
passent	O
encore	O
en	O
lui	O
,	O
avec	O
leur	O
cortège	O
de	O
tableaux	O
et	O
d	O
'	O
événements	O
.	O
	
Parfois	O
,	O
absorbé	O
dans	O
cette	O
rétrospection	O
d	O
'	O
un	O
songe	O
captivant	O
,	O
il	O
sent	O
sous	O
la	O
paupière	O
qui	O
se	O
referme	O
les	O
chaînes	O
de	O
la	O
vision	O
se	O
renouer	O
,	O
et	O
le	O
spectacle	O
se	O
continuer	O
;	O
il	O
retombe	O
à	O
la	O
fois	O
dans	O
le	O
rêve	O
et	O
dans	O
une	O
sorte	O
de	O
demi	O
-	O
sommeil	O
.	O
	
Ainsi	O
se	O
balance	O
notre	O
faculté	O
pensante	O
au	O
sortir	O
de	O
cette	O
vie	O
,	O
entre	O
une	O
réalité	O
qu	O
'	O
elle	O
ne	O
comprend	O
pas	O
encore	O
,	O
et	O
un	O
rêve	O
qui	O
n	O
'	O
est	O
pas	O
complétement	O
disparu	O
.	O
	
Les	O
impressions	O
les	O
plus	O
diverses	O
se	O
mélangent	O
et	O
se	O
confondent	O
,	O
et	O
si	O
,	O
sous	O
le	O
poids	O
des	O
sentiments	O
périssables	O
,	O
l	O
'	O
on	O
regrette	O
