LES	O
ANGLAIS	O
AU	O
PÔLE	O
NORD	O
CHAPITRE	O
PREMIER	O
.	O

—	O
LE	B-PER
FORWARD	I-PER
.	O
«	O
Demain	O
,	O
à	O
la	O
marée	O
descendante	O
,	O
le	O
brick	O
le	O
Forward	O
,	O
capitaine	B-PER
K.	I-PER
Z.	I-PER
,	O
second	O
,	O
Richard	B-PER
Shandon	I-PER
,	O
partira	O
de	O
New	B-LOC
Prince	I-LOC
'	I-LOC
s	I-LOC
Docks	I-LOC
pour	O
une	O
destination	O
inconnue	O
.	O
»	O

Voilà	O
ce	O
que	O
l	O
'	O
on	O
avait	O
pu	O
lire	O
dans	O
le	O
Liverpool	O
Herald	O
du	O
5	O
avril	O
1860	O
.	O

Le	O
départ	O
d	O
'	O
un	O
brick	O
est	O
un	O
événement	O
de	O
peu	O
d	O
'	O
importance	O
pour	O
le	O
port	O
le	O
plus	O
commerçant	O
de	O
l	B-LOC
'	I-LOC
Angleterre	I-LOC
.	O

Qui	O
s	O
'	O
en	O
apercevrait	O
au	O
milieu	O
des	O
navires	O
de	O
tout	O
tonnage	O
et	O
de	O
toute	O
nationalité	O
que	O
deux	O
lieues	O
de	O
bassins	O
à	O
flot	O
ont	O
de	O
la	O
peine	O
à	O
contenir	O
?	O

Cependant	O
,	O
le	O
6	O
avril	O
,	O
dès	O
le	O
matin	O
,	O
une	O
foule	O
considérable	O
couvrait	O
les	B-LOC
quais	I-LOC
de	I-LOC
New	B-LOC
Prince	I-LOC
'	I-LOC
s	I-LOC
Docks	I-LOC
;	O
l	O
'	O
innombrable	O
corporation	O
des	O
marins	O
de	O
la	O
ville	O
semblait	O
s	O
'	O
y	O
être	O
donné	O
rendez	O
-	O
vous	O
.	O

Les	O
ouvriers	O
des	O
warfs	O
environnants	O
avaient	O
abandonné	O
leurs	O
travaux	O
,	O
les	O
négociants	O
leurs	O
sombres	O
comptoirs	O
,	O
les	O
marchands	O
leurs	O
magasins	O
déserts	O
.	O

Les	O
omnibus	O
multicolores	O
qui	O
longent	O
le	O
mur	O
extérieur	O
des	O
bassins	O
déversaient	O
à	O
chaque	O
minute	O
leur	O
cargaison	O
de	O
curieux	O
;	O
la	O
ville	O
ne	O
paraissait	O
plus	O
avoir	O
qu	O
'	O
une	O
seule	O
préoccupation	O
:	O
assister	O
au	O
départ	O
du	O
Forward	O
.	O

Le	B-PER
Forward	I-PER
était	O
un	O
brick	O
de	O
cent	O
soixante	O
-	O
dix	O
tonneaux	O
,	O
muni	O
d	O
'	O
une	O
hélice	O
et	O
d	O
'	O
une	O
machine	O
à	O
vapeur	O
de	O
la	O
force	O
de	O
cent	O
vingt	O
chevaux	O
.	O

On	O
l	O
'	O
eût	O
volontiers	O
confondu	O
avec	O
les	O
autres	O
bricks	O
du	O
port	O
.	O

Mais	O
,	O
s	O
'	O
il	O
n	O
'	O
offrait	O
rien	O
d	O
'	O
extraordinaire	O
aux	O
yeux	O
du	O
public	O
,	O
les	O
connaisseurs	O
remarquaient	O
en	O
lui	O
certaines	O
particularités	O
auxquelles	O
un	O
marin	O
ne	O
pouvait	O
se	O
méprendre	O
.	O

Aussi	O
,	O
à	O
bord	O
du	O
Nautilus	B-PER
,	O
ancré	O
non	O
loin	O
,	O
un	O
groupe	O
de	O
matelots	O
se	O
livrait	O
-	O
il	O
à	O
mille	O
conjectures	O
sur	O
la	O
destination	O
du	O
Forward	O
.	O
«	O
Que	O
penser	O
,	O
disait	O
l	O
'	O
un	O
,	O
de	O
cette	O
mâture	O
