I	O

Où	O
l	O
'	O
on	O
tue	O
le	O
veau	O
gras	O
pour	O
fêter	O
le	O
retour	O
d	O
'	O
un	O
enfant	O
économe	O
.	O

Le	O
18	O
mai	O
1859	O
,	O
M.	B-PER
Renault	I-PER
,	O
ancien	O
professeur	O
de	O
physique	O
et	O
de	O
chimie	O
,	O
actuellement	O
propriétaire	O
à	O
Fontainebleau	B-LOC
et	O
membre	O
du	O
conseil	O
municipal	O
de	O
cette	O
aimable	O
petite	O
ville	O
,	O
porta	O
lui	O
-	O
même	O
à	O
la	O
poste	O
la	O
lettre	O
suivante	O
:	O
«	O
A	O
monsieur	B-PER
Léon	I-PER
Renault	I-PER
,	O
ingénieur	O
civil	O
,	O
bureau	O
restant	O
,	O
Berlin	B-LOC
,	O
Prusse	B-LOC
.	O
«	O
Mon	O
cher	O
enfant	O
,	O
«	O
Les	O
bonnes	O
nouvelles	O
que	O
tu	O
as	O
datées	O
de	O
Saint	B-LOC
-	B-LOC
Pétersbourg	B-LOC
nous	O
ont	O
causé	O
la	O
plus	O
douce	O
joie	O
.	O

Ta	O
pauvre	O
mère	O
était	O
souffrante	O
depuis	O
l	O
'	O
hiver	O
;	O
je	O
ne	O
t	O
'	O
en	O
avais	O
pas	O
parlé	O
de	O
peur	O
de	O
t	O
'	O
inquiéter	O
à	O
cette	O
distance	O
.	O

Moi	O
-	O
même	O
je	O
n	O
'	O
étais	O
guère	O
vaillant	O
;	O
il	O
y	O
avait	O
encore	O
une	O
troisième	O
personne	O
(	O
tu	O
devineras	O
son	O
nom	O
si	O
tu	O
peux	O
)	O
qui	O
languissait	O
de	O
ne	O
pas	O
te	O
voir	O
.	O

Mais	O
rassure	O
-	O
toi	O
,	O
mon	O
cher	O
Léon	B-PER
:	O
nous	O
renaissons	O
à	O
qui	O
mieux	O
mieux	O
depuis	O
que	O
la	O
date	O
de	O
ton	O
retour	O
est	O
à	O
peu	O
près	O
fixée	O
.	O

Nous	O
commençons	O
à	O
croire	O
que	O
les	B-LOC
mines	I-LOC
de	I-LOC
l	I-LOC
'	I-LOC
Oural	I-LOC
ne	O
dévoreront	O
pas	O
celui	O
qui	O
nous	O
est	O
plus	O
cher	O
que	O
tout	O
au	O
monde	O
.	O

Dieu	B-PER
soit	O
loué	O
!	O

Cette	O
fortune	O
si	O
honorable	O
et	O
si	O
rapide	O
ne	O
t	O
'	O
aura	O
pas	O
coûté	O
la	O
vie	O
,	O
ni	O
même	O
la	O
santé	O
,	O
s	O
'	O
il	O
est	O
vrai	O
que	O
tu	O
aies	O
pris	O
de	O
l	O
'	O
embonpoint	O
dans	O
le	O
désert	O
,	O
comme	O
tu	O
nous	O
l	O
'	O
assures	O
.	O

Nous	O
ne	O
mourrons	O
pas	O
sans	O
avoir	O
embrassé	O
notre	O
fils	O
!	O

Tant	O
pis	O
pour	O
toi	O
si	O
tu	O
n	O
'	O
as	O
pas	O
terminé	O
là	O
-	O
bas	O
toutes	O
tes	O
.	O

affaires	O
:	O
nous	O
sommes	O
trois	O
qui	O
avons	O
juré	O
que	O
tu	O
n	O
'	O
y	O
retournerais	O
plus	O
.	O

L	O
'	O
obéissance	O
ne	O
te	O
sera	O
pas	O
difficile	O
,	O
car	O
tu	O
seras	O
heureux	O
au	O
milieu	O
de	O
nous	O
.	O

C	O
'	O
est	O
du	O
moins	O
l	O
'	O
opinion	O
de	O
Clémentine	B-PER
....	O

j	O
'	O
ai	O
oublié	O
que	O
je	O
m	O
'	O
étais	O
promis	O
de	O
ne	O
pas	O
la	O
nommer	O
!	O

Maître	B-PER
Bonnivet	I-PER
,	O
notre	O
excellent	O
voisin	O
,	O
ne	O
s	O
'	O
est	O
pas	O
contenté	O
de	O
placer	O
tes	O
capitaux	O
sur	O
bonne	O
hypothèque	O
;	O
il	O
a	O
rédigé	O
dans	O
ses	O
moments	O
perdus	O
un	O
petit	O
acte	O
fort	O
touchant	O
,	O
qui	O
n	O
'	O
attend	O
plus	O
que	O
ta	O
signature	O
.	O

Notre	O
digne	O
maire	O
a	O
commandé	O
à	O
ton	O
intention	O
une	O
écharpe	O
neuve	O
qui	O
vient	O
d	O
'	O
arriver	O
de	O
Paris	B-LOC
.	O

C	O
'	O
est	O
toi	O
qui	O
en	O
auras	O
l	O
'	O
étrenne	O
.	O

Ton	O
appartement	O
,	O
qui	O
sera	O
bientôt	O
votre	O
appartement	O
,	O
est	O
à	O
la	O
hauteur	O
de	O
ta	O
fortune	O
présente	O
.	O

Tu	O
demeures	O
....	O

mais	O
la	O
maison	O
a	O
tellement	O
changé	O
depuis	O
trois	O
ans	O
,	O
que	O
mes	O
descriptions	O
seraient	O
lettre	O
close	O
pour	O
toi	O
.	O

C	O
'	O
est	O
M.	B-PER
Audret	I-PER
,	O
l	O
'	O
architecte	O
du	B-LOC
château	I-LOC
impérial	I-LOC
,	O
qui	O
a	O
dirigé	O
les	O
travaux	O
.	O

Il	O
a	O
voulu	O
absolument	O
me	O
construire	O
un	O
laboratoire	O
digne	O
de	O
Thénard	B-PER
ou	O
de	O
Desprez	B-PER
.	O

J	O
'	O
ai	O
eu	O
beau	O
protester	O
et	O
dire	O
que	O
je	O
n	O
'	O
étais	O
plus	O
bon	O
à	O
rien	O
,	O
puisque	O
mon	O
célèbre	O
mémoire	O
sur	O
la	O
Condensation	O
des	O
gaz	O
en	O
est	O
toujours	O
au	O
chapitre	O
IV	O
,	O
comme	O
ta	O
mère	O
était	O
de	O
complicité	O
avec	O
ce	O
vieux	O
scélérat	O
d	O
'	O
ami	O
,	O
il	O
se	O
trouve	O
que	O
la	O
Science	O
a	O
désormais	O
un	O
temple	O
chez	O
nous	O
.	O

Une	O
vraie	O
boutique	O
à	O
sorcier	O
,	O
suivant	O
l	O
'	O
expression	O
pittoresque	O
de	O
ta	O
vieille	O
Gothon	B-PER
.	O

Rien	O
n	O
'	O
y	O
manque	O
,	O
pas	O
même	O
une	O
machine	O
à	O
vapeur	O
de	O
quatre	O
chevaux	O
;	O
qu	O
'	O
en	O
ferai	O
-	O
je	O
?	O

hélas	O
!	O

Je	O
compte	O
bien	O
cependant	O
que	O
ces	O
dépenses	O
ne	O
seront	O
pas	O
perdues	O
pour	O
tout	O
le	O
monde	O
.	O

Tu	O
ne	O
vas	O
pas	O
t	O
'	O
endormir	O
sur	O
tes	O
lauriers	O
.	O

Ah	O
!	O

si	O
j	O
'	O
avais	O
eu	O
ton	O
bien	O
lorsque	O
j	O
'	O
avais	O
ton	O
âge	O
!	O

J	O
'	O
aurais	O
consacré	O
mes	O
jours	O
à	O
la	O
science	O
pure	O
,	O
au	O
lieu	O
d	O
'	O
en	O
perdre	O
la	O
meilleure	O
partie	O
avec	O
ces	O
pauvres	O
petits	O
jeunes	O
gens	O
qui	O
ne	O
profitaient	O
de	O
ma	O
classe	O
que	O
pour	O
lire	O
M.	B-PER
Paul	I-PER
de	I-PER
Kock	I-PER
!	O

J	O
'	O
aurais	O
été	O
ambitieux	O
!	O

J	O
'	O
aurais	O
voulu	O
attacher	O
mon	O
nom	O
à	O
la	O
découverte	O
de	O
quelque	O
loi	O
bien	O
générale	O
,	O
ou	O
tout	O
au	O
moins	O
à	O
la	O
construction	O
de	O
quelque	O
instrument	O
bien	O
utile	O
.	O

Il	O
est	O
trop	O
tard	O
aujourd	O
'	O
hui	O
;	O
mes	O
yeux	O
sont	O
fatigués	O
et	O
le	O
cerveau	O
luimême	O
refuse	O
le	O
travail	O
.	O

A	O
ton	O
tour	O
,	O
mon	O
garçon	O
!	O

Tu	O
n	O
'	O
as	O
pas	O
vingt	O
-	O
six	O
ans	O
,	O
les	B-LOC
mines	I-LOC
de	I-LOC
l	I-LOC
'	I-LOC
Oural	I-LOC
t	O
'	O
ont	O
donné	O
de	O
quoi	O
vivre	O
à	O
l	O
'	O
aise	O
,	O
tu	O
n	O
'	O
as	O
plus	O
besoin	O
de	O
rien	O
pour	O
toi	O
-	O
même	O
,	O
le	O
moment	O
est	O
venu	O
de	O
travailler	O
pour	O
le	O
genre	O
humain	O
.	O

C	O
'	O
est	O
le	O
plus	O
vif	O
désir	O
et	O
la	O
plus	O
chère	O
espérance	O
de	O
ton	O
vieux	O
bonhomme	O
de	O
père	O
qui	O
t	O
'	O
aime	O
et	O
qui	O
t	O
'	O
attend	O
les	O
bras	O
ouverts	O
.	O
«	O
J.	B-PER
RENAULT	I-PER
.	O
«	O
P.	B-PER
S	O
.	O

Par	O
mes	O
calculs	O
,	O
cette	O
lettre	O
doit	O
arriver	O
à	O
Berlin	B-LOC
deux	O
ou	O
trois	O
jours	O
avant	O
toi	O
.	O

Tu	O
auras	O
déjà	O
appris	O
par	O
les	O
journaux	O
du	O
7	O
courant	O
la	O
mort	O
de	O
l	O
'	O
illustre	O
M.	B-PER
de	I-PER
Humboldt	I-PER
.	O

C	O
'	O
est	O
un	O
deuil	O
pour	O
la	O
science	O
et	O
pour	O
l	O
'	O
humanité	O
.	O

J	O
'	O
ai	O
eu	O
l	O
'	O
honneur	O
d	O
'	O
écrire	O
à	O
ce	O
grand	O
homme	O
plusieurs	O
fois	O
en	O
ma	O
vie	O
,	O
et	O
il	O
a	O
daigné	O
me	O
répondre	O
une	O
lettre	O
que	O
je	O
conserve	O
pieusement	O
.	O

Si	O
tu	O
avais	O
l	O
'	O
occasion	O
d	O
'	O
acheter	O
quelque	O
souvenir	O
de	O
sa	O
personne	O
,	O
quelque	O
manuscrit	O
de	O
sa	O
main	O
,	O
quelque	O
fragment	O
de	O
ses	O
collections	O
,	O
tu	O
me	O
ferais	O
un	O
véritable	O
plaisir	O
.	O
»	O

Un	O
mois	O
après	O
le	O
départ	O
de	O
cette	O
lettre	O
,	O
le	O
fils	O
tant	O
désiré	O
rentra	O
dans	O
la	O
maison	O
paternelle	O
.	O

M.	B-PER
et	I-PER
Mme	I-PER
Renault	I-PER
,	O
qui	O
vinrent	O
le	O
chercher	O
à	O
la	O
gare	O
,	O
le	O
trouvèrent	O
grandi	O
,	O
grossi	O
et	O
embelli	O
de	O
tout	O
point	O
.	O

A	O
dire	O
vrai	O
,	O
ce	O
n	O
'	O
était	O
pas	O
un	O
garçon	O
remarquable	O
,	O
mais	O
une	O
bonne	O
et	O
sympathique	O
figure	O
.	O

Léon	B-PER
Renault	I-PER
représentait	O
un	O
homme	O
moyen	O
,	O
blond	O
,	O
rondelet	O
et	O
bien	O
pris	O
.	O

Ses	O
grands	O
yeux	O
bleus	O
,	O
sa	O
voix	O
douce	O
et	O
sa	O
barbe	O
soyeuse	O
indiquaient	O
une	O
nature	O
plus	O
délicate	O
que	O
puissante	O
.	O

Un	O
cou	O
très	O
-	O
blanc	O
,	O
très	O
-	O
rond	O
et	O
presque	O
féminin	O
,	O
tranchait	O
singulièrement	O
avec	O
son	O
visage	O
roussi	O
par	O
le	O
hâle	O
.	O

Ses	O
dents	O
étaient	O
belles	O
,	O
très	O
-	O
mignonnes	O
,	O
un	O
peu	O
rentrantes	O
,	O
nullement	O
aiguës	O
.	O

Lorsqu	O
'	O
il	O
ôta	O
ses	O
gants	O
,	O
il	O
découvrit	O
deux	O
petites	O
mains	O
carrées	O
,	O
assez	O
fermes	O
,	O
assez	O
douces	O
,	O
ni	O
chaudes	O
,	O
ni	O
froides	O
,	O
ni	O
sèches	O
ni	O
humides	O
,	O
mais	O
agréables	O
au	O
toucher	O
et	O
soignées	O
dans	O
la	O
perfection	O
.	O

Tel	O
qu	O
'	O
il	O
était	O
,	O
son	O
père	O
et	O
sa	O
mère	O
ne	O
l	O
'	O
auraient	O
pas	O
échangé	O
contre	O
l	B-PER
'	I-PER
Apollon	I-PER
du	I-PER
Belvédère	I-PER
.	O

On	O
l	O
'	O
embrassa	O
,	O
Dieu	B-PER
sait	O
!	O
en	O
l	O
'	O
accablant	O
de	O
mille	O
questions	O
auxquelles	O
il	O
oubliait	O
de	O
répondre	O
.	O

Quelques	O
vieux	O
amis	O
de	O
la	O
maison	O
,	O
un	O
médecin	O
,	O
un	O
architecte	O
