Dans	O
les	O
premiers	O
jours	O
de	O
janvier	O
1999	O
,	O
la	B-ORG
Tribuna	O
,	O
de	O
Chicago	B-LOC
,	O
proposa	O
de	O
célébrer	O
solennellement	O
le	O
centenaire	O
d	O
'	O
une	O
découverte	O
qui	O
avait	O
bouleversé	O
le	O
monde	O
et	O
produit	O
d	O
'	O
ineffables	O
bienfaits	O
après	O
avoir	O
failli	O
amener	O
les	O
plus	O
épouvantables	O
malheurs	O
.	O

L	O
'	O
article	O
du	O
journal	O
américain	O
rappelait	O
succinctement	O
les	O
faits	O
.	O

Bornons	O
-	O
nous	O
à	O
le	O
traduire	O
dans	O
ses	O
parties	O
essentielles	O
.	O

On	O
verra	O
par	O
les	O
événements	O
qui	O
y	O
sont	O
rappelés	O
et	O
surtout	O
par	O
la	O
surprise	O
de	O
la	O
fin	O
que	O
la	O
chose	O
en	O
valait	O
la	O
peine	O
.	O
«	O
L	O
'	O
univers	O
tout	O
entier	O
,	O
disait	O
la	B-PER
Tri	I-PER
-	I-PER
buna	I-PER
,	O
se	O
doit	O
d	O
'	O
honorer	O
magnifiquement	O
l	O
'	O
homme	O
qui	O
,	O
ayant	O
rêvé	O
de	O
se	O
substituer	O
à	O
Dieu	B-PER
pour	O
gouverner	O
à	O
son	O
gré	O
la	O
pluie	O
,	O
les	O
orages	O
et	O
le	O
beau	O
temps	O
,	O
eut	O
la	O
gloire	O
de	O
trouver	O
la	O
formule	O
de	O
son	O
rêve	O
et	O
de	O
la	O
mettre	O
en	O
pratique	O
.	O

Si	O
on	O
élève	O
des	O
statues	O
aux	O
héros	O
des	O
massacres	O
officiels	O
,	O
que	O
fera	O
-	O
t	O
-	O
on	O
pour	O
celui	O
qui	O
dota	O
l	O
'	O
humanité	O
d	O
'	O
un	O
si	O
fécond	O
prodige	O
.	O
«	O
C	O
'	O
est	O
le	O
24	O
juin	O
1899	O
,	O
à	O
quatre	O
heures	O
du	O
soir	O
,	O
que	O
,	O
dans	O
une	O
plaine	O
de	O
la	O
frontière	O
mexicaine	O
où	O
il	O
n	O
'	O
était	O
jamais	O
tombé	O
une	O
goutte	O
de	O
pluie	O
,	O
W.	B-PER
Benjamin	I-PER
Smithson	I-PER
créa	O
dans	O
un	O
ciel	O
serein	O
de	O
véritables	O
cataractes	O
et	O
devint	O
par	O
ce	O
fait	O
le	O
dispensateur	O
de	O
l	O
'	O
abondance	O
des	O
récoltes	O
et	O
le	O
régularisateur	O
des	O
biens	O
de	O
la	O
terre	O
.	O
«	O
L	O
'	O
enceinte	O
où	O
devait	O
opérer	O
le	O
génial	O
inventeur	O
était	O
située	O
au	O
milieu	O
d	O
'	O
une	O
plaine	O
,	O
à	O
l	O
'	O
endroit	O
même	O
où	O
s	O
'	O
élève	O
aujourd	O
'	O
hui	O
une	O
ville	O
considérable	O
,	O
Smithsontown	B-LOC
,	O
ainsi	O
nommée	O
pour	O
la	O
gloire	O
,	O
de	O
sir	B-PER
Benjamin	I-PER
.	O

En	O
ce	O
temps	O
-	O
là	O
,	O
ce	O
pays	O
était	O
d	O
'	O
une	O
aridité	O
désolée	O
.	O

L	O
'	O
immense	O
concours	O
de	O
peuple	O
venu	O
pour	O
assister	O
au	O
phénomène	O
météorologique	O
se	O
composait	O
surtout	O
des	O
habitants	O
de	O
la	O
contrée	O
pour	O
lesquels	O
c	O
'	O
était	O
la	O
fortune	O
brusquement	O
apportée	O
et	O
qui	O
n	O
'	O
avaient	O
jamais	O
subi	O
le	O
moindre	O
grain	O
.	O
«	O
Un	O
coup	O
de	O
canon	O
annonça	O
le	O
commencement	O
de	O
l	O
'	O
expérience	O
.	O

Il	O
y	O
avait	O
autant	O
de	O
plus	O
de	O
crédules	O
que	O
de	O
scéptiques	O
.	O

Deux	O
ballons	O
d	O
'	O
environ	O
6,000	O
mètres	O
cubes	O
de	O
capacité	O
et	O
remplis	O
l	O
'	O
un	O
d	O
'	O
oxygène	O
,	O
l	O
'	O
autre	O
d	O
'	O
hydrogène	O
,	O
s	O
'	O
élevèrent	O
lentement	O
dans	O
les	O
airs	O
retenus	O
par	O
des	O
câbles	O
puissants	O
qui	O
devaient	O
les	O
laisser	O
monter	O
seulement	O
à	O
une	O
hauteur	O
de	O
800	O
mètres	O
.	O

Au	O
-	O
dessous	O
de	O
chaque	O
aérostat	O
on	O
voyait	O
une	O
très	O
grande	O
nacelle	O
aussi	O
volumineuse	O
