I	O
	
ÉLÉAZAR	B-PER
SCHIDERMANN	I-PER
	
Du	O
temps	O
où	O
je	O
demeurais	O
rue	B-LOC
M	I-LOC
,	O
au	O
dernier	O
étage	O
d	O
'	O
une	O
de	O
ces	O
hautes	O
maisons	O
qui	O
n	O
'	O
en	O
finissent	O
plus	O
et	O
dans	O
lesquelles	O
les	B-MISC
Parisiens	I-MISC
s	O
'	O
échelonnent	O
,	O
les	O
uns	O
sur	O
les	O
autres	O
,	O
par	O
couches	O
sociales	O
,	O
les	O
riches	O
en	O
dessous	O
et	O
les	O
pauvres	O
par	O
-	O
dessus	O
,	O
j	O
'	O
avais	O
un	O
voisin	O
,	O
aux	O
allures	O
assez	O
étranges	O
et	O
je	O
vais	O
essayer	O
de	O
rendre	O
compte	O
de	O
sa	O
physionomie	O
:	O
il	O
était	O
excessivement	O
maigre	O
,	O
si	O
maigre	O
que	O
,	O
par	O
les	O
jours	O
d	O
'	O
été	O
,	O
on	O
eût	O
pu	O
voir	O
un	O
rayon	O
de	O
soleil	O
filtrer	O
au	O
travers	O
de	O
son	O
corps	O
et	O
qu	O
'	O
en	O
hiver	O
,	O
ses	O
pauvres	O
os	O
se	O
heurtaient	O
avec	O
un	O
cliquetis	O
métallique	O
,	O
lorsqu	O
'	O
il	O
venait	O
à	O
frissonner	O
.	O
	
Ses	O
jambes	O
,	O
longues	O
et	O
frêles	O
,	O
tremblotaient	O
toujours	O
sous	O
le	O
poids	O
de	O
son	O
corps	O
voûté	O
,	O
et	O
semblaient	O
prêtes	O
à	O
faiblir	O
;	O
deux	O
maigres	O
mains	O
,	O
aux	O
doigts	O
croches	O
,	O
pendaient	O
le	O
long	O
de	O
ces	O
jambes	O
et	O
se	O
choquaient	O
parfois	O
,	O
l	O
'	O
une	O
contre	O
l	O
'	O
autre	O
,	O
avec	O
un	O
bruit	O
d	O
'	O
osselets	O
.	O
	
Mon	O
voisin	O
faisait	O
l	O
'	O
effet	O
d	O
'	O
un	O
moribond	O
;	O
et	O
la	O
première	O
fois	O
que	O
je	O
le	O
vis	O
,	O
que	O
j	O
'	O
entendis	O
le	O
râle	O
plaintif	O
qui	O
sortait	O
de	O
son	O
gosier	O
,	O
au	O
cartilage	O
détaché	O
,	O
je	O
me	O
reculai	O
avec	O
effroi	O
,	O
croyant	O
apercevoir	O
le	O
fantôme	O
de	O
quelque	O
vieux	O
trépassé	O
,	O
déterré	O
après	O
cent	O
ans	O
.	O
	
Tous	O
les	O
os	O
de	O
sa	O
face	O
étaient	O
saillants	O
et	O
recouverts	O
d	O
'	O
une	O
peau	O
bistrée	O
,	O
pendante	O
et	O
repliée	O
sur	O
les	O
contours	O
,	O
comme	O
si	O
son	O
corps	O
eût	O
été	O
dans	O
un	O
sac	O
trop	O
grand	O
pour	O
le	O
contenir	O
.	O
	
Son	O
nez	O
était	O
long	O
et	O
crochu	O
;	O
son	O
menton	O
,	O
tourné	O
en	O
galoche	O
,	O
évidé	O
par	O
-	O
dessous	O
,	O
comme	O
la	O
ganache	O
d	O
'	O
un	O
cheval	O
réformé	O
,	O
était	O
garni	O
d	O
'	O
une	O
barbe	O
rouge	O
,	O
aux	O
poils	O
droits	O
et	O
distincts	O
,	O
comme	O
ceux	O
d	O
'	O
un	O
blaireau	O
;	O
ses	O
yeux	O
,	O
gris	O
et	O
petits	O
,	O
brillaient	O
tout	O
au	O
fond	O
de	O
ses	O
orbites	O
creuses	O
.	O
	
Quant	O
à	O
ses	O
cheveux	O
,	O
le	O
pauvre	O
homme	O
n	O
'	O
avait	O
plus	O
,	O
vers	O
le	O
bas	O
du	O
crâne	O
,	O
qu	O
'	O
un	O
léger	O
duvet	O
frisottant	O
,	O
assez	O
semblable	O
à	O
ces	O
sortes	O
de	O
moissures	O
poilues	O
,	O
qui	O
recouvrent	O
les	O
vieux	O
parchemins	O
:	O
il	O
était	O
chauve	O
.	O
	
Son	O
front	O
fuyant	O
et	O
silllonné	O
de	O
rides	O
en	O
tous	O
sens	O
s	O
'	O
étendait	O
indéfiniment	O
par	O
en	O
haut	O
.	O
	
Sa	O
tête	O
branlait	O
et	O
semblait	O
emmanchée	O
,	O
sur	O
la	O
colonne	O
de	O
ses	O
vertèbres	O
,	O
comme	O
une	O
boîte	O
au	O
bout	O
d	O
'	O
un	O
bâton	O
d	O
'	O
épine	O
.	O
	
Je	O
crois	O
qu	O
'	O
il	O
restait	O
si	O
peu	O
de	O
vie	O
chez	O
cet	O
homme	O
,	O
que	O
la	O
mort	O
dédaignait	O
de	O
la	O
prendre	O
ou	O
cherchait	O
vainement	O
,	O
dans	O
les	O
recoins	O
du	O
corps	O
,	O
la	O
petite	O
place	O
mystérieuse	O
où	O
elle	O
pouvait	O
être	O
réfugiée	O
.	O
	
Mon	O
voisin	O
s	O
'	O
appelait	O
Éléazar	B-PER
Schider­manu	I-PER
;	O
il	O
était	O
juif	O
et	O
de	O
la	B-ORG
tribu	I-ORG
de	I-ORG
Benjamin	I-ORG
.	O
	
Mal­gré	O
son	O
peu	O
de	O
force	O
,	O
il	O
travaillait	O
sans	O
relâche	O
;	O
il	O
fabriquait	O
des	O
jambes	O
,	O
des	O
bras	O
,	O
des	O
nez	O
,	O
des	O
yeux	B-NOV
artificiels	I-NOV
.	O
	
Je	O
pouvais	O
l	O
'	O
observer	O
,	O
mieux	O
que	O
personne	O
,	O
en	O
regardant	O
,	O
par	O
les	O
fentes	O
de	O
la	O
cloison	O
,	O
dans	O
le	O
trou	O
qui	O
lui	O
servait	O
d	O
'	O
atelier	O
et	O
de	O
chambre	O
;	O
j	O
'	O
avais	O
même	O
,	O
indiscrète­ment	O
,	O
fait	O
quelques	O
trous	O
,	O
avec	O
une	O
vrille	O
.	O
	
Je	O
voyais	O
tous	O
les	O
membres	O
,	O
pêle	O
-	O
mêle	O
;	O
c	O
'	O
était	O
un	O
fouillis	O
de	O
machines	O
orthopédiques	O
,	O
et	O
Éléazar	B-PER
,	O
au	O
milieu	O
,	O
clouait	O
,	O
cousait	O
avec	O
ardeur	O
.	O
	
Mon	O
voisin	O
était	O
un	O
homme	O
très	O
rangé	O
,	O
payant	O
exactement	O
son	O
terme	O
de	O
quinze	O
francs	O
et	O
vivant	O
avec	O
une	O
sobriété	O
qui	O
eût	O
fait	O
honte	O
aux	O
anciens	O
anachorètes	O
.	O
	
Jamais	O
il	O
n	O
'	O
allumait	O
de	O
feu	O
;	O
jamais	O
il	O
n	O
'	O
achetait	O
d	O
'	O
habits	O
et	O
l	O
'	O
on	O
disait	O
,	O
méchamment	O
peut	O
-	O
être	O
,	O
qu	O
'	O
il	O
tenait	O
de	O
son	O
grand	O
-	O
père	O
la	O
vieille	O
houppelande	O
qu	O
'	O
il	O
portait	O
.	O
	
Mais	O
enfin	O
,	O
Éléazar	B-PER
était	O
un	O
artiste	O
et	O
les	O
artistes	O
sont	O
souvent	O
bizarres	O
.	O
	
J	O
'	O
entendais	O
ses	O
monologues	O
,	O
et	O
,	O
n	O
'	O
ayant	O
rien	O
de	O
mieux	O
à	O
faire	O
,	O
dans	O
les	O
nuits	O
d	O
'	O
insomnie	O
où	O
le	O
bruit	O
incessant	O
de	O
son	O
petit	O
marteau	O
m	O
'	O
em	O
-	O
échait	O
de	O
dormir	O
,	O
je	O
l	O
'	O
écoutais	O
.	O
	
Il	O
aimait	O
par	O
-	O
dessus	O
tout	O
son	O
art	O
,	O
la	O
nature	O
lui	O
paraissant	O
laide	O
,	O
grossière	O
et	O
manquée	O
.	O
	
Il	O
pensait	O
que	O
rien	O
n	O
'	O
est	O
si	O
beau	O
,	O
sur	O
un	O
corps	O
,	O
qu	O
'	O
une	O
jambe	O
ou	O
qu	O
'	O
un	O
bras	O
mécanique	O
,	O
construit	O
avec	O
de	O
brillants	O
ressorts	O
d	O
'	O
acier	O
et	O
jouissant	O
d	O
'	O
une	O
insensibilité	O
parfaite	O
;	O
il	O
pensait	O
qu	O
'	O
un	O
nez	O
d	O
'	O
argent	O
fait	O
l	O
'	O
ornement	O
d	O
'	O
un	O
visage	O
et	O
que	O
rien	O
n	O
'	O
est	O
si	O
doux	O
et	O
si	O
expressif	O
,	O
chez	O
une	O
jeune	O
fille	O
,	O
que	O
le	O
regard	O
d	O
'	O
un	O
oeil	O
de	O
verre	O
.	O
	
Souvent	O
,	O
le	O
compatissant	O
fabricant	O
regardait	O
avec	O
mélancolie	O
les	O
membres	O
naturels	O
de	O
ses	O
voisins	O
et	O
poussait	O
un	O
profond	O
soupir	O
qui	O
voulait	O
dire	O
:	O
«	O
Les	O
pauvres	O
gens	O
,	O
qu	O
'	O
ils	O
sont	O
grossièrement	O
bâtis	O
;	O
pas	O
le	O
plus	O
petit	O
morceau	O
d	O
'	O
acier	O
,	O
de	O
laiton	O
ou	O
de	O
caoutchouc	O
!	O
	
Rien	O
que	O
de	O
la	O
viande	O
et	O
des	O
os	O
,	O
de	O
la	O
matière	O
putrescible	O
,	O
sans	O
souplesse	O
et	O
sans	O
durée	O
,	O
dans	O
leur	O
corps	O
!	O
	
Parfois	O
,	O
quand	O
un	O
locataire	O
trébuchait	O
ou	O
tombait	O
,	O
dans	O
l	O
'	O
escalier	O
,	O
la	O
tête	O
du	B-PER
juif	I-PER
apparaissait	O
au	O
sommet	O
de	O
la	O
rampe	O
;	O
il	O
demandait	O
avec	O
anxiété	O
:	O
	
—	O
Vous	O
n	O
'	O
avez	O
pas	O
une	O
jambe	O
cassée	O
?	O
	
—	O
Ce	O
n	O
'	O
est	O
rien	O
!	O
lui	O
répondait	O
-	O
on	O
.	O
	
—	O
Pas	O
même	O
un	O
bras	O
,	O
soupirait	O
Éléazar	B-PER
,	O
rentrant	O
tristement	O
chez	O
lui	O
.	O
	
Depuis	O
sa	O
jeunesse	O
,	O
et	O
il	O
y	O
avait	O
longtemps	O
qu	O
'	O
elle	O
était	O
passée	O
,	O
il	O
poursuivait	O
une	O
grande	O
idée	O
:	O
confiant	O
dans	O
son	O
génie	O
,	O
auquel	O
il	O
avait	O
une	O
foi	O
inébranlable	O
,	O
comme	O
un	O
dieu	O
,	O
il	O
voulait	O
créer	O
;	O
il	O
rêvait	O
l	O
'	O
être	B-NOV
artificiel	I-NOV
,	O
animé	O
d	O
'	O
une	O
vie	O
puissante	O
,	O
d	O
'	O
une	O
durée	O
indéfinie	O
et	O
insensible	O
aux	O
impressions	O
douloureuses	O
.	O
	
Il	O
avait	O
étudié	O
l	O
'	O
anatomie	O
dans	O
ses	O
plus	O
minuscules	O
détails	O
et	O
,	O
longuement	O
,	O
il	O
avait	O
médité	O
sur	O
l	O
'	O
harmonie	O
et	O
le	O
fonctionnement	O
des	O
organes	O
.	O
	
Il	O
avait	O
fait	O
mille	O
expériences	O
.	O
	
Chaque	O
jour	O
encore	O
,	O
il	O
perfectionnait	O
ses	O
premiers	O
travaux	O
;	O
la	O
construction	O
de	O
la	O
charpente	O
osseuse	O
,	O
sur	O
laquelle	O
les	O
muscles	O
étaient	O
attachés	O
et	O
jouaient	O
admirablement	O
,	O
avait	O
été	O
peu	O
de	O
chose	O
;	O
cela	O
était	O
solide	O
,	O
flexible	O
,	O
inoxydable	O
,	O
cela	O
fonctionnait	O
,	O
manoeuvrait	O
,	O
glissait	O
facilement	O
et	O
naturellement	O
,	O
les	O
jointures	O
étant	O
graissées	O
et	O
lubrifiées	O
par	O
une	O
huile	O
raffinée	O
,	O
absolument	O
non	O
siccative	O
,	O
qu	O
'	O
il	O
avait	O
découverte	O
pour	O
remplacer	O
la	O
synovie	O
.	O
	
Il	O
avait	O
perfectionné	O
l	O
'	O
appareil	O
de	O
la	O
circulation	O
du	O
sang	O
.	O
	
Les	O
grosses	O
artères	O
se	O
ramifiaient	O
et	O
se	O
raccor	O
-	O
daient	O
aux	O
veines	O
par	O
des	O
tubes	O
capillaires	O
.	O
	
Il	O
avait	O
établi	O
des	O
valvules	O
très	O
ingénieuses	O
et	O
inaltérables	O
.	O
	
Puis	O
il	O
avait	O
passé	O
à	O
la	O
digestion	O
,	O
surmontant	O
les	O
difficultés	O
de	O
l	O
'	O
absorption	O
et	O
de	O
