«	O
phiques	O
.	O
(	O
Assentiments	O
nombreux	O
.	O
)	O

Le	B-PER
docteur	I-PER
Samuel	I-PER
«	I-PER
Fergusson	I-PER
,	O
l	O
'	O
un	O
de	O
ses	O
glorieux	O
enfants	O
,	O
ne	O
faillira	O
pas	O
«	O
à	O
son	O
origine	O
.	O
(	O
De	O
toutes	O
parts	O
:	O
Non	O
!	O
non	O
!	O
)	O

Cette	O
tenta	O
-	O
«	O
tive	O
,	O
si	O
elle	O
réussit	O
(	O
Elle	O
réussira	O
!	O
)	O
,	O
reliera	O
,	O
en	O
les	O
com	O
-	O
«	O
plétant	O
,	O
les	O
notions	O
éparses	O
de	O
la	O
cartologie	O
africaine	O
«	O
(	O
Véhémente	O
approbation	O
)	O
,	O
et	O
,	O
si	O
elle	O
échoue	O
(	O
Jamais	O
!	O
«	O
jamais	O
!	O
)	O
,	O
elle	O
restera	O
du	O
moins	O
comme	O
l	O
'	O
une	O
des	O
plus	O
au	O
-	O
«	O
dacieuses	O
conceptions	O
du	O
génie	O
humain	O
!	O
(	O
Trépignements	O
«	O
frénétiques	O
.	O
)	O
»	O

—	O
Hourra	O
!	O

hourra	O
!	O

fit	O
l	O
'	O
assemblée	O
électrisée	O
par	O
ces	O
émouvantes	O
paroles	O
.	O

—	O
Hourra	O
pour	O
l	O
'	O
intrépide	O
Fergusson	B-PER
!	O

s	O
'	O
écria	O
l	O
'	O
un	O
des	O
membres	O
les	O
plus	O
expansifs	O
de	O
l	O
'	O
auditoire	O
.	O

Des	O
cris	O
enthousiastes	O
retentirent	O
.	O

Le	O
nom	O
de	O
Fergusson	B-PER
éclata	O
dans	O
toutes	O
les	O
bouches	O
,	O
et	O
nous	O
sommes	O
fondés	O
à	O
croire	O
qu	O
'	O
il	O
gagna	O
singulièrement	O
à	O
passer	O
par	O
des	O
gosiers	O
anglais	O
.	O

La	O
salle	O
des	O
séances	O
en	O
fut	O
ébranlée	O
.	O

Ils	O
étaient	O
là	O
,	O
pourtant	O
,	O
nombreux	O
,	O
vieillis	O
,	O
fatigués	O
,	O
ces	O
intrépides	O
voyageurs	O
que	O
leur	O
tempérament	O
mobile	O
promena	O
dans	O
les	O
cinq	O
parties	O
du	O
monde	O
!	O

Tous	O
,	O
plus	O
ou	O
moins	O
,	O
physiquement	O
ou	O
moralement	O
,	O
ils	O
avaient	O
échappé	O
aux	O
naufrages	O
,	O
aux	O
incendies	O
,	O
aux	O
tomahawks	O
de	O
l	B-LOC
'	I-LOC
Indien	I-LOC
,	O
aux	O
casse	O
-	O
têtes	O
du	O
sauvage	O
,	O
au	O
poteau	O
du	O
supplice	O
,	O
aux	O
estomacs	O
de	O
la	B-LOC
Polynésie	I-LOC
!	O

Mais	O
rien	O
ne	O
put	O
comprimer	O
les	O
battements	O
de	O
leur	O
coeur	O
pendant	O
le	O
discours	O
de	O
sir	B-PER
Francis	I-PER
M	I-PER
...	I-PER
,	O
et	O
,	O
de	O
mémoire	O
humaine	O
,	O
ce	O
fut	O
là	O
certainement	O
le	O
plus	O
beau	O
succès	O
oratoire	O
de	O
la	B-ORG
Société	I-ORG
Royale	I-ORG
Géographique	I-ORG
de	I-ORG
Londres	I-ORG
.	O

Mais	O
,	O
en	O
Angleterre	B-LOC
,	O
l	O
'	O
enthousiasme	O
ne	O
s	O
'	O
en	O
tient	O
pas	O
seulement	O
aux	O
paroles	O
.	O

Il	O
bat	O
monnaie	O
plus	O
rapidement	O
encore	O
.	O

que	O
les	O
balanciers	O
de	O
«	O
the	O
Royal	B-LOC
Mint	O
(	O
1	O
)	O
.	O
»	O

Une	O
indemnité	O
d	O
'	O
encouragement	O
fut	O
votée	O
,	O
séance	O
tenante	O
,	O
en	O
faveur	O
du	B-PER
docteur	I-PER
Fergusson	I-PER
,	O
et	O
s	O
'	O
éleva	O
au	O
chiffre	O
de	O
deux	O
mille	O
cinq	O
cents	O
livres	O
(	O
2	O
)	O
.	O

L	O
'	O
importance	O
de	O
la	O
somme	O
se	O
pro	O
-	O
portionnait	O
à	O
l	O
'	O
importance	O
de	O
l	O
'	O
entreprise	O
.	O

L	O
'	O
un	O
des	O
membres	O
de	O
la	B-ORG
Société	I-ORG
interpella	O
le	O
président	O
sur	O
la	O
question	O
de	O
savoir	O
si	O
le	B-PER
docteur	I-PER
Fergusson	I-PER
ne	O
serait	O
pas	O
officiellement	O
présenté	O
.	O

—	O
Le	O
docteur	O
se	O
tient	O
à	O
la	O
disposition	O
de	O
l	O
'	O
assemblée	O
,	O
répondit	O
sir	B-PER
Francis	I-PER
M	I-PER
....	I-PER

—	O
Qu	O
'	O
il	O
entre	O
,	O
s	O
'	O
écria	O
-	O
t	O
-	O
on	O
!	O

qu	O
'	O
il	O
entre	O
!	O

Il	O
est	O
bon	O
de	O
voir	O
par	O
ses	O
propres	O
yeux	O
un	O
homme	O
d	O
'	O
une	O
audace	O
aussi	O
extraordinaire	O
!	O

—	O
Peut	O
-	O
être	O
cette	O
incroyable	O
proposition	O
,	O
dit	O
un	O
vieux	O
commodore	O
apoplectique	O
,	O
n	O
'	O
a	O
-	O
t	O
-	O
elle	O
eu	O
d	O
'	O
autre	O
but	O
que	O
de	O
nous	O
mystifier	O
!	O

—	O
Et	O
si	O
le	B-PER
docteur	I-PER
Fergusson	I-PER
n	O
'	O
existait	O
pas	O
!	O
cria	O
une	O
voix	O
malicieuse	O
.	O

—	O
Il	O
faudrait	O
l	O
'	O
inventer	O
,	O
répondit	O
un	O
membre	O
plaisant	O
de	O
cette	O
grave	O
Société	B-ORG
.	O

—	O
Faites	O
entrer	O
le	B-PER
docteur	I-PER
Fergusson	I-PER
,	O
dit	O
simplement	O
sir	B-PER
Francis	I-PER
M	I-PER
....	I-PER

Et	O
le	O
docteur	O
entra	O
au	O
milieu	O
d	O
'	O
un	O
tonnerre	O
d	O
'	O
applaudissements	O
,	O
pas	O
le	O
moins	O
du	O
monde	O
ému	O
d	O
'	O
ailleurs	O
.	O

C	O
'	O
était	O
un	O
homme	O
d	O
'	O
une	O
quarantaine	O
d	O
'	O
années	O
,	O
de	O
taille	O
et	O
de	O
constitution	O
ordinaires	O
;	O
son	O
tempérament	O
sanguin	O
se	O
trahissait	O
par	O
une	O
coloration	O
foncée	O
du	O
visage	O
;	O
il	O
avait	O
(	O
1	O
)	O
La	B-LOC
Monnaie	I-LOC
à	O
Londres	B-LOC
.	O
(	O
2	O
)	O

Soixante	O
-	O
deux	O
mille	O
cinq	O
cents	O
francs	O
.	O

une	O
figure	O
froide	O
