(	O
R.	O
F	O
.	O
)	O
IMPRIMÉS	O
MANILLE	B-PER
AUX	O
ENCHÈRES	O
—	O
L'amour	O
est	O
un	O
acte	O
sans	O
importance	O
,	O
puisqu'on	O
peut	O
le	O
faire	O
indéfiniment	O
.	O
Tous	O
tournèrent	O
les	O
yeux	O
vers	O
celui	O
qui	O
venait	O
d'émettre	O
une	O
telle	O
absurdité	O
.	O
Les	O
hôtes	O
d'André	B-PER
Marcueil	I-PER
,	O
au	B-LOC
château	I-LOC
de	I-LOC
Lurance	I-LOC
,	O
en	O
étaient	O
arrivés	O
,	O
ce	O
soir	O
-	O
là	O
,	O
à	O
une	O
conversation	O
sur	O
l'amour	O
,	O
ce	O
sujet	O
LE	O
SURMALE	O
paraissant	O
,	O
d'un	O
accord	O
unanime	O
,	O
le	O
mieux	O
choisi	O
,	O
d'autant	O
qu'il	O
y	O
avait	O
des	O
dames	O
,	O
et	O
le	O
plus	O
propre	O
à	O
éviter	O
,	O
même	O
en	O
ce	O
septembre	O
mil	O
neuf	O
cent	O
-	O
vingt	O
,	O
de	O
pénibles	O
discussions	O
sur	O
l'Affaire	O
.	O
On	O
remarquait	O
le	O
célèbre	O
chimiste	O
amé	O
-	O
cain	O
William	B-PER
Elson	I-PER
,	O
veuf	O
,	O
accompagné	O
de	O
sa	O
fille	O
Ellen	B-PER
;	O
le	O
richissime	O
ingénieur	O
,	O
électricien	O
et	O
constructeur	O
d'automobiles	O
et	O
d'aviateurs	O
,	O
Arthur	B-PER
Gough	I-PER
,	O
et	O
sa	O
femme	O
;	O
le	B-PER
général	I-PER
Sider	I-PER
;	O
Saint	B-PER
-	B-PER
Jurieu	I-PER
,	O
sénateur	O
,	O
et	O
la	B-PER
baronne	I-PER
Pusice	I-PER
-	I-PER
Euprêpie	I-PER
de	I-PER
Saint	I-PER
-	I-PER
Jurieu	I-PER
;	O
le	B-PER
cardinal	I-PER
Romuald	I-PER
;	O
l'actrice	O
Henriette	B-PER
Cyne	I-PER
;	O
le	B-PER
docteur	I-PER
Bathybius	I-PER
,	O
et	O
d'autres	O
.	O
Ces	O
personnalités	O
diverses	O
et	O
notables	O
eussent	O
pu	O
rajeunir	O
le	O
lieu	O
commun	O
,	O
sans	O
effort	O
vers	O
le	O
paradoxe	O
et	O
rien	O
qu'en	O
laissant	O
s'exprimer	O
,	O
chacune	O
,	O
sa	O
pensée	O
originale	O
;	O
mais	O
le	O
savoir	O
-	O
vivre	O
rabattit	O
aussitôt	O
les	O
propos	O
de	O
ces	O
gens	O
,	O
d'esprit	O
et	O
illustres	O
,	O
à	O
l'insignifiance	O
polie	O
d'une	O
conversation	O
mondaine	O
.	O
Aussi	O
la	O
phrase	O
inattendue	O
eut	O
-	O
elle	O
les	O
mêmes	O
effets	O
que	O
ceux	O
,	O
mal	O
analysés	O
jusqu	O
'	O
à	O
ce	O
jour	O
,	O
d'une	O
pierre	O
dans	O
une	O
mare	O
à	O
grenouilles	O
:	O
après	O
un	O
très	O
court	O
désarroi	O
,	O
un	O
universel	O
intérêt	O
.	O
Elle	O
aurait	O
pu	O
,	O
avant	O
tout	O
,	O
produire	O
un	O
autre	O
résultat	O
:	O
des	O
sourires	O
;	O
mais	O
par	O
malheur	O
c'était	O
l'amphitryon	B-PER
qui	O
l'avait	O
prononcée	O
.	O
La	O
face	O
d'André	B-PER
Marcueil	I-PER
faisait	O
,	O
comme	O
son	O
aphorisme	O
,	O
un	O
trou	O
dans	O
l'assistance	O
:	O
non	O
par	O
sa	O
singularité	O
cependant	O
,	O
mais	O
—	O
si	O
ces	O
deux	O
mots	O
peuvent	O
s'accoupler—	O
par	O
sa	O
caractéristique	O
insignifiance	O
:	O
aussi	O
pâle	O
que	O
les	O
plastrons	O
dont	O
s'écrancraient	O
les	O
habits	O
,	O
elle	O
se	O
serait	O
confondue	O
avec	O
les	O
boiseries	O
,	O
blêmes	O
de	O
lumière	O
électrique	O
,	O
LE	O
SURMALE	O
sans	O
le	O
liseré	O
d'encre	O
de	O
sa	O
barbe	O
,	O
qu'il	O
portait	O
en	O
collier	O
,	O
et	O
de	O
ses	O
cheveux	O
un	O
peu	O
longs	O
et	O
frisés	O
au	O
fer	O
,	O
sans	O
doute	O
pour	O
cacher	O
un	O
commencement	O
de	O
calvitie	O
.	O
Ses	O
yeux	O
étaient	O
probablement	O
noirs	O
,	O
mais	O
faibles	O
à	O
coup	O
sûr	O
,	O
car	O
ils	O
s'abritaient	O
derrière	O
les	O
verres	O
fumés	O
d'un	O
lorgnon	O
d'or	O
.	O
Marcueil	B-LOC
avait	O
trente	O
ans	O
;	O
il	O
était	O
de	O
taille	O
moyenne	O
,	O
qu'il	O
semblait	O
prendre	O
plaisir	O
à	O
raccourcir	O
encore	O
en	O
se	O
voûtant	O
.	O
Ses	O
poignets	O
,	O
minces	O
et	O
si	O
velus	O
qu'ils	O
ressemblaient	O
exactement	O
à	O
ses	O
grêles	O
chevilles	O
gainées	O
de	O
soie	O
noire	O
,	O
ses	O
poignets	O
comme	O
ses	O
chevilles	O
évoquaient	O
l'idée	O
que	O
toute	O
sa	O
personne	O
devait	O
être	O
d'une	O
faiblesse	O
remarquable	O
,	O
à	O
en	O
juger	O
du	O
moins	O
par	O
ce	O
qu'on	O
en	O
distinguait	O
.	O
Il	O
parlait	O
d'une	O
voix	O
basse	O
et	O
lente	O
,	O
comme	O
soucieux	O
de	O
ménager	O
sa	O
respiration	O
.	O
S'il	O
possédait	O
un	O
permis	O
de	O
chasse	O
,	O
nul	O
doute	O
que	O
son	O
signalement	O
n	O
'	O
y	O
portât	O
:	O
menton	O
rond	O
,	O
visage	O
ovale	O
,	O
nez	O
ordinaire	O
,	O
bouche	O
ordinaire	O
,	O
taille	O
ordinaire	O
...	O
Marcueil	B-PER
réalisait	O
si	O
absolument	O
le	O
type	O
de	O
l'homme	O
ordinaire	O
que	O
cela	O
,	O
en	O
vérité	O
,	O
devenait	O
extraordinaire	O
.	O
La	O
phrase	O
prenait	O
une	O
signification	O
d'ironie	O
lamentable	O
,	O
chuchotée	O
comme	O
un	O
souffle	O
par	O
la	O
bouche	O
de	O
ce	O
mannequin	O
:	O
Marcueil	B-PER
ne	O
savait	O
assurément	O
pas	O
ce	O
qu'il	O
disait	O
,	O
car	O
on	O
ne	O
lui	O
connaissait	O
pas	O
de	O
maîtresse	O
,	O
et	O
il	O
était	O
supposable	O
que	O
l'état	O
de	O
sa	O
santé	O
lui	O
interdisait	O
l'amour	O
.	O
«	O
Il	O
y	O
eut	O
un	O
froid	O
»	O
,	O
et	O
quelqu'un	O
allait	O
s'empresser	O
de	O
changer	O
la	O
conversation	O
,	O
quand	O
Marcueil	B-PER
reprit	O
:	O
—	O
Je	O
parle	O
sérieusement	O
,	O
messieurs	O
.	O
—	O
Je	O
croyais	O
,	O
minauda	O
la	O
pas	O
jeune	O
Pu	B-PER
-	O
sice	O
-	O
Euprêpie	B-PER
de	I-PER
Saint	I-PER
-	I-PER
Jurieu	I-PER
,	O
que	O
l'amour	O
était	O
un	O
sentiment	O
.	O
—	O
Peut	O
-	O
être	O
,	O
madame	O
,	O
dit	O
Marceuil	B-PER
.	O
Il	O
suffit	O
de	O
s'entendre	O
sur	O
...	O
ce	O
qu'on	O
entend	O
...	O
par	O
sentiment	O
.	O
—	O
C'est	O
une	O
impression	O
de	O
l'âme	O
,	O
se	O
hâta	O
de	O
dire	O
le	B-PER
cardinal	I-PER
.	O
—	O
J'ai	O
lu	O
quelque	O
chose	O
de	O
semblable	O
chez	O
des	O
philosophes	O
spiritualistes	O
dans	O
mon	O
enfance	O
,	O
ajouta	O
le	O
sénateur	O
.	O
—	O
Une	O
sensation	O
affaiblie	O
,	O
dit	O
Bathy	B-PER
-	O
bius	O
:	O
honneur	O
aux	O
associationnistes	O
anglais	O
!	O
—	O
Je	O
serais	O
presque	O
de	O
l'avis	O
du	O
docteur	O
,	O
dit	O
Marceuil	B-PER
:	O
un	O
acte	O
atténué	O
,	O
probablement	O
,	O
c'est	O
-	O
à	O
-	O
dire	O
:	O
pas	O
tout	O
à	O
fait	O
un	O
acte	O
,	O
ou	O
mieux	O
:	O
un	O
acte	O
en	O
puissance	O
.	O
—	O
Si	O
l'on	O
admet	O
cette	O
définition	O
,	O
dit	O
Saint	B-PER
-	I-PER
Jurieu	I-PER
,	O
l'acte	O
réalisé	O
exclurait	O
l'amour	O
?	O
Henriette	B-PER
Cyne	I-PER
bâilla	O
,	O
ostensiblement	O
.	O
—	O
Assurément	O
non	O
,	O
dit	O
Marceuil	B-PER
.	O
Les	O
dames	O
crurent	O
devoir	O
se	O
préparer	O
à	O
rougir	O
derrière	O
leur	O
éventail	O
,	O
ou	O
à	O
y	O
dissimuler	O
qu'elles	O
ne	O
rougiraient	O
pas	O
.	O
—	O
Assurément	O
non	O
,	O
acheva	O
-	O
t	O
-	O
il	O
,	O
s'il	O
succède	O
toujours	O
à	O
l'acte	O
accompli	O
un	O
autre	O
acte	O
qui	O
garde	O
ceci	O
de	O
...	O
sentimental	O
qu'il	O
ne	O
s'accomplira	O
que	O
tout	O
à	O
l'heure	O
.	O
Cette	O
fois	O
,	O
plusieurs	O
ne	O
purent	O
s'empêcher	O
de	O
sourire	O
.	O
Leur	O
hôte	O
,	O
selon	O
toute	O
évidence	O
,	O
leur	O
en	O
donnait	O
la	O
liberté	O
,	O
s'amusant	O
au	O
déroulement	O
d'un	O
paradoxe	O
.	O
C'est	O
un	O
fait	O
souvent	O
observé	O
,	O
que	O
les	O
êtres	O
les	O
plus	O
débiles	O
sont	O
ceux	O
qui	O
s'occupent	O
le	O
plus	O
—	O
en	O
imagination	O
—	O
des	O
exploits	O
physiques	O
.	O
Seul	O
,	O
le	O
docteur	O
objecta	O
avec	O
sang	O
froid	O
:	O
—	O
Mais	O
la	O
répétition	O
d'un	O
acte	O
vital	O
amène	O
la	O
mort	O
des	O
tissus	O
,	O
ou	O
leur	O
intoxication	O
,	O
que	O
l'on	O
appelle	O
fatigue	O
.	O
—	O
La	O
répétition	O
produit	O
l'habitude	O
et	O
l'habi	O
...	O
leté	O
,	O
rétorqua	O
avec	O
la	O
même	O
gravité	O
Marcueil	B-PER
.	O
—	O
Hurrah	O
!	O
l'entraînement	O
,	O
dit	O
Arthur	B-PER
Gough	I-PER
.	O
—	O
Le	O
mithridatisme	O
,	O
dit	O
le	O
chimiste	O
.	O
—	O
L'exercice	O
,	O
dit	O
le	O
général	O
.	O
Et	O
Henriette	B-PER
Cyne	I-PER
plaisanta	O
:	O
—	O
Portez	O
...	O
arme	O
!	O
Une	O
,	O
deux	O
,	O
trois	O
.	O
—	O
C'est	O
parfait	O
,	O
mademoiselle	O
,	O
conclut	O
Marcueil	B-PER
,	O
si	O
vous	O
voulez	O
bien	O
continuer	O
de	O
compter	O
jusqu	O
'	O
à	O
épuisement	O
de	O
la	O
série	O
indéfinie	O
des	O
nombres	O
.	O
—	O
Ou	O
,	O
pour	O
abréger	O
,	O
des	O
forces	O
humaines	O
,	O
glissa	O
avec	O
son	O
joli	O
accent	O
zézayé	O
Mrs	O
.	O
Arabella	B-PER
Gough	I-PER
.	O
—	O
Les	O
forces	O
humaines	O
n'ont	O
pas	O
de	O
limites	O
,	O
madame	O
,	O
affirma	O
tranquillement	O
André	B-PER
Marcueil	I-PER
.	O
On	O
ne	O
sourit	O
plus	O
,	O
malgré	O
cette	O
nouvelle	O
occasion	O
qu'en	O
offrait	O
l'orateur	O
:	O
l'assurance	O
d'un	O
tel	O
théorème	O
laissait	O
prévoir	O
que	O
Marcueil	B-PER
voulait	O
en	O
venir	O
à	O
quelque	O
chose	O
.	O
Mais	O
à	O
quoi	O
?	O
Tout	O
dans	O
son	O
extérieur	O
annonçait	O
qu'il	O
était	O
moins	O
que	O
tout	O
autre	O
capable	O
de	O
se	O
lancer	O
dans	O
la	O
voie	O
périlleuse	O
des	O
exemples	O
personnels	O
.	O
Mais	O
l'attente	O
fut	O
déçue	O
:	O
il	O
en	O
resta	O
là	O
,	O
comme	O
s'il	O
avait	O
péremptoirement	O
fermé	O
la	O
discussion	O
par	O
une	O
vérité	O
universelle	O
.	O
Ce	O
fut	O
encore	O
le	O
docteur	O
,	O
qui	O
,	O
agacé	O
,	O
rompit	O
le	O
silence	O
:	O
—	O
Voulez	O
-	O
vous	O
dire	O
qu'il	O
y	O
a	O
des	O
organes	O
qui	O
travaillent	O
et	O
se	O
reposent	O
presque	O
simultanément	O
,	O
et	O
donnent	O
l'illusion	O
de	O
ne	O
s'arrêter	O
jamais	O
?	O
...	O
—	O
Le	O
coeur	O
,	O
restons	O
sentimentaux	O
,	O
dit	O
William	B-PER
Elson	I-PER
.	O
—	O
...	O
Qu	O
'	O
à	O
la	O
mort	O
,	O
termina	O
Bathybius	B-PER
.	O
—	O
Cela	O
suffit	O
bien	O
à	O
représenter	O
un	O
labeur	O
infini	O
,	O
remarqua	O
Marcueil	B-PER
:	O
le	O
nombre	O
des	O
diastoles	O
et	O
systoles	O
d'une	O
vie	O
humaine	O
ou	O
même	O
d'un	O
seul	O
jour	O
dépasse	O
tous	O
les	O
chiffres	O
imaginables	O
.	O
—	O
Mais	O
le	O
coeur	O
est	O
un	O
système	O
de	O
muscles	O
très	O
simple	O
,	O
corrigea	O
le	O
docteur	O
.	O
—	O
Mes	O
moteurs	O
s'arrêtent	O
bien	O
quand	O
ils	O
n'ont	O
plus	O
d'essence	O
,	O
dit	O
Arthur	B-PER
Gough	I-PER
.	O
—	O
On	O
pourrait	O
concevoir	O
,	O
hasarda	O
le	O
chimiste	O
,	O
un	O
aliment	O
du	O
moteur	O
humain	O
qui	O
retarderait	O
indéfiniment	O
,	O
le	O
réparant	O
à	O
mesure	O
,	O
la	O
fatigue	O
musculaire	O
et	O
nerveuse	O
.	O
J'ai	O
créé	O
depuis	O
