Grâce	grâce	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
création	création	NOUN	O	O	O
de	de	ADP	O	O	O
nouvelles	nouveau	ADJ	O	O	O
stations	station	NOUN	O	O	O
météorologiques	météorologique	ADJ	O	O	O
,	,	PUNCT	O	O	O
spécialement	spécialement	ADV	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
Ouest	ouest	PROPN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
où	où	PRON	O	O	O
nous	nous	PRON	O	O	O
viennent	venir	VERB	O	O	O
la	le	DET	O	O	O
plupart	plupart	NOUN	O	O	O
des	de	ADP	O	O	O
tempêtes	tempête	NOUN	O	O	O
,	,	PUNCT	O	O	O
stations	station	NOUN	O	O	O
reliées	relier	VERB	O	O	O
entre	entrer	ADP	O	O	O
elles	lui	PRON	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
télégraphie	télégraphie	NOUN	O	O	O
sans	sans	ADP	O	O	O
fil	fil	NOUN	O	O	O
;	;	PUNCT	O	O	O

grâce	grâce	NOUN	O	O	O
aux	aux	DET	O	O	O
communications	communication	NOUN	O	O	O
des	de	ADP	O	O	O
paquebots	paquebot	NOUN	O	O	O
capables	capable	ADJ	O	O	O
de	de	ADP	O	O	O
lancer	lancer	VERB	O	O	O
leurs	leur	DET	O	O	O
radiotélégrammes	radiotélégramme	NOUN	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
distances	distance	NOUN	O	O	O
fantastiques	fantastique	ADJ	O	O	O
;	;	PUNCT	O	O	O

grâce	grâce	NOUN	O	O	O
aux	aux	DET	O	O	O
cartes	carte	NOUN	O	O	O
et	et	CCONJ	O	O	O
bulletins	bulletin	NOUN	O	O	O
publiés	publier	VERB	O	O	O
quotidiennement	quotidiennement	ADV	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
Bureau	bureau	NOUN	O	O	O
central	central	ADJ	O	O	O
météorologique	météorologique	ADJ	O	O	O
de	de	ADP	O	O	O
France	france	PROPN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
était	être	AUX	O	O	O
arrivé	arriver	VERB	O	O	O
à	à	ADP	O	O	O
prédire	prédire	VERB	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
très	très	ADV	O	O	O
haut	haut	ADJ	O	O	O
degré	degré	NOUN	O	O	O
de	de	ADP	O	O	O
probabilité	probabilité	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
quatre	quatre	NUM	O	O	O
heures	heure	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
avance	avance	NOUN	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Isobard	isobard	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
savant	savant	ADJ	O	O	O
astronome	astronome	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
petite	petit	ADJ	O	O	O
ville	ville	NOUN	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
,	,	PUNCT	O	O	O
aspirait	aspirer	VERB	O	O	O
à	à	ADP	O	O	O
mieux	mieux	ADV	O	O	O
que	que	SCONJ	O	O	O
cela	celer	PRON	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
voulait	vouloir	VERB	O	O	O
la	le	DET	O	O	O
certitude	certitude	NOUN	O	O	O
absolue	absolu	ADJ	O	O	O
.	.	PUNCT	O	O	O

Comment	comment	ADV	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
arriva	arriver	VERB	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
de	de	DET	O	O	O
longues	long	ADJ	O	O	O
années	année	NOUN	O	O	O
d'	de	ADP	O	O	O
études	étude	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
patientes	patient	ADJ	O	O	O
observations	observation	NOUN	O	O	O
personnelles	personnel	ADJ	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
son	son	DET	O	O	O
secret	secret	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
puis	pouvoir	VERB	O	O	O
dire	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
savant	savant	NOUN	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
mis	mettre	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
voie	voie	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
découverte	découverte	NOUN	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
remarquables	remarquable	ADJ	O	O	O
travaux	travail	NOUN	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
Guilbert	guilbert	PROPN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
l'	le	DET	O	O	O
ouvrage	ouvrage	NOUN	O	O	O
,	,	PUNCT	O	O	O
La	le	DET	O	O	O
Nouvelle	nouveau	ADJ	O	O	O
Prévision	prévision	NOUN	O	O	O
du	de	ADP	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
vient	venir	VERB	O	O	O
