M.	m.	NOUN	O	O	O
Newcomb	newcomb	PROPN	O	O	O
,	,	PUNCT	O	O	O
professeur	professeur	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
astronomie	astronomie	NOUN	O	O	O
,	,	PUNCT	O	O	O
vient	venir	VERB	O	O	O
de	de	ADP	O	O	O
développer	développer	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
revue	revue	NOUN	O	O	O
américaine	américain	ADJ	O	O	O
«	«	PUNCT	O	O	O
Mesure	mesure	NOUN	O	O	O
Magazine	magazine	NOUN	O	O	O
»	»	PUNCT	O	O	O
de	de	ADP	O	O	O
New	new	PROPN	O	O	O
-	-	PROPN	O	O	O
York	york	PROPN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
hypothèse	hypothèse	NOUN	O	O	O
très	très	ADV	O	O	O
fantaisiste	fantaisiste	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
à	à	ADP	O	O	O
base	base	NOUN	O	O	O
scientifique	scientifique	ADJ	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
fin	fin	NOUN	O	O	O
du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	ADV	O	O	O
est	est	ADV	O	O	O
-	-	ADV	O	O	O
à	à	ADV	O	O	O
-	-	ADV	O	O	O
dire	dire	ADV	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
phénomènes	phénomène	NOUN	O	O	O
qui	qui	PRON	O	O	O
peuvent	pouvoir	VERB	O	O	O
amener	amener	VERB	O	O	O
la	le	DET	O	O	O
destruction	destruction	NOUN	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
globe	globe	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
récit	récit	NOUN	O	O	O
dramatique	dramatique	ADJ	O	O	O
a	avoir	AUX	O	O	O
provoqué	provoquer	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	ADJ	O	O	O
côté	côté	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Atlantique	atlantique	PROPN	O	O	O
une	un	DET	O	O	O
vive	vif	ADJ	O	O	O
sensation	sensation	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
nous	nous	PRON	O	O	O
engage	engager	VERB	O	O	O
à	à	ADP	O	O	O
en	en	PRON	O	O	O
reproduire	reproduire	VERB	O	O	O
le	le	DET	O	O	O
résumé	résumé	NOUN	O	O	O
que	que	PRON	O	O	O
publie	publier	VERB	O	O	O
«	«	PUNCT	O	O	O
Mon	mon	DET	O	O	O
Dimanche	dimanche	NOUN	O	O	O
»	»	PUNCT	O	O	O
sousla	sousla	DET	O	O	O
signature	signature	NOUN	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
Michel	michel	PROPN	O	O	O
Delines	delines	PROPN	O	O	O
.	.	PUNCT	O	O	O

Siècle	siècle	NOUN	O	O	O
après	après	ADP	O	O	O
siècle	siècle	NOUN	O	O	O
ont	avoir	AUX	O	O	O
passé	passer	VERB	O	O	O
et	et	CCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
humanité	humanité	NOUN	O	O	O
vient	venir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
atteindre	atteindre	VERB	O	O	O
un	un	DET	O	O	O
degré	degré	NOUN	O	O	O
de	de	ADP	O	O	O
civilisation	civilisation	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
perfection	perfection	NOUN	O	O	O
morale	moral	ADJ	O	O	O
qui	qui	PRON	O	O	O
dépasse	dépasser	VERB	O	O	O
lies	lie	NOUN	O	O	O
rêves	rêve	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
extravagants	extravagant	ADJ	O	O	O
des	de	ADP	O	O	O
utopistes	utopiste	NOUN	O	O	O
.	.	PUNCT	O	O	O

Toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
découvertes	découverte	NOUN	O	O	O
imaginables	imaginable	ADJ	O	O	O
sont	être	AUX	O	O	O
depuis	depuis	ADP	O	O	O
longtemps	longtemps	ADV	O	O	O
des	un	DET	O	O	O
faits	fait	NOUN	O	O	O
accomplis	accomplir	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
vérité	vérité	NOUN	O	O	O
scientifique	scientifique	ADJ	O	O	O
est	être	AUX	O	O	O
appliquée	appliquer	VERB	O	O	O
aux	à	ADP	O	O	O
besoins	besoin	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
variés	varier	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Aux	à	ADP	O	O	O
arrêts	arrêt	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
guerre	guerre	NOUN	O	O	O
ont	avoir	AUX	O	O	O
été	être	AUX	O	O	O
substitués	substituer	VERB	O	O	O
les	le	DET	O	O	O
tribunaux	tribunal	NOUN	O	O	O
internationaux	international	ADJ	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
art	art	NOUN	O	O	O
de	de	ADP	O	O	O
gouverner	gouverner	VERB	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
amené	amener	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
expression	expression	NOUN	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
parfaite	parfait	ADJ	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
malheureux	malheureux	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
sont	être	AUX	O	O	O
les	le	DET	O	O	O
journalistes	journaliste	NOUN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
est	être	AUX	O	O	O
devenue	devenir	VERB	O	O	O
si	si	ADV	O	O	O
régulière	régulier	ADJ	O	O	O
,	,	PUNCT	O	O	O
si	si	ADV	O	O	O
pacifique	pacifique	ADJ	O	O	O
et	et	CCONJ	O	O	O
si	si	ADV	O	O	O
uniforme	uniforme	ADJ	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
journaux	journal	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
ont	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
rien	rien	PRON	O	O	O
à	à	ADP	O	O	O
publier	publier	VERB	O	O	O
;	;	PUNCT	O	O	O
leur	son	DET	O	O	O
tâche	tâche	NOUN	O	O	O
se	se	PRON	O	O	O
réduit	réduire	VERB	O	O	O
à	à	ADP	O	O	O
